time,n_A+p,n_B,n_AB
100,0.373,0.495,0.131
200,0.333,0.453,0.214
300,0.291,0.410,0.300
400,0.266,0.376,0.358
500,0.229,0.379,0.391
600,0.196,0.358,0.446
700,0.223,0.324,0.453
800,0.214,0.324,0.462
900,0.199,0.349,0.453
1000,0.199,0.327,0.474
1100,0.171,0.330,0.498
1200,0.199,0.324,0.477
1300,0.196,0.321,0.483
1400,0.190,0.355,0.456
1500,0.211,0.355,0.434
1600,0.190,0.376,0.434
1700,0.174,0.398,0.428
1800,0.135,0.437,0.428
1900,0.138,0.422,0.440
2000,0.150,0.410,0.440
2100,0.128,0.410,0.462
2200,0.162,0.394,0.443
2300,0.153,0.367,0.480
2400,0.168,0.349,0.483
2500,0.177,0.330,0.492
2600,0.174,0.321,0.505
2700,0.165,0.330,0.505
2800,0.190,0.330,0.480
2900,0.196,0.324,0.480
3000,0.202,0.309,0.489
3100,0.199,0.303,0.498
3200,0.196,0.300,0.505
3300,0.196,0.294,0.511
3400,0.183,0.312,0.505
3500,0.177,0.315,0.508
3600,0.177,0.312,0.511
3700,0.177,0.343,0.480
3800,0.183,0.327,0.489
3900,0.180,0.315,0.505
4000,0.187,0.284,0.529
4100,0.199,0.278,0.523
4200,0.220,0.257,0.523
4300,0.248,0.260,0.492
4400,0.211,0.281,0.508
4500,0.239,0.281,0.480
4600,0.239,0.297,0.465
4700,0.251,0.321,0.428
4800,0.275,0.297,0.428
4900,0.263,0.291,0.446
5000,0.251,0.306,0.443
5100,0.232,0.306,0.462
5200,0.229,0.324,0.446
5300,0.217,0.401,0.382
5400,0.196,0.398,0.407
5500,0.235,0.379,0.385
5600,0.223,0.364,0.413
5700,0.251,0.339,0.410
5800,0.220,0.321,0.459
5900,0.187,0.333,0.480
6000,0.174,0.336,0.489
6100,0.153,0.361,0.486
6200,0.159,0.352,0.489
6300,0.147,0.349,0.505
6400,0.162,0.373,0.465
6500,0.138,0.364,0.498
6600,0.165,0.346,0.489
6700,0.177,0.367,0.456
6800,0.190,0.333,0.477
6900,0.202,0.339,0.459
7000,0.223,0.315,0.462
7100,0.214,0.336,0.450
