time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.196,0.453,0.352
1000,0.202,0.468,0.330
1500,0.187,0.428,0.385
2000,0.254,0.376,0.370
2500,0.235,0.385,0.379
3000,0.196,0.450,0.355
3500,0.239,0.394,0.367
4000,0.235,0.379,0.385
4500,0.211,0.339,0.450
5000,0.205,0.401,0.394
5500,0.193,0.434,0.373
6000,0.260,0.367,0.373
6500,0.217,0.336,0.446
7000,0.245,0.370,0.385
7500,0.232,0.315,0.453
8000,0.291,0.318,0.391
8500,0.318,0.309,0.373
9000,0.343,0.297,0.361
9500,0.355,0.297,0.349
10000,0.315,0.324,0.361
10500,0.330,0.339,0.330
11000,0.300,0.330,0.370
11500,0.291,0.339,0.370
12000,0.300,0.324,0.376
12500,0.263,0.300,0.437
13000,0.245,0.349,0.407
13500,0.318,0.275,0.407
14000,0.306,0.346,0.349
14500,0.275,0.324,0.401
15000,0.275,0.352,0.373
15500,0.321,0.303,0.376
16000,0.336,0.300,0.364
16500,0.358,0.303,0.339
17000,0.315,0.349,0.336
17500,0.217,0.370,0.413
18000,0.168,0.385,0.446
18500,0.248,0.434,0.318
19000,0.239,0.425,0.336
19500,0.248,0.398,0.355
20000,0.297,0.346,0.358
20500,0.281,0.339,0.379
21000,0.300,0.303,0.398
21500,0.376,0.281,0.343
22000,0.318,0.312,0.370
22500,0.343,0.223,0.434
23000,0.291,0.309,0.401
23500,0.297,0.346,0.358
24000,0.306,0.355,0.339
24500,0.263,0.407,0.330
25000,0.235,0.425,0.339
25500,0.174,0.446,0.379
26000,0.187,0.456,0.358
26500,0.235,0.398,0.367
27000,0.190,0.443,0.367
27500,0.183,0.425,0.391
28000,0.263,0.355,0.382
28500,0.303,0.318,0.379
29000,0.327,0.306,0.367
29500,0.376,0.205,0.419
30000,0.382,0.187,0.431
30500,0.361,0.193,0.446
31000,0.358,0.214,0.428
31500,0.398,0.248,0.355
32000,0.394,0.278,0.327
32500,0.391,0.284,0.324
33000,0.388,0.251,0.361
33500,0.394,0.220,0.385
34000,0.339,0.275,0.385
34500,0.370,0.232,0.398
35000,0.407,0.208,0.385
35500,0.431,0.174,0.394
36000,0.477,0.187,0.336
36500,0.456,0.232,0.312
37000,0.437,0.177,0.385
37500,0.508,0.119,0.373
38000,0.523,0.110,0.367
38500,0.505,0.162,0.333
39000,0.471,0.180,0.349
39500,0.492,0.153,0.355
40000,0.443,0.174,0.382
40500,0.529,0.147,0.324
41000,0.532,0.122,0.346
41500,0.554,0.147,0.300
42000,0.498,0.122,0.379
42500,0.498,0.159,0.343
43000,0.446,0.196,0.358
43500,0.440,0.235,0.324
44000,0.422,0.177,0.401
44500,0.413,0.141,0.446
45000,0.453,0.156,0.391
45500,0.404,0.180,0.416
46000,0.382,0.196,0.422
46500,0.407,0.196,0.398
47000,0.379,0.177,0.443
47500,0.367,0.217,0.416
48000,0.370,0.187,0.443
48500,0.398,0.214,0.388
49000,0.370,0.232,0.398
49500,0.495,0.141,0.364
50000,0.621,0.110,0.269
50500,0.664,0.080,0.257
51000,0.581,0.131,0.287
51500,0.673,0.046,0.281
52000,0.706,0.092,0.202
52500,0.706,0.080,0.214
53000,0.688,0.092,0.220
53500,0.657,0.092,0.251
54000,0.688,0.052,0.260
54500,0.670,0.061,0.269
55000,0.734,0.049,0.217
55500,0.691,0.067,0.242
56000,0.688,0.046,0.266
56500,0.749,0.034,0.217
57000,0.731,0.083,0.187
57500,0.700,0.064,0.235
58000,0.709,0.058,0.232
58500,0.651,0.049,0.300
59000,0.584,0.119,0.297
59500,0.529,0.153,0.318
60000,0.514,0.144,0.343
60500,0.550,0.147,0.303
61000,0.410,0.168,0.422
61500,0.462,0.174,0.364
62000,0.486,0.156,0.358
62500,0.498,0.171,0.330
63000,0.413,0.226,0.361
63500,0.477,0.196,0.327
64000,0.446,0.125,0.428
64500,0.517,0.138,0.346
65000,0.526,0.138,0.336
65500,0.639,0.092,0.269
66000,0.740,0.055,0.205
66500,0.706,0.028,0.266
67000,0.700,0.046,0.254
67500,0.664,0.076,0.260
68000,0.642,0.083,0.275
68500,0.602,0.098,0.300
69000,0.492,0.165,0.343
69500,0.569,0.086,0.346
70000,0.596,0.064,0.339
70500,0.602,0.089,0.309
71000,0.627,0.073,0.300
71500,0.633,0.067,0.300
72000,0.691,0.052,0.257
72500,0.697,0.040,0.263
73000,0.725,0.024,0.251
73500,0.798,0.018,0.183
74000,0.838,0.012,0.150
74500,0.844,0.012,0.144
75000,0.872,0.003,0.125
75500,0.881,0.006,0.113
76000,0.917,0.006,0.076
76500,0.942,0.000,0.058
77000,0.963,0.003,0.034
77500,0.979,0.000,0.021
78000,0.969,0.000,0.031
78500,0.976,0.000,0.024
79000,0.972,0.000,0.028
79500,0.966,0.000,0.034
80000,0.945,0.003,0.052
80500,0.948,0.006,0.046
81000,0.936,0.006,0.058
81500,0.957,0.006,0.037
82000,0.954,0.006,0.040
82500,0.951,0.009,0.040
83000,0.939,0.006,0.055
83500,0.933,0.012,0.055
84000,0.905,0.003,0.092
84500,0.893,0.012,0.095
85000,0.896,0.018,0.086
85500,0.893,0.009,0.098
86000,0.856,0.006,0.138
86500,0.884,0.009,0.107
87000,0.869,0.015,0.116
87500,0.804,0.012,0.183
88000,0.786,0.049,0.165
88500,0.798,0.049,0.153
89000,0.771,0.058,0.171
89500,0.740,0.061,0.199
90000,0.761,0.031,0.208
90500,0.783,0.037,0.180
91000,0.798,0.021,0.180
91500,0.826,0.012,0.162
92000,0.847,0.015,0.138
92500,0.881,0.006,0.113
93000,0.869,0.009,0.122
93500,0.896,0.018,0.086
94000,0.875,0.028,0.098
94500,0.902,0.009,0.089
95000,0.887,0.009,0.104
95500,0.826,0.040,0.135
96000,0.847,0.040,0.113
96500,0.746,0.055,0.199
97000,0.774,0.034,0.193
97500,0.765,0.012,0.223
98000,0.682,0.043,0.275
98500,0.657,0.046,0.297
99000,0.602,0.101,0.297
99500,0.670,0.043,0.287
100000,0.728,0.040,0.232
100500,0.789,0.018,0.193
101000,0.792,0.049,0.159
101500,0.761,0.049,0.190
102000,0.679,0.031,0.291
102500,0.709,0.076,0.214
103000,0.609,0.092,0.300
