time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.343,0.456,0.202
1000,0.349,0.471,0.180
1500,0.324,0.495,0.180
2000,0.272,0.517,0.211
2500,0.266,0.517,0.217
3000,0.239,0.569,0.193
3500,0.226,0.590,0.183
4000,0.150,0.688,0.162
4500,0.208,0.679,0.113
5000,0.211,0.615,0.174
5500,0.168,0.661,0.171
6000,0.113,0.713,0.174
6500,0.104,0.783,0.113
7000,0.067,0.853,0.080
7500,0.034,0.902,0.064
8000,0.009,0.960,0.031
8500,0.012,0.972,0.015
9000,0.000,0.982,0.018
9500,0.000,0.997,0.003
10000,0.000,1.000,0.000
