time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.965,0.005
1000,0.030,0.959,0.011
1500,0.032,0.950,0.018
2000,0.031,0.940,0.030
2500,0.041,0.930,0.030
3000,0.050,0.914,0.036
3500,0.083,0.873,0.044
4000,0.100,0.850,0.050
4500,0.106,0.854,0.040
5000,0.136,0.819,0.045
5500,0.120,0.835,0.046
6000,0.093,0.857,0.050
6500,0.101,0.846,0.053
7000,0.116,0.814,0.069
7500,0.096,0.831,0.073
8000,0.118,0.807,0.075
8500,0.130,0.787,0.084
9000,0.129,0.781,0.090
9500,0.117,0.804,0.079
10000,0.109,0.819,0.072
10500,0.104,0.838,0.058
11000,0.111,0.832,0.056
11500,0.127,0.806,0.067
12000,0.106,0.837,0.057
12500,0.102,0.837,0.061
13000,0.120,0.811,0.069
13500,0.160,0.781,0.058
14000,0.134,0.808,0.058
14500,0.122,0.816,0.062
15000,0.102,0.849,0.049
15500,0.101,0.830,0.068
16000,0.099,0.842,0.059
16500,0.097,0.841,0.062
17000,0.117,0.834,0.049
17500,0.129,0.820,0.051
18000,0.118,0.821,0.060
18500,0.127,0.814,0.059
19000,0.111,0.826,0.062
19500,0.103,0.822,0.075
20000,0.097,0.835,0.068
20500,0.126,0.812,0.062
21000,0.115,0.803,0.082
21500,0.082,0.850,0.068
22000,0.089,0.851,0.060
22500,0.074,0.861,0.065
23000,0.085,0.850,0.065
23500,0.076,0.862,0.062
24000,0.074,0.876,0.050
24500,0.064,0.886,0.050
25000,0.058,0.897,0.045
25500,0.058,0.900,0.042
26000,0.057,0.899,0.044
26500,0.054,0.904,0.042
27000,0.051,0.912,0.037
27500,0.061,0.903,0.036
28000,0.056,0.899,0.045
28500,0.061,0.900,0.039
29000,0.048,0.920,0.032
29500,0.048,0.911,0.041
30000,0.059,0.893,0.048
30500,0.053,0.902,0.045
31000,0.060,0.890,0.050
31500,0.052,0.906,0.042
32000,0.053,0.909,0.038
32500,0.050,0.914,0.036
