time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.926,0.037,0.123045
1000,0.035,0.918,0.047,0.149416
1500,0.037,0.891,0.072,0.181030
2000,0.035,0.866,0.099,0.192355
2500,0.042,0.866,0.092,0.181462
3000,0.045,0.844,0.112,0.215955
3500,0.035,0.861,0.104,0.194845
4000,0.045,0.841,0.114,0.233807
4500,0.042,0.854,0.104,0.214128
5000,0.042,0.871,0.087,0.175451
5500,0.035,0.849,0.117,0.217563
6000,0.045,0.811,0.144,0.260184
6500,0.037,0.797,0.166,0.250874
7000,0.042,0.811,0.146,0.256272
7500,0.035,0.814,0.151,0.238284
8000,0.030,0.824,0.146,0.225221
8500,0.037,0.797,0.166,0.272779
9000,0.047,0.824,0.129,0.236668
9500,0.035,0.809,0.156,0.259444
10000,0.042,0.816,0.141,0.255685
10500,0.047,0.804,0.149,0.267797
11000,0.042,0.824,0.134,0.216335
11500,0.032,0.844,0.124,0.196562
12000,0.030,0.836,0.134,0.204194
12500,0.045,0.801,0.154,0.246022
13000,0.040,0.816,0.144,0.245453
13500,0.050,0.811,0.139,0.251242
14000,0.055,0.782,0.164,0.285801
14500,0.037,0.794,0.169,0.261494
15000,0.042,0.829,0.129,0.219354
15500,0.050,0.782,0.169,0.281345
16000,0.037,0.794,0.169,0.258286
16500,0.042,0.836,0.122,0.218691
17000,0.047,0.834,0.119,0.215006
17500,0.072,0.836,0.092,0.211538
18000,0.045,0.764,0.191,0.307089
18500,0.062,0.754,0.184,0.334058
19000,0.074,0.690,0.236,0.380430
19500,0.092,0.695,0.213,0.356112
20000,0.087,0.680,0.233,0.367172
20500,0.069,0.690,0.241,0.358531
21000,0.067,0.759,0.174,0.272591
21500,0.065,0.727,0.208,0.328386
22000,0.084,0.700,0.216,0.334820
22500,0.067,0.739,0.194,0.305717
23000,0.072,0.730,0.199,0.323628
23500,0.069,0.700,0.231,0.344635
24000,0.065,0.692,0.243,0.333210
24500,0.067,0.737,0.196,0.295319
25000,0.074,0.672,0.253,0.365698
25500,0.069,0.672,0.258,0.359947
26000,0.084,0.707,0.208,0.343984
26500,0.092,0.685,0.223,0.351291
27000,0.060,0.712,0.228,0.326361
27500,0.067,0.739,0.194,0.300774
28000,0.060,0.772,0.169,0.282452
28500,0.057,0.797,0.146,0.248908
29000,0.060,0.794,0.146,0.257092
29500,0.057,0.737,0.206,0.302086
30000,0.060,0.742,0.199,0.311071
30500,0.057,0.670,0.273,0.367204
31000,0.057,0.722,0.221,0.328142
31500,0.057,0.769,0.174,0.277545
32000,0.052,0.782,0.166,0.260830
32500,0.055,0.784,0.161,0.269011
33000,0.045,0.777,0.179,0.267411
33500,0.052,0.794,0.154,0.251015
34000,0.069,0.764,0.166,0.277900
34500,0.062,0.725,0.213,0.308787
35000,0.052,0.737,0.211,0.311814
35500,0.055,0.809,0.136,0.229464
36000,0.050,0.797,0.154,0.251207
36500,0.060,0.767,0.174,0.309086
37000,0.042,0.794,0.164,0.249594
37500,0.055,0.782,0.164,0.266524
38000,0.052,0.767,0.181,0.278420
38500,0.047,0.767,0.186,0.281015
39000,0.060,0.767,0.174,0.282059
39500,0.062,0.772,0.166,0.284273
40000,0.052,0.742,0.206,0.301344
40500,0.060,0.752,0.189,0.321552
41000,0.060,0.722,0.218,0.327060
41500,0.077,0.707,0.216,0.344317
42000,0.052,0.720,0.228,0.309447
42500,0.060,0.722,0.218,0.312009
43000,0.055,0.742,0.203,0.328538
43500,0.050,0.772,0.179,0.274395
44000,0.037,0.794,0.169,0.240921
44500,0.052,0.792,0.156,0.279619
45000,0.065,0.720,0.216,0.339590
45500,0.050,0.692,0.258,0.344144
46000,0.069,0.690,0.241,0.359636
46500,0.077,0.730,0.194,0.298947
47000,0.074,0.744,0.181,0.281199
47500,0.069,0.757,0.174,0.286638
48000,0.067,0.747,0.186,0.292996
48500,0.055,0.739,0.206,0.295777
49000,0.055,0.767,0.179,0.277369
49500,0.052,0.752,0.196,0.310170
50000,0.047,0.792,0.161,0.262423
50500,0.052,0.744,0.203,0.320508
51000,0.045,0.764,0.191,0.271267
51500,0.052,0.764,0.184,0.296129
52000,0.060,0.787,0.154,0.268218
52500,0.065,0.774,0.161,0.285819
53000,0.062,0.774,0.164,0.285337
53500,0.062,0.742,0.196,0.329874
54000,0.050,0.762,0.189,0.287632
54500,0.050,0.759,0.191,0.302868
55000,0.037,0.831,0.132,0.209193
55500,0.065,0.782,0.154,0.269267
56000,0.055,0.777,0.169,0.278819
56500,0.052,0.799,0.149,0.226201
57000,0.060,0.772,0.169,0.271688
57500,0.057,0.774,0.169,0.277822
58000,0.050,0.759,0.191,0.305978
58500,0.047,0.799,0.154,0.253154
59000,0.065,0.739,0.196,0.327080
59500,0.067,0.749,0.184,0.304425
60000,0.062,0.727,0.211,0.323222
60500,0.050,0.754,0.196,0.292531
61000,0.050,0.757,0.194,0.301860
61500,0.047,0.794,0.159,0.249159
62000,0.045,0.777,0.179,0.286155
62500,0.047,0.779,0.174,0.270409
63000,0.037,0.779,0.184,0.265521
63500,0.042,0.794,0.164,0.244861
64000,0.052,0.826,0.122,0.214618
64500,0.069,0.789,0.141,0.254124
65000,0.047,0.794,0.159,0.260219
65500,0.042,0.779,0.179,0.266923
66000,0.060,0.777,0.164,0.268850
66500,0.055,0.727,0.218,0.328222
67000,0.067,0.742,0.191,0.285572
67500,0.060,0.739,0.201,0.304422
68000,0.082,0.705,0.213,0.371259
68500,0.069,0.720,0.211,0.316211
69000,0.062,0.720,0.218,0.322538
69500,0.074,0.672,0.253,0.381654
70000,0.089,0.658,0.253,0.374979
70500,0.079,0.665,0.256,0.366490
71000,0.060,0.734,0.206,0.311184
71500,0.077,0.727,0.196,0.317894
72000,0.055,0.759,0.186,0.286634
72500,0.050,0.759,0.191,0.303910
73000,0.052,0.752,0.196,0.307784
73500,0.042,0.757,0.201,0.281711
74000,0.052,0.797,0.151,0.270658
74500,0.052,0.789,0.159,0.262871
75000,0.035,0.834,0.132,0.204614
75500,0.047,0.794,0.159,0.274861
76000,0.050,0.794,0.156,0.271191
76500,0.062,0.732,0.206,0.335649
77000,0.069,0.690,0.241,0.355720
77500,0.062,0.710,0.228,0.326972
78000,0.057,0.742,0.201,0.304229
78500,0.042,0.747,0.211,0.299467
79000,0.037,0.787,0.176,0.257695
79500,0.037,0.816,0.146,0.211268
80000,0.042,0.819,0.139,0.239607
80500,0.042,0.836,0.122,0.229042
81000,0.052,0.779,0.169,0.294219
81500,0.052,0.749,0.199,0.315277
82000,0.050,0.787,0.164,0.255444
82500,0.042,0.789,0.169,0.261027
83000,0.047,0.752,0.201,0.305543
83500,0.040,0.794,0.166,0.261089
84000,0.045,0.767,0.189,0.284311
84500,0.052,0.799,0.149,0.244697
85000,0.052,0.774,0.174,0.295791
85500,0.050,0.769,0.181,0.306057
86000,0.052,0.779,0.169,0.263958
86500,0.047,0.806,0.146,0.235324
87000,0.055,0.814,0.132,0.244077
87500,0.042,0.804,0.154,0.257429
88000,0.040,0.792,0.169,0.268174
88500,0.047,0.794,0.159,0.279739
89000,0.047,0.809,0.144,0.262940
89500,0.074,0.752,0.174,0.341033
90000,0.060,0.734,0.206,0.337789
90500,0.037,0.764,0.199,0.289154
91000,0.050,0.747,0.203,0.310947
91500,0.072,0.717,0.211,0.339026
92000,0.062,0.742,0.196,0.330402
92500,0.047,0.794,0.159,0.265293
93000,0.055,0.834,0.112,0.202842
93500,0.057,0.777,0.166,0.292004
94000,0.055,0.797,0.149,0.263479
94500,0.060,0.794,0.146,0.259231
95000,0.057,0.747,0.196,0.321265
95500,0.040,0.762,0.199,0.287031
96000,0.060,0.794,0.146,0.253536
96500,0.062,0.777,0.161,0.281644
97000,0.045,0.792,0.164,0.238809
97500,0.057,0.787,0.156,0.275602
98000,0.057,0.797,0.146,0.262515
98500,0.047,0.797,0.156,0.257587
99000,0.047,0.806,0.146,0.227780
99500,0.050,0.841,0.109,0.196959
100000,0.060,0.792,0.149,0.280895
