time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.088124
1000,0.040,0.896,0.065,0.140420
1500,0.032,0.893,0.074,0.152669
2000,0.032,0.886,0.082,0.151210
2500,0.030,0.896,0.074,0.163206
3000,0.032,0.881,0.087,0.174479
3500,0.040,0.881,0.079,0.160529
4000,0.047,0.888,0.065,0.145908
4500,0.047,0.861,0.092,0.186177
5000,0.050,0.864,0.087,0.157596
5500,0.050,0.839,0.112,0.212375
6000,0.042,0.816,0.141,0.231117
6500,0.042,0.839,0.119,0.194901
7000,0.037,0.826,0.136,0.226979
7500,0.032,0.826,0.141,0.202924
8000,0.045,0.821,0.134,0.234517
8500,0.035,0.841,0.124,0.204572
9000,0.032,0.829,0.139,0.201966
9500,0.047,0.826,0.127,0.229954
10000,0.045,0.844,0.112,0.204821
10500,0.047,0.841,0.112,0.195264
11000,0.037,0.873,0.089,0.162893
11500,0.037,0.891,0.072,0.127614
12000,0.035,0.906,0.060,0.115132
12500,0.032,0.886,0.082,0.161807
13000,0.037,0.864,0.099,0.193914
13500,0.045,0.859,0.097,0.196380
14000,0.050,0.836,0.114,0.216648
14500,0.055,0.801,0.144,0.276140
15000,0.045,0.831,0.124,0.218734
15500,0.047,0.854,0.099,0.169854
16000,0.050,0.839,0.112,0.200137
16500,0.047,0.844,0.109,0.209114
17000,0.042,0.836,0.122,0.218441
17500,0.050,0.831,0.119,0.207547
18000,0.050,0.794,0.156,0.262453
18500,0.035,0.861,0.104,0.143844
19000,0.032,0.886,0.082,0.141028
19500,0.037,0.868,0.094,0.171520
20000,0.037,0.854,0.109,0.202047
20500,0.042,0.873,0.084,0.170785
21000,0.037,0.876,0.087,0.139858
21500,0.037,0.878,0.084,0.135594
22000,0.035,0.849,0.117,0.165012
22500,0.035,0.868,0.097,0.156550
23000,0.032,0.901,0.067,0.113857
23500,0.035,0.896,0.069,0.127077
24000,0.035,0.911,0.055,0.109252
24500,0.030,0.891,0.079,0.115236
25000,0.042,0.844,0.114,0.214050
25500,0.047,0.861,0.092,0.184329
26000,0.037,0.866,0.097,0.162830
26500,0.042,0.861,0.097,0.172501
27000,0.037,0.859,0.104,0.184650
27500,0.040,0.871,0.089,0.164875
28000,0.042,0.861,0.097,0.176010
28500,0.045,0.859,0.097,0.171907
