time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.062793
1000,0.030,0.938,0.032,0.083638
1500,0.030,0.923,0.047,0.087238
2000,0.030,0.926,0.045,0.082798
2500,0.030,0.928,0.042,0.085437
3000,0.030,0.903,0.067,0.128653
3500,0.030,0.878,0.092,0.146571
4000,0.037,0.866,0.097,0.171457
4500,0.030,0.896,0.074,0.140668
5000,0.030,0.901,0.069,0.135973
5500,0.040,0.881,0.079,0.162891
6000,0.032,0.918,0.050,0.093933
6500,0.032,0.906,0.062,0.114293
7000,0.030,0.908,0.062,0.119580
7500,0.032,0.918,0.050,0.101113
8000,0.030,0.883,0.087,0.155739
8500,0.030,0.898,0.072,0.139928
9000,0.037,0.903,0.060,0.118011
9500,0.032,0.913,0.055,0.097963
10000,0.030,0.908,0.062,0.116641
10500,0.032,0.896,0.072,0.146804
11000,0.030,0.926,0.045,0.090972
11500,0.032,0.898,0.069,0.137677
12000,0.042,0.868,0.089,0.185461
12500,0.040,0.898,0.062,0.145635
13000,0.035,0.876,0.089,0.155950
13500,0.030,0.896,0.074,0.117113
14000,0.030,0.911,0.060,0.114520
14500,0.030,0.916,0.055,0.111534
15000,0.032,0.886,0.082,0.141824
15500,0.032,0.931,0.037,0.080994
16000,0.032,0.921,0.047,0.102554
16500,0.037,0.926,0.037,0.098122
17000,0.032,0.888,0.079,0.139449
17500,0.030,0.893,0.077,0.140785
18000,0.032,0.896,0.072,0.126571
18500,0.030,0.898,0.072,0.121299
19000,0.035,0.881,0.084,0.151665
19500,0.032,0.896,0.072,0.126001
20000,0.032,0.896,0.072,0.124680
20500,0.032,0.908,0.060,0.110314
21000,0.032,0.901,0.067,0.132262
21500,0.032,0.893,0.074,0.133504
22000,0.030,0.908,0.062,0.100513
22500,0.030,0.866,0.104,0.186229
23000,0.030,0.908,0.062,0.100357
23500,0.035,0.906,0.060,0.115456
24000,0.035,0.871,0.094,0.177214
24500,0.037,0.891,0.072,0.141390
25000,0.040,0.846,0.114,0.207251
25500,0.035,0.839,0.127,0.216665
26000,0.037,0.861,0.102,0.170693
26500,0.032,0.876,0.092,0.146345
27000,0.032,0.896,0.072,0.128568
27500,0.037,0.856,0.107,0.201355
28000,0.045,0.839,0.117,0.210526
28500,0.047,0.846,0.107,0.189217
29000,0.047,0.826,0.127,0.223903
29500,0.050,0.826,0.124,0.204273
30000,0.042,0.866,0.092,0.155068
30500,0.057,0.814,0.129,0.243425
31000,0.042,0.844,0.114,0.195001
31500,0.042,0.846,0.112,0.192612
