time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.161660
1000,0.035,0.893,0.072,0.161335
1500,0.035,0.923,0.042,0.110166
2000,0.040,0.896,0.065,0.151566
2500,0.035,0.878,0.087,0.169299
3000,0.045,0.871,0.084,0.180439
3500,0.037,0.849,0.114,0.207590
4000,0.040,0.831,0.129,0.239384
4500,0.045,0.839,0.117,0.213652
5000,0.037,0.854,0.109,0.220124
5500,0.032,0.836,0.132,0.217054
6000,0.040,0.844,0.117,0.238124
6500,0.042,0.806,0.151,0.249244
7000,0.040,0.851,0.109,0.209143
7500,0.047,0.859,0.094,0.195757
8000,0.037,0.888,0.074,0.136712
8500,0.037,0.864,0.099,0.208740
9000,0.032,0.888,0.079,0.167693
9500,0.030,0.898,0.072,0.148473
10000,0.030,0.866,0.104,0.204956
10500,0.040,0.856,0.104,0.211351
11000,0.035,0.873,0.092,0.181575
11500,0.032,0.883,0.084,0.163862
12000,0.037,0.878,0.084,0.164950
12500,0.035,0.873,0.092,0.192634
13000,0.035,0.878,0.087,0.188163
13500,0.035,0.841,0.124,0.233023
14000,0.052,0.839,0.109,0.240265
14500,0.040,0.893,0.067,0.142087
15000,0.045,0.881,0.074,0.194559
15500,0.040,0.876,0.084,0.176888
16000,0.050,0.851,0.099,0.213087
16500,0.050,0.844,0.107,0.212912
17000,0.042,0.868,0.089,0.177762
17500,0.057,0.849,0.094,0.217043
18000,0.045,0.871,0.084,0.166117
18500,0.037,0.851,0.112,0.196731
19000,0.050,0.841,0.109,0.222934
19500,0.052,0.826,0.122,0.225521
20000,0.057,0.824,0.119,0.223501
20500,0.055,0.801,0.144,0.239963
21000,0.047,0.821,0.132,0.230251
21500,0.057,0.851,0.092,0.206180
22000,0.055,0.883,0.062,0.158743
22500,0.050,0.873,0.077,0.195493
23000,0.037,0.868,0.094,0.186545
23500,0.040,0.844,0.117,0.207014
24000,0.040,0.851,0.109,0.197250
24500,0.030,0.834,0.136,0.234202
25000,0.035,0.866,0.099,0.212600
25500,0.047,0.844,0.109,0.238567
26000,0.042,0.861,0.097,0.194787
26500,0.045,0.859,0.097,0.191394
27000,0.040,0.841,0.119,0.226336
27500,0.032,0.851,0.117,0.211093
28000,0.037,0.849,0.114,0.195917
28500,0.045,0.849,0.107,0.208997
29000,0.040,0.883,0.077,0.170706
29500,0.050,0.846,0.104,0.219020
30000,0.045,0.844,0.112,0.210898
30500,0.057,0.819,0.124,0.251057
31000,0.052,0.834,0.114,0.228963
31500,0.050,0.836,0.114,0.207768
32000,0.042,0.794,0.164,0.262310
32500,0.045,0.809,0.146,0.240690
33000,0.062,0.819,0.119,0.232881
33500,0.047,0.792,0.161,0.247038
34000,0.052,0.799,0.149,0.246423
34500,0.042,0.774,0.184,0.289046
35000,0.037,0.787,0.176,0.272279
35500,0.035,0.829,0.136,0.234794
36000,0.065,0.816,0.119,0.247771
36500,0.052,0.859,0.089,0.178075
37000,0.040,0.806,0.154,0.255183
37500,0.042,0.829,0.129,0.226661
38000,0.052,0.868,0.079,0.174616
38500,0.042,0.824,0.134,0.245896
39000,0.047,0.816,0.136,0.271051
39500,0.045,0.836,0.119,0.223469
40000,0.055,0.806,0.139,0.267624
40500,0.045,0.824,0.132,0.223953
41000,0.055,0.829,0.117,0.205423
41500,0.045,0.873,0.082,0.154124
42000,0.055,0.849,0.097,0.196344
42500,0.052,0.824,0.124,0.219839
43000,0.047,0.841,0.112,0.193202
43500,0.045,0.849,0.107,0.189712
44000,0.047,0.831,0.122,0.207227
44500,0.042,0.851,0.107,0.188827
45000,0.037,0.864,0.099,0.197483
45500,0.040,0.878,0.082,0.160635
46000,0.040,0.849,0.112,0.184810
46500,0.037,0.826,0.136,0.227479
47000,0.047,0.826,0.127,0.245566
47500,0.037,0.849,0.114,0.204250
48000,0.042,0.854,0.104,0.214742
48500,0.037,0.888,0.074,0.157743
49000,0.037,0.871,0.092,0.169992
49500,0.032,0.881,0.087,0.170512
50000,0.032,0.883,0.084,0.163623
50500,0.040,0.878,0.082,0.179828
51000,0.037,0.864,0.099,0.182555
51500,0.037,0.871,0.092,0.170689
52000,0.040,0.844,0.117,0.211653
52500,0.045,0.861,0.094,0.192781
53000,0.037,0.876,0.087,0.152709
53500,0.037,0.896,0.067,0.141959
54000,0.037,0.873,0.089,0.174789
54500,0.037,0.891,0.072,0.147240
55000,0.042,0.873,0.084,0.177560
55500,0.042,0.881,0.077,0.166688
56000,0.047,0.864,0.089,0.184990
56500,0.035,0.896,0.069,0.154692
57000,0.040,0.886,0.074,0.181335
57500,0.037,0.868,0.094,0.198600
58000,0.040,0.886,0.074,0.146463
58500,0.035,0.903,0.062,0.139567
59000,0.045,0.886,0.069,0.169032
59500,0.057,0.868,0.074,0.174348
60000,0.047,0.881,0.072,0.153349
60500,0.047,0.873,0.079,0.161785
61000,0.042,0.883,0.074,0.152905
61500,0.045,0.901,0.055,0.126502
62000,0.045,0.901,0.055,0.134704
62500,0.040,0.911,0.050,0.107544
63000,0.040,0.888,0.072,0.146344
63500,0.035,0.906,0.060,0.126201
64000,0.035,0.871,0.094,0.185037
64500,0.040,0.896,0.065,0.144469
65000,0.037,0.849,0.114,0.214563
65500,0.035,0.829,0.136,0.249438
66000,0.045,0.868,0.087,0.192262
66500,0.032,0.888,0.079,0.163644
67000,0.037,0.906,0.057,0.122548
67500,0.045,0.891,0.065,0.159149
68000,0.037,0.906,0.057,0.143569
68500,0.035,0.923,0.042,0.109178
69000,0.035,0.898,0.067,0.163563
69500,0.040,0.876,0.084,0.191608
70000,0.045,0.878,0.077,0.159250
70500,0.042,0.878,0.079,0.179601
71000,0.037,0.866,0.097,0.172728
71500,0.032,0.903,0.065,0.117202
72000,0.035,0.854,0.112,0.185485
72500,0.047,0.854,0.099,0.205129
73000,0.042,0.824,0.134,0.237361
73500,0.052,0.824,0.124,0.227668
74000,0.052,0.814,0.134,0.234092
74500,0.050,0.864,0.087,0.181909
75000,0.045,0.898,0.057,0.123038
75500,0.042,0.876,0.082,0.153821
76000,0.047,0.881,0.072,0.156821
76500,0.035,0.881,0.084,0.162910
77000,0.037,0.891,0.072,0.150230
77500,0.040,0.891,0.069,0.157316
78000,0.045,0.871,0.084,0.178031
78500,0.047,0.861,0.092,0.197057
79000,0.047,0.861,0.092,0.193008
79500,0.045,0.851,0.104,0.196246
80000,0.057,0.846,0.097,0.209502
80500,0.052,0.841,0.107,0.227389
81000,0.045,0.844,0.112,0.208296
81500,0.047,0.836,0.117,0.229630
82000,0.047,0.804,0.149,0.266490
82500,0.052,0.769,0.179,0.288959
83000,0.057,0.772,0.171,0.296320
83500,0.067,0.787,0.146,0.287905
84000,0.055,0.854,0.092,0.192033
84500,0.045,0.859,0.097,0.187045
85000,0.032,0.846,0.122,0.218871
85500,0.050,0.859,0.092,0.209541
86000,0.047,0.834,0.119,0.216937
86500,0.047,0.851,0.102,0.206471
87000,0.047,0.821,0.132,0.255907
87500,0.057,0.764,0.179,0.293184
88000,0.055,0.777,0.169,0.299607
88500,0.069,0.792,0.139,0.275304
89000,0.052,0.809,0.139,0.228122
89500,0.042,0.814,0.144,0.233979
