time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.428,0.451,0.121
1000,0.383,0.427,0.190
1500,0.390,0.425,0.185
2000,0.363,0.418,0.220
2500,0.367,0.397,0.236
3000,0.341,0.421,0.238
3500,0.377,0.402,0.221
4000,0.349,0.416,0.235
4500,0.368,0.380,0.252
5000,0.412,0.354,0.234
5500,0.391,0.354,0.254
6000,0.389,0.374,0.237
6500,0.360,0.369,0.272
7000,0.391,0.366,0.243
7500,0.385,0.373,0.242
8000,0.366,0.373,0.261
8500,0.358,0.412,0.231
9000,0.360,0.395,0.245
9500,0.355,0.388,0.256
10000,0.363,0.378,0.259
10500,0.362,0.372,0.267
11000,0.351,0.382,0.267
11500,0.330,0.398,0.272
12000,0.307,0.415,0.278
12500,0.291,0.426,0.283
13000,0.263,0.459,0.279
13500,0.271,0.470,0.259
14000,0.282,0.448,0.270
14500,0.269,0.469,0.263
15000,0.264,0.472,0.265
15500,0.265,0.478,0.257
16000,0.265,0.494,0.241
16500,0.248,0.492,0.259
17000,0.281,0.460,0.259
17500,0.288,0.465,0.247
18000,0.294,0.449,0.256
18500,0.288,0.449,0.263
19000,0.260,0.454,0.286
19500,0.237,0.476,0.287
20000,0.250,0.456,0.294
20500,0.280,0.441,0.279
21000,0.278,0.443,0.279
21500,0.281,0.428,0.291
22000,0.301,0.384,0.315
22500,0.343,0.354,0.302
23000,0.363,0.334,0.303
23500,0.411,0.296,0.293
24000,0.415,0.298,0.287
24500,0.401,0.292,0.306
25000,0.395,0.305,0.299
25500,0.372,0.306,0.322
26000,0.371,0.332,0.297
26500,0.370,0.348,0.282
27000,0.334,0.366,0.300
27500,0.335,0.348,0.317
28000,0.337,0.330,0.333
28500,0.334,0.347,0.319
29000,0.334,0.351,0.315
29500,0.356,0.330,0.314
30000,0.343,0.307,0.349
30500,0.328,0.353,0.319
31000,0.320,0.390,0.290
31500,0.305,0.397,0.297
32000,0.311,0.408,0.282
32500,0.317,0.397,0.286
33000,0.341,0.366,0.293
33500,0.338,0.377,0.285
34000,0.361,0.353,0.286
34500,0.361,0.360,0.280
35000,0.351,0.384,0.265
