time,n_A+p,n_B,n_AB
100,0.364,0.438,0.198
200,0.281,0.387,0.332
300,0.235,0.346,0.419
400,0.175,0.295,0.530
500,0.134,0.276,0.590
600,0.120,0.244,0.636
700,0.124,0.194,0.682
800,0.120,0.180,0.700
900,0.111,0.147,0.742
1000,0.097,0.124,0.779
1100,0.111,0.106,0.783
1200,0.143,0.083,0.774
1300,0.138,0.060,0.802
1400,0.111,0.060,0.829
1500,0.092,0.065,0.843
1600,0.055,0.069,0.876
1700,0.060,0.078,0.862
1800,0.051,0.055,0.894
1900,0.041,0.046,0.912
2000,0.051,0.055,0.894
2100,0.078,0.046,0.876
2200,0.069,0.037,0.894
2300,0.065,0.032,0.903
2400,0.065,0.037,0.899
2500,0.060,0.078,0.862
2600,0.065,0.083,0.853
2700,0.051,0.083,0.866
2800,0.041,0.083,0.876
2900,0.055,0.092,0.853
3000,0.074,0.069,0.857
3100,0.088,0.065,0.848
3200,0.111,0.041,0.848
3300,0.097,0.032,0.871
3400,0.097,0.037,0.866
3500,0.078,0.046,0.876
3600,0.069,0.060,0.871
3700,0.065,0.051,0.885
3800,0.046,0.065,0.889
3900,0.078,0.041,0.880
4000,0.074,0.041,0.885
4100,0.065,0.051,0.885
4200,0.065,0.083,0.853
4300,0.060,0.088,0.853
4400,0.041,0.092,0.866
4500,0.046,0.069,0.885
4600,0.046,0.088,0.866
4700,0.041,0.092,0.866
4800,0.041,0.078,0.880
4900,0.046,0.060,0.894
5000,0.051,0.078,0.871
5100,0.051,0.078,0.871
5200,0.069,0.083,0.848
5300,0.065,0.078,0.857
5400,0.101,0.069,0.829
5500,0.083,0.065,0.853
5600,0.065,0.078,0.857
5700,0.083,0.106,0.811
5800,0.069,0.078,0.853
5900,0.055,0.083,0.862
6000,0.051,0.092,0.857
6100,0.055,0.115,0.829
6200,0.041,0.143,0.816
6300,0.037,0.138,0.825
6400,0.037,0.124,0.839
6500,0.037,0.083,0.880
6600,0.055,0.078,0.866
6700,0.074,0.088,0.839
6800,0.051,0.097,0.853
6900,0.041,0.069,0.889
7000,0.041,0.078,0.880
7100,0.055,0.092,0.853
7200,0.051,0.092,0.857
7300,0.032,0.083,0.885
7400,0.037,0.097,0.866
7500,0.055,0.074,0.871
7600,0.065,0.078,0.857
7700,0.051,0.060,0.889
7800,0.046,0.074,0.880
7900,0.051,0.051,0.899
8000,0.051,0.055,0.894
8100,0.032,0.037,0.931
8200,0.028,0.046,0.926
8300,0.018,0.055,0.926
8400,0.028,0.060,0.912
8500,0.014,0.065,0.922
8600,0.009,0.060,0.931
8700,0.032,0.069,0.899
8800,0.023,0.055,0.922
8900,0.037,0.074,0.889
9000,0.037,0.065,0.899
9100,0.051,0.074,0.876
9200,0.046,0.069,0.885
9300,0.055,0.041,0.903
9400,0.069,0.041,0.889
9500,0.060,0.060,0.880
9600,0.065,0.060,0.876
9700,0.065,0.069,0.866
9800,0.065,0.069,0.866
9900,0.065,0.060,0.876
10000,0.060,0.055,0.885
10100,0.055,0.051,0.894
10200,0.046,0.060,0.894
10300,0.069,0.041,0.889
10400,0.074,0.041,0.885
10500,0.078,0.051,0.871
10600,0.069,0.041,0.889
10700,0.078,0.051,0.871
10800,0.065,0.041,0.894
10900,0.060,0.046,0.894
11000,0.060,0.046,0.894
11100,0.060,0.046,0.894
11200,0.060,0.051,0.889
11300,0.041,0.051,0.908
11400,0.037,0.051,0.912
11500,0.032,0.069,0.899
11600,0.032,0.065,0.903
11700,0.028,0.069,0.903
11800,0.046,0.083,0.871
11900,0.046,0.055,0.899
12000,0.074,0.055,0.871
12100,0.055,0.065,0.880
12200,0.041,0.065,0.894
12300,0.037,0.032,0.931
12400,0.041,0.065,0.894
12500,0.065,0.060,0.876
12600,0.069,0.069,0.862
12700,0.074,0.078,0.848
12800,0.074,0.078,0.848
12900,0.083,0.078,0.839
13000,0.083,0.074,0.843
13100,0.083,0.041,0.876
13200,0.065,0.051,0.885
13300,0.051,0.065,0.885
13400,0.055,0.032,0.912
13500,0.055,0.032,0.912
13600,0.051,0.018,0.931
13700,0.060,0.032,0.908
13800,0.083,0.037,0.880
13900,0.065,0.051,0.885
14000,0.065,0.037,0.899
14100,0.065,0.069,0.866
14200,0.051,0.065,0.885
14300,0.060,0.060,0.880
14400,0.055,0.051,0.894
14500,0.041,0.060,0.899
14600,0.041,0.060,0.899
14700,0.037,0.060,0.903
14800,0.023,0.065,0.912
14900,0.046,0.078,0.876
15000,0.055,0.078,0.866
15100,0.028,0.106,0.866
15200,0.018,0.088,0.894
15300,0.046,0.088,0.866
15400,0.041,0.083,0.876
15500,0.037,0.069,0.894
15600,0.051,0.065,0.885
15700,0.032,0.060,0.908
15800,0.055,0.065,0.880
15900,0.060,0.055,0.885
16000,0.051,0.028,0.922
16100,0.055,0.032,0.912
16200,0.046,0.037,0.917
16300,0.046,0.046,0.908
16400,0.041,0.028,0.931
16500,0.032,0.028,0.940
16600,0.041,0.018,0.940
16700,0.051,0.018,0.931
16800,0.032,0.028,0.940
16900,0.041,0.018,0.940
17000,0.065,0.023,0.912
17100,0.074,0.041,0.885
