time,n_A+p,n_B,n_AB
100,0.387,0.475,0.138
200,0.327,0.447,0.226
300,0.295,0.498,0.207
400,0.304,0.479,0.217
500,0.323,0.461,0.217
600,0.290,0.470,0.240
700,0.304,0.479,0.217
800,0.318,0.452,0.230
900,0.318,0.470,0.212
1000,0.323,0.493,0.184
1100,0.290,0.479,0.230
1200,0.286,0.470,0.244
1300,0.258,0.516,0.226
1400,0.207,0.567,0.226
1500,0.184,0.604,0.212
1600,0.157,0.608,0.235
1700,0.138,0.659,0.203
1800,0.124,0.673,0.203
1900,0.097,0.710,0.194
2000,0.083,0.751,0.166
2100,0.083,0.806,0.111
2200,0.078,0.802,0.120
2300,0.055,0.802,0.143
2400,0.060,0.829,0.111
2500,0.060,0.806,0.134
2600,0.065,0.829,0.106
2700,0.055,0.876,0.069
2800,0.060,0.894,0.046
2900,0.051,0.922,0.028
3000,0.041,0.917,0.041
3100,0.032,0.926,0.041
3200,0.032,0.940,0.028
3300,0.037,0.945,0.018
3400,0.023,0.931,0.046
3500,0.018,0.940,0.041
3600,0.018,0.963,0.018
3700,0.018,0.977,0.005
3800,0.018,0.972,0.009
3900,0.014,0.982,0.005
4000,0.014,0.982,0.005
4100,0.014,0.982,0.005
4200,0.014,0.982,0.005
4300,0.014,0.977,0.009
4400,0.014,0.982,0.005
4500,0.014,0.982,0.005
4600,0.014,0.986,0.000
4700,0.014,0.986,0.000
4800,0.014,0.986,0.000
4900,0.014,0.986,0.000
5000,0.009,0.986,0.005
5100,0.009,0.986,0.005
5200,0.009,0.986,0.005
5300,0.009,0.986,0.005
5400,0.009,0.986,0.005
5500,0.009,0.986,0.005
5600,0.009,0.986,0.005
5700,0.009,0.991,0.000
5800,0.009,0.991,0.000
5900,0.009,0.991,0.000
6000,0.009,0.991,0.000
6100,0.009,0.991,0.000
6200,0.009,0.991,0.000
6300,0.009,0.991,0.000
6400,0.005,0.991,0.005
6500,0.005,0.991,0.005
6600,0.005,0.991,0.005
6700,0.005,0.991,0.005
6800,0.005,0.991,0.005
6900,0.005,0.991,0.005
7000,0.005,0.991,0.005
7100,0.005,0.991,0.005
7200,0.005,0.995,0.000
7300,0.005,0.995,0.000
7400,0.005,0.995,0.000
7500,0.005,0.995,0.000
7600,0.005,0.995,0.000
7700,0.000,0.995,0.005
7800,0.000,0.995,0.005
7900,0.000,0.995,0.005
8000,0.000,0.995,0.005
8100,0.000,0.995,0.005
8200,0.000,0.995,0.005
8300,0.000,0.995,0.005
8400,0.000,0.995,0.005
8500,0.000,0.995,0.005
8600,0.000,0.995,0.005
8700,0.000,0.995,0.005
8800,0.000,0.995,0.005
8900,0.000,0.995,0.005
9000,0.000,0.995,0.005
9100,0.000,0.995,0.005
9200,0.000,0.995,0.005
9300,0.000,0.995,0.005
9400,0.000,0.995,0.005
9500,0.000,0.995,0.005
9600,0.000,0.995,0.005
9700,0.000,1.000,0.000
