time,n_A+p,n_B,n_AB
100,0.406,0.396,0.198
200,0.323,0.373,0.304
300,0.355,0.396,0.249
400,0.286,0.387,0.327
500,0.276,0.369,0.355
600,0.249,0.401,0.350
700,0.267,0.419,0.313
800,0.226,0.419,0.355
900,0.240,0.419,0.341
1000,0.194,0.484,0.323
1100,0.161,0.507,0.332
1200,0.143,0.562,0.295
1300,0.152,0.604,0.244
1400,0.143,0.571,0.286
1500,0.124,0.581,0.295
1600,0.101,0.636,0.263
1700,0.101,0.700,0.198
1800,0.060,0.728,0.212
1900,0.041,0.728,0.230
2000,0.051,0.724,0.226
2100,0.032,0.765,0.203
2200,0.023,0.820,0.157
2300,0.023,0.876,0.101
2400,0.014,0.885,0.101
2500,0.005,0.889,0.106
2600,0.005,0.908,0.088
2700,0.000,0.926,0.074
2800,0.000,0.935,0.065
2900,0.009,0.940,0.051
3000,0.000,0.926,0.074
3100,0.000,0.940,0.060
3200,0.009,0.945,0.046
3300,0.005,0.949,0.046
3400,0.005,0.963,0.032
3500,0.005,0.982,0.014
3600,0.005,0.963,0.032
3700,0.005,0.963,0.032
3800,0.005,0.968,0.028
3900,0.005,0.963,0.032
4000,0.005,0.963,0.032
4100,0.000,0.954,0.046
4200,0.000,0.954,0.046
4300,0.000,0.968,0.032
4400,0.000,0.977,0.023
4500,0.000,0.977,0.023
4600,0.000,0.977,0.023
4700,0.000,0.991,0.009
4800,0.000,0.991,0.009
4900,0.000,0.991,0.009
5000,0.000,0.982,0.018
5100,0.000,0.995,0.005
5200,0.000,1.000,0.000
