time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.030,0.958,0.012
500,0.030,0.953,0.017
600,0.030,0.950,0.020
700,0.030,0.950,0.020
800,0.030,0.944,0.026
900,0.030,0.938,0.032
1000,0.030,0.925,0.045
1100,0.030,0.928,0.042
1200,0.030,0.924,0.046
1300,0.030,0.921,0.049
1400,0.030,0.916,0.054
1500,0.030,0.917,0.053
1600,0.030,0.915,0.055
1700,0.031,0.909,0.060
1800,0.031,0.903,0.066
1900,0.031,0.904,0.065
2000,0.031,0.902,0.067
2100,0.031,0.894,0.075
2200,0.031,0.889,0.080
2300,0.031,0.891,0.078
2400,0.030,0.895,0.075
2500,0.030,0.891,0.079
2600,0.030,0.893,0.077
2700,0.030,0.896,0.074
2800,0.030,0.891,0.079
2900,0.030,0.886,0.084
3000,0.030,0.887,0.083
3100,0.030,0.887,0.083
3200,0.030,0.880,0.090
3300,0.030,0.875,0.095
3400,0.030,0.879,0.091
3500,0.032,0.877,0.091
3600,0.032,0.872,0.096
3700,0.032,0.872,0.096
3800,0.032,0.859,0.109
3900,0.032,0.861,0.107
4000,0.032,0.854,0.114
4100,0.032,0.847,0.121
4200,0.032,0.841,0.127
4300,0.032,0.830,0.138
4400,0.033,0.827,0.140
4500,0.034,0.823,0.143
4600,0.034,0.817,0.149
4700,0.034,0.812,0.154
4800,0.034,0.813,0.153
4900,0.033,0.812,0.155
5000,0.033,0.807,0.160
5100,0.033,0.803,0.164
5200,0.033,0.800,0.167
5300,0.035,0.803,0.162
5400,0.036,0.805,0.159
5500,0.035,0.795,0.170
5600,0.037,0.802,0.161
5700,0.035,0.806,0.159
5800,0.033,0.804,0.163
5900,0.037,0.796,0.167
6000,0.038,0.792,0.170
6100,0.035,0.786,0.179
6200,0.033,0.774,0.193
6300,0.033,0.770,0.197
6400,0.032,0.765,0.203
6500,0.032,0.764,0.204
6600,0.034,0.756,0.210
6700,0.033,0.751,0.216
6800,0.033,0.751,0.216
6900,0.033,0.745,0.222
7000,0.034,0.747,0.219
7100,0.033,0.742,0.225
7200,0.033,0.743,0.224
7300,0.034,0.743,0.223
7400,0.033,0.741,0.226
7500,0.033,0.735,0.232
7600,0.034,0.741,0.225
7700,0.034,0.732,0.234
7800,0.034,0.732,0.234
7900,0.036,0.717,0.247
8000,0.038,0.706,0.256
8100,0.037,0.697,0.266
8200,0.036,0.699,0.265
8300,0.036,0.692,0.272
8400,0.036,0.677,0.287
8500,0.035,0.681,0.284
8600,0.036,0.670,0.294
8700,0.039,0.672,0.289
8800,0.038,0.685,0.277
8900,0.036,0.667,0.297
9000,0.042,0.669,0.289
9100,0.042,0.664,0.294
9200,0.041,0.665,0.294
9300,0.041,0.653,0.306
9400,0.039,0.654,0.307
9500,0.040,0.652,0.308
9600,0.043,0.650,0.307
9700,0.045,0.661,0.294
9800,0.047,0.653,0.300
9900,0.046,0.647,0.307
10000,0.047,0.646,0.307
10100,0.048,0.641,0.311
10200,0.046,0.648,0.306
10300,0.045,0.632,0.323
10400,0.044,0.624,0.332
10500,0.051,0.621,0.328
10600,0.059,0.612,0.329
10700,0.064,0.623,0.313
10800,0.064,0.619,0.317
10900,0.065,0.627,0.308
11000,0.057,0.642,0.301
11100,0.054,0.649,0.297
11200,0.059,0.646,0.295
11300,0.059,0.647,0.294
11400,0.058,0.651,0.291
11500,0.060,0.648,0.292
11600,0.060,0.635,0.305
11700,0.060,0.627,0.313
11800,0.057,0.619,0.324
11900,0.055,0.614,0.331
12000,0.057,0.593,0.350
12100,0.053,0.595,0.352
12200,0.056,0.587,0.357
12300,0.055,0.587,0.358
12400,0.051,0.579,0.370
12500,0.050,0.584,0.366
12600,0.049,0.575,0.376
12700,0.053,0.575,0.372
12800,0.056,0.562,0.382
12900,0.060,0.565,0.375
13000,0.064,0.564,0.372
13100,0.062,0.569,0.369
13200,0.061,0.572,0.367
13300,0.067,0.571,0.362
13400,0.067,0.551,0.382
13500,0.066,0.550,0.384
13600,0.076,0.534,0.390
13700,0.075,0.541,0.384
13800,0.077,0.540,0.383
