time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.269,0.339,0.393
1000,0.240,0.360,0.401
1500,0.202,0.409,0.388
2000,0.211,0.409,0.380
2500,0.252,0.244,0.504
3000,0.281,0.285,0.434
3500,0.314,0.256,0.430
4000,0.298,0.248,0.455
4500,0.322,0.202,0.475
5000,0.194,0.364,0.442
5500,0.219,0.393,0.388
6000,0.223,0.355,0.421
6500,0.281,0.318,0.401
7000,0.388,0.264,0.347
7500,0.351,0.322,0.326
8000,0.318,0.273,0.409
8500,0.322,0.310,0.368
9000,0.285,0.231,0.483
9500,0.285,0.310,0.405
10000,0.351,0.248,0.401
10500,0.302,0.306,0.393
11000,0.264,0.285,0.450
11500,0.207,0.397,0.397
12000,0.269,0.269,0.463
12500,0.331,0.306,0.364
13000,0.351,0.273,0.376
13500,0.240,0.376,0.384
14000,0.124,0.409,0.467
14500,0.207,0.401,0.393
15000,0.165,0.409,0.426
15500,0.140,0.467,0.393
16000,0.223,0.417,0.360
16500,0.252,0.335,0.413
17000,0.285,0.260,0.455
17500,0.318,0.372,0.310
18000,0.174,0.409,0.417
18500,0.231,0.393,0.376
19000,0.368,0.264,0.368
19500,0.376,0.219,0.405
20000,0.421,0.215,0.364
20500,0.343,0.236,0.421
21000,0.264,0.347,0.388
21500,0.236,0.281,0.483
22000,0.343,0.215,0.442
22500,0.223,0.409,0.368
23000,0.322,0.310,0.368
23500,0.219,0.360,0.421
24000,0.190,0.360,0.450
24500,0.248,0.326,0.426
25000,0.339,0.198,0.463
25500,0.207,0.322,0.471
26000,0.190,0.388,0.421
26500,0.062,0.496,0.442
27000,0.083,0.554,0.364
27500,0.107,0.587,0.306
28000,0.091,0.558,0.351
28500,0.215,0.384,0.401
29000,0.223,0.335,0.442
29500,0.277,0.281,0.442
30000,0.446,0.202,0.351
30500,0.455,0.198,0.347
31000,0.339,0.310,0.351
31500,0.405,0.165,0.430
32000,0.368,0.240,0.393
32500,0.401,0.231,0.368
33000,0.355,0.227,0.417
33500,0.347,0.252,0.401
34000,0.372,0.240,0.388
34500,0.388,0.252,0.360
35000,0.479,0.169,0.351
35500,0.322,0.248,0.430
36000,0.397,0.198,0.405
36500,0.364,0.190,0.446
37000,0.289,0.219,0.492
37500,0.281,0.289,0.430
38000,0.302,0.227,0.471
38500,0.269,0.314,0.417
39000,0.223,0.339,0.438
39500,0.244,0.351,0.405
40000,0.248,0.376,0.376
40500,0.285,0.355,0.360
41000,0.260,0.351,0.388
41500,0.153,0.388,0.459
42000,0.099,0.550,0.351
42500,0.169,0.512,0.318
43000,0.169,0.450,0.380
43500,0.264,0.421,0.314
44000,0.174,0.384,0.442
44500,0.186,0.426,0.388
45000,0.145,0.450,0.405
45500,0.186,0.434,0.380
46000,0.136,0.533,0.331
46500,0.190,0.492,0.318
47000,0.194,0.405,0.401
47500,0.223,0.364,0.413
48000,0.236,0.339,0.426
48500,0.293,0.269,0.438
49000,0.442,0.186,0.372
49500,0.463,0.149,0.388
50000,0.409,0.215,0.376
50500,0.463,0.182,0.355
51000,0.413,0.219,0.368
51500,0.438,0.211,0.351
52000,0.517,0.128,0.355
52500,0.508,0.079,0.413
53000,0.570,0.103,0.326
53500,0.463,0.182,0.355
54000,0.421,0.207,0.372
54500,0.471,0.174,0.355
55000,0.368,0.227,0.405
55500,0.384,0.231,0.384
56000,0.459,0.182,0.360
56500,0.450,0.136,0.413
57000,0.434,0.223,0.343
57500,0.384,0.211,0.405
58000,0.455,0.140,0.405
58500,0.409,0.207,0.384
59000,0.347,0.285,0.368
59500,0.335,0.298,0.368
60000,0.248,0.326,0.426
60500,0.211,0.364,0.426
61000,0.153,0.442,0.405
61500,0.285,0.351,0.364
62000,0.293,0.310,0.397
62500,0.281,0.252,0.467
63000,0.339,0.293,0.368
63500,0.314,0.326,0.360
64000,0.318,0.227,0.455
64500,0.322,0.260,0.417
65000,0.508,0.161,0.331
65500,0.496,0.087,0.417
66000,0.450,0.140,0.409
66500,0.335,0.260,0.405
67000,0.252,0.260,0.488
67500,0.194,0.355,0.450
68000,0.281,0.306,0.413
68500,0.355,0.198,0.446
69000,0.405,0.190,0.405
69500,0.393,0.145,0.463
70000,0.388,0.120,0.492
70500,0.459,0.157,0.384
71000,0.372,0.248,0.380
71500,0.285,0.260,0.455
72000,0.190,0.351,0.459
72500,0.264,0.351,0.384
73000,0.347,0.306,0.347
73500,0.285,0.326,0.388
74000,0.198,0.467,0.335
74500,0.132,0.517,0.351
75000,0.124,0.442,0.434
75500,0.157,0.479,0.364
76000,0.169,0.331,0.500
76500,0.260,0.298,0.442
77000,0.157,0.426,0.417
77500,0.182,0.463,0.355
78000,0.140,0.488,0.372
78500,0.116,0.500,0.384
79000,0.112,0.616,0.273
79500,0.128,0.574,0.298
80000,0.087,0.504,0.409
80500,0.149,0.471,0.380
81000,0.136,0.471,0.393
81500,0.153,0.471,0.376
82000,0.087,0.529,0.384
82500,0.095,0.545,0.360
83000,0.107,0.479,0.413
83500,0.136,0.508,0.355
84000,0.190,0.409,0.401
84500,0.107,0.554,0.339
85000,0.103,0.541,0.355
85500,0.091,0.653,0.256
86000,0.054,0.566,0.380
86500,0.174,0.438,0.388
87000,0.165,0.455,0.380
87500,0.128,0.574,0.298
88000,0.050,0.616,0.335
88500,0.066,0.707,0.227
89000,0.087,0.579,0.335
89500,0.091,0.653,0.256
90000,0.054,0.649,0.298
90500,0.103,0.554,0.343
91000,0.132,0.492,0.376
91500,0.136,0.475,0.388
92000,0.186,0.442,0.372
92500,0.211,0.393,0.397
93000,0.157,0.446,0.397
93500,0.186,0.401,0.413
94000,0.169,0.442,0.388
94500,0.153,0.322,0.525
95000,0.302,0.281,0.417
95500,0.368,0.207,0.426
96000,0.364,0.186,0.450
96500,0.434,0.165,0.401
97000,0.335,0.264,0.401
97500,0.376,0.252,0.372
98000,0.380,0.202,0.417
98500,0.368,0.178,0.455
99000,0.310,0.248,0.442
99500,0.256,0.256,0.488
100000,0.289,0.306,0.405
100500,0.401,0.190,0.409
101000,0.430,0.240,0.331
101500,0.450,0.157,0.393
102000,0.587,0.132,0.281
102500,0.496,0.112,0.393
103000,0.475,0.120,0.405
103500,0.550,0.124,0.326
104000,0.603,0.099,0.298
104500,0.607,0.079,0.314
105000,0.640,0.070,0.289
105500,0.533,0.149,0.318
106000,0.554,0.087,0.360
106500,0.500,0.174,0.326
107000,0.483,0.128,0.388
107500,0.351,0.207,0.442
108000,0.401,0.207,0.393
108500,0.500,0.165,0.335
109000,0.471,0.165,0.364
109500,0.488,0.124,0.388
110000,0.252,0.331,0.417
110500,0.136,0.446,0.417
111000,0.120,0.488,0.393
111500,0.066,0.690,0.244
112000,0.041,0.607,0.351
112500,0.112,0.574,0.314
113000,0.153,0.467,0.380
113500,0.079,0.541,0.380
114000,0.079,0.607,0.314
114500,0.079,0.612,0.310
115000,0.091,0.649,0.260
115500,0.074,0.649,0.277
116000,0.087,0.554,0.360
116500,0.169,0.467,0.364
117000,0.157,0.475,0.368
117500,0.298,0.231,0.471
118000,0.388,0.198,0.413
118500,0.442,0.178,0.380
119000,0.558,0.091,0.351
119500,0.525,0.103,0.372
120000,0.479,0.128,0.393
120500,0.545,0.124,0.331
121000,0.579,0.124,0.298
121500,0.430,0.153,0.417
122000,0.446,0.169,0.384
122500,0.483,0.178,0.339
123000,0.434,0.202,0.364
123500,0.504,0.157,0.339
124000,0.492,0.153,0.355
124500,0.397,0.186,0.417
125000,0.314,0.326,0.360
125500,0.231,0.355,0.413
126000,0.273,0.310,0.417
126500,0.322,0.322,0.355
127000,0.331,0.302,0.368
127500,0.277,0.248,0.475
