time,n_A+p,n_B,n_AB
100,0.276,0.316,0.408
200,0.158,0.316,0.526
300,0.092,0.368,0.539
400,0.105,0.461,0.434
500,0.053,0.474,0.474
600,0.066,0.474,0.461
700,0.197,0.395,0.408
800,0.263,0.368,0.368
900,0.224,0.263,0.513
1000,0.250,0.145,0.605
1100,0.237,0.145,0.618
1200,0.263,0.118,0.618
1300,0.408,0.092,0.500
1400,0.224,0.224,0.553
1500,0.224,0.184,0.592
1600,0.276,0.171,0.553
1700,0.316,0.184,0.500
1800,0.316,0.132,0.553
1900,0.382,0.145,0.474
2000,0.303,0.092,0.605
2100,0.263,0.132,0.605
2200,0.158,0.276,0.566
2300,0.276,0.184,0.539
2400,0.237,0.171,0.592
2500,0.289,0.158,0.553
2600,0.184,0.237,0.579
2700,0.197,0.303,0.500
2800,0.105,0.342,0.553
2900,0.158,0.316,0.526
3000,0.145,0.316,0.539
3100,0.184,0.184,0.632
3200,0.263,0.145,0.592
3300,0.250,0.197,0.553
3400,0.250,0.224,0.526
3500,0.289,0.105,0.605
3600,0.289,0.158,0.553
3700,0.184,0.158,0.658
3800,0.066,0.250,0.684
3900,0.066,0.408,0.526
4000,0.066,0.316,0.618
4100,0.158,0.224,0.618
4200,0.211,0.211,0.579
4300,0.158,0.211,0.632
4400,0.171,0.211,0.618
4500,0.184,0.250,0.566
4600,0.145,0.303,0.553
4700,0.132,0.329,0.539
4800,0.105,0.224,0.671
4900,0.132,0.145,0.724
5000,0.118,0.250,0.632
5100,0.145,0.224,0.632
5200,0.092,0.355,0.553
5300,0.105,0.289,0.605
5400,0.171,0.329,0.500
5500,0.237,0.329,0.434
5600,0.224,0.145,0.632
5700,0.184,0.158,0.658
5800,0.263,0.066,0.671
5900,0.303,0.171,0.526
6000,0.289,0.145,0.566
6100,0.237,0.263,0.500
6200,0.105,0.263,0.632
6300,0.105,0.303,0.592
6400,0.132,0.329,0.539
6500,0.066,0.461,0.474
6600,0.053,0.447,0.500
6700,0.013,0.461,0.526
6800,0.079,0.408,0.513
6900,0.118,0.355,0.526
7000,0.039,0.342,0.618
7100,0.171,0.197,0.632
7200,0.158,0.158,0.684
7300,0.092,0.224,0.684
7400,0.145,0.316,0.539
7500,0.079,0.474,0.447
7600,0.105,0.355,0.539
