time,n_A+p,n_B,n_AB
100,0.401,0.430,0.169
200,0.376,0.479,0.145
300,0.318,0.537,0.145
400,0.310,0.545,0.145
500,0.252,0.558,0.190
600,0.260,0.603,0.136
700,0.215,0.595,0.190
800,0.318,0.545,0.136
900,0.231,0.603,0.165
1000,0.178,0.682,0.140
1100,0.132,0.736,0.132
1200,0.099,0.806,0.095
1300,0.095,0.810,0.095
1400,0.103,0.818,0.079
1500,0.091,0.847,0.062
1600,0.058,0.860,0.083
1700,0.058,0.851,0.091
1800,0.066,0.884,0.050
1900,0.066,0.868,0.066
2000,0.054,0.864,0.083
2100,0.029,0.901,0.070
2200,0.021,0.926,0.054
2300,0.017,0.959,0.025
2400,0.008,0.979,0.012
2500,0.004,0.988,0.008
2600,0.004,0.992,0.004
2700,0.000,1.000,0.000
