time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.111339
1000,0.028,0.823,0.150,0.231519
1500,0.040,0.706,0.254,0.314822
2000,0.040,0.581,0.379,0.378072
2500,0.067,0.416,0.517,0.392179
3000,0.070,0.291,0.639,0.333717
3500,0.064,0.263,0.673,0.344906
4000,0.107,0.263,0.630,0.395847
4500,0.125,0.165,0.709,0.343273
5000,0.174,0.162,0.664,0.371145
5500,0.153,0.116,0.731,0.328933
6000,0.171,0.101,0.728,0.330025
6500,0.190,0.122,0.688,0.379544
7000,0.144,0.116,0.740,0.322854
7500,0.159,0.141,0.700,0.364750
8000,0.168,0.150,0.682,0.368351
8500,0.183,0.128,0.688,0.383042
9000,0.144,0.128,0.728,0.349479
9500,0.110,0.141,0.749,0.313955
10000,0.122,0.122,0.755,0.298292
10500,0.128,0.150,0.722,0.325124
11000,0.119,0.165,0.716,0.326198
11500,0.174,0.187,0.639,0.408067
12000,0.144,0.174,0.682,0.374494
12500,0.131,0.144,0.725,0.331751
13000,0.147,0.138,0.716,0.350448
13500,0.122,0.150,0.728,0.328880
14000,0.150,0.131,0.719,0.331832
14500,0.150,0.095,0.755,0.307424
15000,0.141,0.080,0.780,0.272743
15500,0.131,0.089,0.780,0.288172
16000,0.125,0.101,0.774,0.277812
16500,0.138,0.122,0.740,0.332220
17000,0.119,0.131,0.749,0.303160
17500,0.131,0.113,0.755,0.308797
18000,0.162,0.110,0.728,0.347095
18500,0.128,0.092,0.780,0.294701
19000,0.144,0.110,0.746,0.318515
19500,0.144,0.135,0.722,0.353102
20000,0.141,0.131,0.728,0.358581
20500,0.107,0.168,0.725,0.329095
21000,0.153,0.199,0.648,0.412922
21500,0.092,0.183,0.725,0.344516
22000,0.116,0.177,0.706,0.352278
22500,0.116,0.193,0.691,0.378940
23000,0.098,0.165,0.737,0.343474
23500,0.153,0.095,0.752,0.300308
24000,0.165,0.107,0.728,0.337033
24500,0.110,0.101,0.789,0.269215
25000,0.116,0.086,0.798,0.276999
25500,0.119,0.086,0.795,0.257795
26000,0.104,0.113,0.783,0.261213
26500,0.128,0.098,0.774,0.264993
27000,0.138,0.131,0.731,0.297726
27500,0.144,0.113,0.743,0.298783
28000,0.174,0.153,0.673,0.354681
28500,0.193,0.153,0.654,0.404396
29000,0.187,0.073,0.740,0.327175
29500,0.211,0.061,0.728,0.339999
30000,0.211,0.080,0.709,0.348188
30500,0.214,0.092,0.694,0.357239
31000,0.196,0.110,0.694,0.353112
31500,0.180,0.107,0.713,0.340752
32000,0.144,0.107,0.749,0.281832
32500,0.208,0.104,0.688,0.342167
33000,0.159,0.128,0.713,0.332080
33500,0.144,0.125,0.731,0.322412
34000,0.153,0.095,0.752,0.317112
34500,0.144,0.101,0.755,0.323222
35000,0.183,0.080,0.737,0.306256
35500,0.150,0.110,0.740,0.323089
36000,0.147,0.080,0.774,0.282114
36500,0.174,0.101,0.725,0.334475
37000,0.147,0.153,0.700,0.360425
37500,0.183,0.098,0.719,0.346878
38000,0.208,0.061,0.731,0.315741
38500,0.193,0.083,0.725,0.325014
39000,0.174,0.095,0.731,0.331671
39500,0.153,0.119,0.728,0.325593
40000,0.193,0.113,0.694,0.354558
40500,0.180,0.125,0.694,0.360748
41000,0.131,0.125,0.743,0.328341
41500,0.150,0.141,0.709,0.352349
42000,0.141,0.147,0.713,0.344380
42500,0.110,0.141,0.749,0.310703
43000,0.122,0.122,0.755,0.299108
43500,0.150,0.101,0.749,0.328254
44000,0.183,0.119,0.697,0.372689
44500,0.208,0.101,0.691,0.356748
45000,0.165,0.177,0.657,0.406622
45500,0.165,0.144,0.691,0.359590
46000,0.147,0.162,0.691,0.376185
46500,0.159,0.135,0.706,0.352177
47000,0.138,0.128,0.734,0.327157
47500,0.159,0.135,0.706,0.344921
48000,0.144,0.147,0.709,0.337432
48500,0.193,0.147,0.661,0.397033
49000,0.208,0.156,0.636,0.405712
49500,0.156,0.098,0.746,0.302263
50000,0.113,0.171,0.716,0.345049
50500,0.119,0.177,0.703,0.347543
51000,0.159,0.153,0.688,0.358769
51500,0.177,0.113,0.709,0.342440
52000,0.159,0.083,0.758,0.275052
52500,0.171,0.110,0.719,0.320388
53000,0.141,0.101,0.758,0.289452
53500,0.174,0.128,0.697,0.370303
54000,0.190,0.101,0.709,0.350899
54500,0.165,0.128,0.706,0.352354
55000,0.147,0.150,0.703,0.362722
55500,0.141,0.131,0.728,0.331617
56000,0.150,0.147,0.703,0.362521
56500,0.135,0.104,0.761,0.297143
57000,0.113,0.138,0.749,0.318508
57500,0.113,0.141,0.746,0.319530
58000,0.162,0.131,0.706,0.377116
58500,0.147,0.101,0.752,0.301731
59000,0.171,0.131,0.697,0.354973
59500,0.153,0.125,0.722,0.334377
60000,0.150,0.116,0.734,0.319832
60500,0.171,0.095,0.734,0.324558
61000,0.128,0.113,0.758,0.305065
61500,0.147,0.089,0.765,0.303930
62000,0.135,0.116,0.749,0.311449
62500,0.128,0.098,0.774,0.295190
63000,0.116,0.101,0.783,0.289197
63500,0.144,0.138,0.719,0.347201
64000,0.128,0.138,0.734,0.303729
64500,0.144,0.141,0.716,0.357838
65000,0.153,0.110,0.737,0.325917
65500,0.153,0.116,0.731,0.329230
66000,0.174,0.086,0.740,0.315479
66500,0.131,0.095,0.774,0.279817
67000,0.168,0.061,0.771,0.303447
67500,0.125,0.080,0.795,0.276188
68000,0.144,0.110,0.746,0.325162
68500,0.141,0.141,0.719,0.329984
69000,0.174,0.113,0.713,0.343252
69500,0.153,0.080,0.768,0.280058
70000,0.205,0.122,0.673,0.377294
70500,0.171,0.113,0.716,0.333268
71000,0.159,0.104,0.737,0.338946
71500,0.168,0.101,0.731,0.333485
72000,0.165,0.104,0.731,0.334572
72500,0.159,0.113,0.728,0.326787
73000,0.141,0.144,0.716,0.327514
73500,0.153,0.125,0.722,0.312433
74000,0.138,0.138,0.725,0.331820
74500,0.150,0.141,0.709,0.334011
75000,0.141,0.144,0.716,0.335411
75500,0.196,0.156,0.648,0.398105
76000,0.141,0.131,0.728,0.320263
76500,0.165,0.110,0.725,0.345526
77000,0.190,0.086,0.725,0.318311
77500,0.199,0.064,0.737,0.293852
78000,0.220,0.076,0.703,0.359023
78500,0.183,0.046,0.771,0.280417
79000,0.150,0.116,0.734,0.337798
79500,0.131,0.086,0.783,0.268948
80000,0.165,0.107,0.728,0.343854
80500,0.174,0.116,0.709,0.348693
81000,0.196,0.092,0.713,0.349135
81500,0.168,0.104,0.728,0.342222
82000,0.187,0.067,0.746,0.314608
82500,0.220,0.080,0.700,0.347189
83000,0.190,0.080,0.731,0.321913
83500,0.202,0.086,0.713,0.348963
84000,0.196,0.098,0.706,0.335445
84500,0.196,0.083,0.722,0.320774
85000,0.131,0.113,0.755,0.278901
85500,0.174,0.113,0.713,0.334821
86000,0.150,0.125,0.725,0.312622
86500,0.196,0.089,0.716,0.321244
87000,0.196,0.086,0.719,0.330582
87500,0.168,0.135,0.697,0.371681
88000,0.156,0.110,0.734,0.329758
88500,0.171,0.089,0.740,0.313722
89000,0.202,0.086,0.713,0.345739
89500,0.138,0.098,0.765,0.292557
90000,0.165,0.073,0.761,0.279485
90500,0.220,0.119,0.661,0.393766
91000,0.165,0.095,0.740,0.343626
91500,0.116,0.125,0.758,0.306705
92000,0.107,0.119,0.774,0.289261
92500,0.147,0.135,0.719,0.336680
93000,0.125,0.138,0.737,0.328196
93500,0.131,0.150,0.719,0.352165
94000,0.107,0.150,0.743,0.318372
94500,0.092,0.150,0.758,0.314209
95000,0.138,0.125,0.737,0.347606
95500,0.153,0.110,0.737,0.314622
96000,0.171,0.089,0.740,0.317599
96500,0.180,0.083,0.737,0.308213
97000,0.174,0.076,0.749,0.298057
97500,0.144,0.107,0.749,0.320302
98000,0.131,0.135,0.734,0.345570
98500,0.128,0.147,0.725,0.338412
99000,0.113,0.156,0.731,0.336676
99500,0.104,0.153,0.743,0.328120
100000,0.156,0.113,0.731,0.315313
