time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.930,0.037,0.118943
1000,0.031,0.823,0.147,0.247888
1500,0.049,0.709,0.242,0.353150
2000,0.043,0.621,0.336,0.395022
2500,0.070,0.547,0.382,0.430905
3000,0.086,0.437,0.477,0.453499
3500,0.076,0.413,0.511,0.427471
4000,0.113,0.394,0.492,0.443303
4500,0.128,0.419,0.453,0.465411
5000,0.119,0.440,0.440,0.459858
5500,0.089,0.398,0.514,0.444996
6000,0.110,0.428,0.462,0.469790
6500,0.138,0.312,0.550,0.431240
7000,0.193,0.315,0.492,0.484587
7500,0.235,0.284,0.480,0.470585
8000,0.226,0.272,0.502,0.463337
8500,0.211,0.232,0.557,0.443415
9000,0.177,0.303,0.520,0.477914
9500,0.223,0.220,0.557,0.464431
10000,0.330,0.193,0.477,0.483217
10500,0.339,0.180,0.480,0.478372
11000,0.382,0.171,0.446,0.478510
11500,0.333,0.180,0.486,0.456058
12000,0.324,0.171,0.505,0.474134
12500,0.373,0.141,0.486,0.459807
13000,0.416,0.119,0.465,0.448657
13500,0.407,0.156,0.437,0.463527
14000,0.312,0.159,0.529,0.457499
14500,0.315,0.141,0.544,0.449848
15000,0.318,0.193,0.489,0.498132
15500,0.254,0.147,0.599,0.395852
16000,0.339,0.223,0.437,0.455604
16500,0.321,0.171,0.508,0.458222
17000,0.294,0.183,0.523,0.448842
17500,0.254,0.199,0.547,0.464073
18000,0.318,0.153,0.529,0.446471
18500,0.309,0.159,0.532,0.460422
19000,0.294,0.202,0.505,0.475590
19500,0.291,0.180,0.529,0.465491
20000,0.303,0.190,0.508,0.475299
20500,0.263,0.254,0.483,0.498659
21000,0.223,0.187,0.590,0.429390
21500,0.208,0.162,0.630,0.405857
22000,0.208,0.235,0.557,0.451438
22500,0.242,0.208,0.550,0.469823
23000,0.306,0.159,0.535,0.457829
23500,0.266,0.187,0.547,0.468334
24000,0.272,0.214,0.514,0.473499
24500,0.291,0.147,0.563,0.453393
25000,0.300,0.202,0.498,0.489560
25500,0.315,0.131,0.554,0.435516
26000,0.343,0.156,0.502,0.473237
26500,0.355,0.153,0.492,0.462121
27000,0.394,0.199,0.407,0.467917
27500,0.346,0.162,0.492,0.460643
28000,0.367,0.193,0.440,0.494396
28500,0.358,0.135,0.508,0.449604
29000,0.398,0.135,0.468,0.464056
29500,0.425,0.156,0.419,0.468108
30000,0.364,0.153,0.483,0.463243
30500,0.385,0.110,0.505,0.447141
31000,0.367,0.150,0.483,0.477560
31500,0.312,0.138,0.550,0.433341
32000,0.324,0.141,0.535,0.461842
32500,0.388,0.141,0.471,0.461717
33000,0.367,0.135,0.498,0.445292
33500,0.312,0.150,0.538,0.445335
34000,0.321,0.135,0.544,0.457151
34500,0.294,0.153,0.554,0.464954
35000,0.312,0.153,0.535,0.456794
35500,0.297,0.125,0.578,0.463645
36000,0.330,0.119,0.550,0.452336
36500,0.324,0.156,0.520,0.479782
37000,0.306,0.174,0.520,0.480067
37500,0.287,0.193,0.520,0.478634
38000,0.315,0.150,0.535,0.472680
38500,0.312,0.171,0.517,0.465007
39000,0.275,0.171,0.554,0.456184
39500,0.281,0.229,0.489,0.489109
40000,0.187,0.251,0.563,0.433894
40500,0.217,0.229,0.554,0.455892
41000,0.269,0.208,0.523,0.490599
41500,0.297,0.156,0.547,0.458452
42000,0.297,0.162,0.541,0.462884
42500,0.379,0.187,0.434,0.483843
43000,0.370,0.116,0.514,0.454247
43500,0.388,0.119,0.492,0.459833
44000,0.440,0.116,0.443,0.466255
44500,0.443,0.107,0.450,0.439787
45000,0.382,0.098,0.520,0.429828
45500,0.355,0.144,0.502,0.466752
46000,0.339,0.183,0.477,0.474735
46500,0.379,0.135,0.486,0.464723
47000,0.404,0.131,0.465,0.473873
47500,0.425,0.104,0.471,0.430068
48000,0.419,0.104,0.477,0.454588
48500,0.373,0.107,0.520,0.433864
49000,0.437,0.116,0.446,0.451669
49500,0.465,0.080,0.456,0.410363
50000,0.511,0.076,0.413,0.435241
50500,0.508,0.034,0.459,0.393101
51000,0.425,0.086,0.489,0.428746
51500,0.434,0.055,0.511,0.401835
52000,0.471,0.076,0.453,0.419577
52500,0.502,0.070,0.428,0.423683
53000,0.514,0.052,0.434,0.413535
53500,0.593,0.040,0.367,0.367614
54000,0.566,0.061,0.373,0.408406
54500,0.523,0.058,0.419,0.402647
55000,0.523,0.067,0.410,0.421918
55500,0.508,0.073,0.419,0.438654
56000,0.495,0.083,0.422,0.432839
56500,0.526,0.083,0.391,0.407752
57000,0.498,0.061,0.440,0.431549
57500,0.532,0.061,0.407,0.413699
58000,0.489,0.080,0.431,0.437194
58500,0.520,0.080,0.401,0.440669
59000,0.502,0.073,0.425,0.429578
59500,0.480,0.089,0.431,0.441608
60000,0.456,0.076,0.468,0.449050
60500,0.462,0.080,0.459,0.441359
61000,0.462,0.089,0.450,0.462162
61500,0.410,0.110,0.480,0.461515
62000,0.401,0.089,0.511,0.442363
62500,0.339,0.147,0.514,0.471516
63000,0.370,0.113,0.517,0.457892
63500,0.434,0.107,0.459,0.451184
64000,0.431,0.107,0.462,0.451670
64500,0.407,0.116,0.477,0.451721
65000,0.410,0.080,0.511,0.423115
65500,0.431,0.116,0.453,0.463444
66000,0.446,0.098,0.456,0.445658
66500,0.514,0.070,0.416,0.448705
67000,0.480,0.101,0.419,0.453314
67500,0.511,0.055,0.434,0.426935
68000,0.410,0.086,0.505,0.434251
68500,0.410,0.104,0.486,0.456433
69000,0.346,0.110,0.544,0.443687
69500,0.404,0.147,0.450,0.477446
70000,0.446,0.110,0.443,0.449733
70500,0.462,0.083,0.456,0.424034
71000,0.554,0.083,0.364,0.400633
71500,0.563,0.043,0.394,0.392932
72000,0.535,0.055,0.410,0.388753
72500,0.511,0.052,0.437,0.401443
73000,0.495,0.086,0.419,0.453705
73500,0.468,0.080,0.453,0.438419
