time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.872,0.101,0.188348
1000,0.028,0.832,0.141,0.231116
1500,0.034,0.841,0.125,0.228780
2000,0.031,0.804,0.165,0.244218
2500,0.040,0.881,0.080,0.171627
3000,0.028,0.829,0.144,0.202651
3500,0.031,0.795,0.174,0.235235
4000,0.049,0.731,0.220,0.321829
4500,0.064,0.682,0.254,0.355603
5000,0.073,0.569,0.358,0.423194
5500,0.104,0.483,0.413,0.429169
6000,0.138,0.437,0.425,0.470227
6500,0.125,0.407,0.468,0.446418
7000,0.144,0.358,0.498,0.459910
7500,0.183,0.358,0.459,0.475486
8000,0.211,0.287,0.502,0.459635
8500,0.248,0.257,0.495,0.470591
9000,0.300,0.281,0.419,0.497108
9500,0.226,0.300,0.474,0.495270
10000,0.263,0.232,0.505,0.485907
10500,0.229,0.229,0.541,0.466735
11000,0.242,0.196,0.563,0.445296
11500,0.327,0.180,0.492,0.479482
12000,0.278,0.199,0.523,0.481017
12500,0.254,0.214,0.532,0.493014
13000,0.300,0.150,0.550,0.447049
13500,0.284,0.199,0.517,0.479430
14000,0.232,0.174,0.593,0.424833
14500,0.278,0.153,0.569,0.447085
15000,0.401,0.122,0.477,0.437763
15500,0.440,0.101,0.459,0.428743
16000,0.401,0.107,0.492,0.466301
16500,0.508,0.073,0.419,0.430919
17000,0.514,0.083,0.404,0.431642
17500,0.609,0.040,0.352,0.374314
18000,0.630,0.055,0.315,0.354479
18500,0.679,0.037,0.284,0.321668
19000,0.654,0.055,0.291,0.344674
19500,0.676,0.034,0.291,0.311603
20000,0.682,0.018,0.300,0.304722
20500,0.725,0.031,0.245,0.308588
21000,0.737,0.012,0.251,0.281566
21500,0.774,0.006,0.220,0.260873
22000,0.817,0.003,0.180,0.219357
22500,0.859,0.000,0.141,0.181927
23000,0.859,0.000,0.141,0.156499
23500,0.847,0.018,0.135,0.192179
24000,0.823,0.015,0.162,0.203751
24500,0.789,0.012,0.199,0.225128
25000,0.758,0.015,0.226,0.277850
25500,0.813,0.018,0.168,0.216785
26000,0.771,0.018,0.211,0.244879
26500,0.755,0.006,0.239,0.295273
27000,0.746,0.028,0.226,0.308966
27500,0.725,0.021,0.254,0.320709
28000,0.706,0.021,0.272,0.338712
28500,0.713,0.018,0.269,0.312488
29000,0.716,0.012,0.272,0.294271
29500,0.722,0.021,0.257,0.279793
30000,0.670,0.037,0.294,0.339298
30500,0.630,0.021,0.349,0.367199
31000,0.685,0.018,0.297,0.354821
31500,0.682,0.040,0.278,0.344205
