time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.088416
1000,0.028,0.911,0.061,0.121117
1500,0.028,0.905,0.067,0.122214
2000,0.028,0.930,0.043,0.097920
2500,0.028,0.902,0.070,0.135411
3000,0.031,0.920,0.049,0.115388
3500,0.034,0.853,0.113,0.188594
4000,0.031,0.817,0.153,0.226429
4500,0.052,0.789,0.159,0.263924
5000,0.055,0.786,0.159,0.260310
5500,0.049,0.810,0.141,0.230179
6000,0.067,0.768,0.165,0.263783
6500,0.058,0.758,0.183,0.269835
7000,0.073,0.755,0.171,0.272543
7500,0.055,0.807,0.138,0.204440
8000,0.067,0.774,0.159,0.268793
8500,0.067,0.786,0.147,0.261523
9000,0.067,0.810,0.122,0.203277
9500,0.073,0.765,0.162,0.247018
10000,0.073,0.801,0.125,0.216669
10500,0.086,0.755,0.159,0.278403
11000,0.055,0.771,0.174,0.239036
11500,0.070,0.792,0.138,0.231252
12000,0.061,0.792,0.147,0.229954
12500,0.052,0.832,0.116,0.189774
13000,0.046,0.847,0.107,0.177097
13500,0.049,0.792,0.159,0.251547
14000,0.043,0.841,0.116,0.162516
14500,0.043,0.835,0.122,0.179025
15000,0.040,0.844,0.116,0.166821
15500,0.037,0.869,0.095,0.165946
16000,0.037,0.826,0.138,0.219773
16500,0.046,0.832,0.122,0.203541
17000,0.058,0.801,0.141,0.239750
17500,0.052,0.737,0.211,0.296267
18000,0.049,0.731,0.220,0.300452
18500,0.067,0.737,0.196,0.288150
19000,0.089,0.673,0.239,0.345469
19500,0.086,0.596,0.318,0.392310
20000,0.138,0.590,0.272,0.427573
20500,0.147,0.581,0.272,0.422219
21000,0.150,0.483,0.367,0.453064
21500,0.150,0.532,0.318,0.425788
22000,0.135,0.505,0.361,0.444685
22500,0.156,0.517,0.327,0.460789
23000,0.135,0.557,0.309,0.438221
23500,0.165,0.532,0.303,0.439877
24000,0.174,0.462,0.364,0.470949
24500,0.171,0.453,0.376,0.431146
25000,0.180,0.498,0.321,0.417635
25500,0.165,0.514,0.321,0.434264
26000,0.138,0.541,0.321,0.405718
26500,0.144,0.566,0.291,0.381774
27000,0.104,0.590,0.306,0.364231
27500,0.144,0.633,0.223,0.361438
28000,0.153,0.575,0.272,0.372259
28500,0.190,0.517,0.294,0.397557
29000,0.208,0.483,0.309,0.410953
29500,0.205,0.477,0.318,0.435472
30000,0.193,0.520,0.287,0.408810
30500,0.196,0.483,0.321,0.417550
31000,0.275,0.437,0.287,0.438026
31500,0.245,0.468,0.287,0.405951
32000,0.254,0.443,0.303,0.418198
32500,0.294,0.425,0.281,0.423531
33000,0.315,0.388,0.297,0.446996
33500,0.361,0.306,0.333,0.446303
34000,0.404,0.333,0.263,0.423042
34500,0.394,0.291,0.315,0.435728
35000,0.407,0.263,0.330,0.462992
35500,0.355,0.315,0.330,0.446662
36000,0.355,0.321,0.324,0.444308
36500,0.379,0.287,0.333,0.419596
37000,0.404,0.284,0.312,0.413752
37500,0.419,0.254,0.327,0.448209
38000,0.471,0.251,0.278,0.402583
38500,0.474,0.239,0.287,0.410268
39000,0.431,0.232,0.336,0.421385
39500,0.459,0.208,0.333,0.429687
40000,0.575,0.156,0.269,0.386079
40500,0.590,0.159,0.251,0.359061
41000,0.517,0.153,0.330,0.396492
41500,0.651,0.098,0.251,0.314153
42000,0.719,0.107,0.174,0.285599
42500,0.709,0.076,0.214,0.279618
43000,0.740,0.092,0.168,0.249285
43500,0.661,0.092,0.248,0.360873
44000,0.685,0.055,0.260,0.331092
44500,0.789,0.034,0.177,0.244988
45000,0.810,0.006,0.183,0.240370
45500,0.862,0.018,0.119,0.165237
46000,0.856,0.018,0.125,0.155555
46500,0.893,0.009,0.098,0.124298
47000,0.905,0.006,0.089,0.118410
47500,0.945,0.000,0.055,0.070260
48000,0.972,0.000,0.028,0.030697
48500,0.969,0.000,0.031,0.030281
49000,0.972,0.000,0.028,0.037578
49500,0.991,0.000,0.009,0.003244
50000,0.994,0.000,0.006,0.001996
50500,0.994,0.000,0.006,0.011675
51000,1.000,0.000,0.000,0.000000
