time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.942,0.028,0.089843
1000,0.028,0.914,0.058,0.124360
1500,0.034,0.924,0.043,0.109141
2000,0.031,0.939,0.031,0.093105
2500,0.028,0.924,0.049,0.117415
3000,0.031,0.930,0.040,0.104554
3500,0.040,0.930,0.031,0.100667
4000,0.046,0.896,0.058,0.150611
4500,0.037,0.908,0.055,0.133561
5000,0.031,0.914,0.055,0.113261
5500,0.028,0.908,0.064,0.131395
6000,0.034,0.927,0.040,0.105799
6500,0.037,0.899,0.064,0.152454
7000,0.028,0.951,0.021,0.073622
7500,0.031,0.954,0.015,0.065532
8000,0.028,0.948,0.024,0.073169
8500,0.028,0.951,0.021,0.070062
9000,0.031,0.924,0.046,0.111812
9500,0.028,0.914,0.058,0.134857
10000,0.034,0.917,0.049,0.121570
10500,0.031,0.936,0.034,0.101120
11000,0.031,0.957,0.012,0.059900
11500,0.031,0.942,0.028,0.095606
12000,0.028,0.933,0.040,0.106404
12500,0.043,0.927,0.031,0.110508
13000,0.031,0.924,0.046,0.114410
13500,0.034,0.936,0.031,0.097674
14000,0.034,0.896,0.070,0.154305
14500,0.028,0.930,0.043,0.110795
15000,0.028,0.908,0.064,0.137613
15500,0.034,0.951,0.015,0.080250
16000,0.031,0.951,0.018,0.070633
16500,0.040,0.920,0.040,0.119783
17000,0.034,0.911,0.055,0.123152
17500,0.040,0.905,0.055,0.139459
18000,0.034,0.917,0.049,0.121048
18500,0.031,0.945,0.024,0.072687
19000,0.031,0.939,0.031,0.094827
19500,0.037,0.942,0.021,0.079590
20000,0.034,0.927,0.040,0.110354
20500,0.037,0.933,0.031,0.097497
21000,0.028,0.930,0.043,0.104294
21500,0.028,0.939,0.034,0.098408
22000,0.031,0.957,0.012,0.062176
22500,0.028,0.957,0.015,0.066483
23000,0.031,0.896,0.073,0.153269
23500,0.031,0.954,0.015,0.059978
24000,0.028,0.939,0.034,0.090351
24500,0.031,0.908,0.061,0.133829
25000,0.037,0.936,0.028,0.098697
25500,0.031,0.936,0.034,0.104405
26000,0.028,0.927,0.046,0.115958
26500,0.028,0.945,0.028,0.076433
27000,0.046,0.823,0.131,0.227471
27500,0.049,0.902,0.049,0.135041
28000,0.037,0.920,0.043,0.112344
28500,0.034,0.924,0.043,0.110183
29000,0.031,0.914,0.055,0.126461
29500,0.046,0.893,0.061,0.144996
30000,0.037,0.872,0.092,0.176783
30500,0.046,0.884,0.070,0.150758
31000,0.034,0.930,0.037,0.089368
31500,0.031,0.930,0.040,0.092056
32000,0.031,0.924,0.046,0.107399
32500,0.040,0.917,0.043,0.131995
33000,0.034,0.957,0.009,0.061978
33500,0.031,0.951,0.018,0.071425
34000,0.031,0.954,0.015,0.065083
34500,0.034,0.914,0.052,0.123427
35000,0.052,0.899,0.049,0.154863
35500,0.034,0.890,0.076,0.146863
36000,0.031,0.875,0.095,0.159943
36500,0.028,0.905,0.067,0.128939
37000,0.028,0.939,0.034,0.090280
37500,0.031,0.945,0.024,0.076024
38000,0.028,0.936,0.037,0.094464
38500,0.031,0.939,0.031,0.099727
39000,0.028,0.948,0.024,0.074725
39500,0.028,0.911,0.061,0.139542
40000,0.037,0.927,0.037,0.109602
40500,0.028,0.951,0.021,0.076352
41000,0.028,0.951,0.021,0.070934
41500,0.028,0.948,0.024,0.079857
42000,0.031,0.927,0.043,0.107305
42500,0.031,0.936,0.034,0.102648
43000,0.028,0.945,0.028,0.080310
43500,0.031,0.939,0.031,0.091237
44000,0.028,0.920,0.052,0.117150
44500,0.034,0.899,0.067,0.129262
45000,0.046,0.914,0.040,0.110739
45500,0.028,0.917,0.055,0.127609
46000,0.034,0.893,0.073,0.151245
46500,0.028,0.936,0.037,0.092299
47000,0.028,0.933,0.040,0.106013
47500,0.031,0.927,0.043,0.105143
48000,0.040,0.920,0.040,0.123787
48500,0.037,0.920,0.043,0.111847
49000,0.031,0.908,0.061,0.132645
49500,0.034,0.936,0.031,0.093680
50000,0.037,0.942,0.021,0.085446
50500,0.034,0.917,0.049,0.115446
51000,0.028,0.945,0.028,0.076436
51500,0.037,0.908,0.055,0.146959
52000,0.028,0.902,0.070,0.142804
52500,0.031,0.927,0.043,0.112892
53000,0.028,0.927,0.046,0.101374
53500,0.028,0.963,0.009,0.048961
54000,0.031,0.942,0.028,0.074217
54500,0.028,0.954,0.018,0.078103
55000,0.031,0.939,0.031,0.095680
55500,0.031,0.936,0.034,0.092775
56000,0.034,0.917,0.049,0.120358
56500,0.028,0.933,0.040,0.113576
57000,0.034,0.899,0.067,0.150542
57500,0.034,0.908,0.058,0.131813
58000,0.040,0.896,0.064,0.151530
58500,0.034,0.920,0.046,0.114202
59000,0.040,0.905,0.055,0.116776
59500,0.043,0.927,0.031,0.099326
60000,0.034,0.942,0.024,0.077919
60500,0.031,0.957,0.012,0.058859
61000,0.031,0.933,0.037,0.093230
61500,0.028,0.939,0.034,0.081837
62000,0.031,0.917,0.052,0.127512
62500,0.040,0.930,0.031,0.105689
63000,0.034,0.914,0.052,0.124489
63500,0.031,0.924,0.046,0.111481
64000,0.040,0.942,0.018,0.085606
64500,0.031,0.942,0.028,0.080894
65000,0.028,0.933,0.040,0.104358
65500,0.028,0.939,0.034,0.093849
66000,0.034,0.914,0.052,0.117840
66500,0.031,0.920,0.049,0.124597
67000,0.031,0.930,0.040,0.104372
67500,0.034,0.908,0.058,0.133377
68000,0.028,0.939,0.034,0.094917
68500,0.037,0.933,0.031,0.103719
69000,0.031,0.924,0.046,0.112862
69500,0.031,0.911,0.058,0.130135
70000,0.028,0.939,0.034,0.093669
70500,0.034,0.939,0.028,0.094907
71000,0.037,0.924,0.040,0.117635
71500,0.034,0.902,0.064,0.133176
72000,0.040,0.917,0.043,0.108305
72500,0.043,0.917,0.040,0.120395
73000,0.040,0.902,0.058,0.142944
73500,0.037,0.905,0.058,0.135238
74000,0.031,0.917,0.052,0.125791
74500,0.031,0.905,0.064,0.142341
75000,0.028,0.945,0.028,0.078100
75500,0.028,0.939,0.034,0.098247
76000,0.031,0.951,0.018,0.076522
76500,0.028,0.939,0.034,0.085216
77000,0.028,0.936,0.037,0.102808
77500,0.028,0.948,0.024,0.074959
78000,0.028,0.924,0.049,0.100185
78500,0.037,0.887,0.076,0.169038
79000,0.037,0.856,0.107,0.215935
79500,0.031,0.914,0.055,0.114954
80000,0.031,0.920,0.049,0.107424
80500,0.028,0.942,0.031,0.089803
81000,0.028,0.924,0.049,0.119528
81500,0.028,0.927,0.046,0.102182
82000,0.031,0.951,0.018,0.061821
82500,0.031,0.951,0.018,0.066209
83000,0.028,0.942,0.031,0.100440
83500,0.028,0.951,0.021,0.070464
84000,0.028,0.957,0.015,0.063187
84500,0.028,0.920,0.052,0.126375
85000,0.040,0.914,0.046,0.119318
85500,0.043,0.917,0.040,0.114055
86000,0.031,0.914,0.055,0.130197
86500,0.031,0.920,0.049,0.104912
87000,0.028,0.948,0.024,0.075314
87500,0.028,0.954,0.018,0.072929
88000,0.031,0.917,0.052,0.130820
88500,0.034,0.927,0.040,0.107632
89000,0.028,0.951,0.021,0.067626
89500,0.028,0.957,0.015,0.062849
90000,0.028,0.957,0.015,0.064846
90500,0.028,0.942,0.031,0.079137
91000,0.031,0.933,0.037,0.090451
91500,0.028,0.945,0.028,0.073193
92000,0.028,0.924,0.049,0.114211
92500,0.031,0.927,0.043,0.109891
93000,0.034,0.896,0.070,0.157525
93500,0.031,0.924,0.046,0.118281
94000,0.028,0.948,0.024,0.083353
94500,0.040,0.908,0.052,0.128947
95000,0.034,0.902,0.064,0.146845
95500,0.031,0.948,0.021,0.083741
96000,0.034,0.954,0.012,0.066803
96500,0.031,0.948,0.021,0.078833
97000,0.028,0.954,0.018,0.062302
97500,0.028,0.960,0.012,0.060262
98000,0.031,0.908,0.061,0.137111
98500,0.031,0.920,0.049,0.101968
99000,0.031,0.927,0.043,0.111604
99500,0.034,0.905,0.061,0.143844
100000,0.028,0.930,0.043,0.107536
