time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.966,0.003,0.050641
1000,0.028,0.939,0.034,0.083852
1500,0.031,0.933,0.037,0.091496
2000,0.028,0.930,0.043,0.096846
2500,0.028,0.948,0.024,0.076890
3000,0.028,0.948,0.024,0.080329
3500,0.028,0.960,0.012,0.062668
4000,0.034,0.951,0.015,0.068785
4500,0.028,0.948,0.024,0.073883
5000,0.028,0.942,0.031,0.091401
5500,0.028,0.945,0.028,0.080539
6000,0.031,0.927,0.043,0.115997
6500,0.031,0.927,0.043,0.118363
7000,0.028,0.957,0.015,0.064799
7500,0.031,0.954,0.015,0.067901
8000,0.034,0.945,0.021,0.097050
8500,0.028,0.948,0.024,0.078504
9000,0.028,0.936,0.037,0.104248
9500,0.031,0.927,0.043,0.111201
10000,0.037,0.939,0.024,0.090404
10500,0.028,0.917,0.055,0.113763
11000,0.031,0.927,0.043,0.112230
11500,0.037,0.902,0.061,0.138215
12000,0.031,0.945,0.024,0.082460
12500,0.031,0.951,0.018,0.068385
13000,0.046,0.914,0.040,0.122621
13500,0.043,0.908,0.049,0.131155
14000,0.034,0.914,0.052,0.123706
14500,0.031,0.933,0.037,0.098731
15000,0.028,0.917,0.055,0.116819
15500,0.028,0.957,0.015,0.057446
16000,0.028,0.957,0.015,0.063071
16500,0.028,0.927,0.046,0.116981
17000,0.031,0.933,0.037,0.105616
17500,0.028,0.933,0.040,0.092832
18000,0.031,0.924,0.046,0.112836
18500,0.028,0.917,0.055,0.126370
19000,0.034,0.933,0.034,0.086391
19500,0.031,0.927,0.043,0.100289
20000,0.034,0.936,0.031,0.086733
20500,0.031,0.936,0.034,0.088626
21000,0.028,0.936,0.037,0.091775
21500,0.028,0.930,0.043,0.101815
22000,0.028,0.957,0.015,0.060981
22500,0.028,0.945,0.028,0.084734
23000,0.040,0.927,0.034,0.102125
23500,0.037,0.878,0.086,0.161974
24000,0.031,0.920,0.049,0.103523
24500,0.034,0.893,0.073,0.134250
25000,0.034,0.893,0.073,0.133717
25500,0.031,0.945,0.024,0.074360
26000,0.028,0.939,0.034,0.098980
26500,0.028,0.914,0.058,0.128268
27000,0.028,0.945,0.028,0.084257
27500,0.028,0.933,0.040,0.107460
28000,0.031,0.939,0.031,0.094555
28500,0.028,0.936,0.037,0.104538
29000,0.028,0.948,0.024,0.073398
29500,0.031,0.942,0.028,0.082424
30000,0.034,0.945,0.021,0.071783
30500,0.031,0.951,0.018,0.074103
31000,0.034,0.920,0.046,0.109528
31500,0.031,0.948,0.021,0.082144
32000,0.028,0.951,0.021,0.069630
32500,0.031,0.939,0.031,0.093787
33000,0.034,0.951,0.015,0.060779
33500,0.031,0.930,0.040,0.112490
34000,0.031,0.920,0.049,0.115209
34500,0.031,0.939,0.031,0.089564
35000,0.031,0.908,0.061,0.129088
35500,0.031,0.951,0.018,0.067343
36000,0.028,0.963,0.009,0.053370
36500,0.028,0.954,0.018,0.070278
37000,0.028,0.945,0.028,0.077843
37500,0.031,0.957,0.012,0.060281
38000,0.031,0.945,0.024,0.080983
38500,0.031,0.936,0.034,0.086299
39000,0.034,0.911,0.055,0.133578
39500,0.040,0.936,0.024,0.085389
40000,0.040,0.914,0.046,0.117702
40500,0.034,0.939,0.028,0.085048
41000,0.043,0.905,0.052,0.129649
41500,0.058,0.908,0.034,0.112580
42000,0.043,0.905,0.052,0.122710
42500,0.037,0.939,0.024,0.089416
43000,0.028,0.942,0.031,0.077607
43500,0.028,0.927,0.046,0.105163
44000,0.028,0.945,0.028,0.076516
44500,0.028,0.948,0.024,0.078192
45000,0.040,0.914,0.046,0.121581
45500,0.040,0.920,0.040,0.114177
46000,0.031,0.939,0.031,0.087228
46500,0.031,0.942,0.028,0.085617
47000,0.028,0.927,0.046,0.104790
47500,0.031,0.911,0.058,0.129461
48000,0.031,0.924,0.046,0.107967
