time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.966,0.006,0.053251
1000,0.028,0.939,0.034,0.095614
1500,0.028,0.939,0.034,0.089401
2000,0.028,0.927,0.046,0.117691
2500,0.028,0.917,0.055,0.119263
3000,0.031,0.933,0.037,0.085018
3500,0.028,0.924,0.049,0.108270
4000,0.028,0.927,0.046,0.102144
4500,0.028,0.881,0.092,0.186398
5000,0.034,0.893,0.073,0.154630
5500,0.043,0.884,0.073,0.160551
6000,0.031,0.869,0.101,0.165366
6500,0.034,0.817,0.150,0.229476
7000,0.049,0.789,0.162,0.251268
7500,0.052,0.765,0.183,0.275592
8000,0.040,0.768,0.193,0.283073
8500,0.037,0.850,0.113,0.203678
9000,0.046,0.856,0.098,0.182729
9500,0.043,0.823,0.135,0.225564
10000,0.049,0.847,0.104,0.190317
10500,0.037,0.862,0.101,0.183945
11000,0.037,0.862,0.101,0.177599
11500,0.034,0.847,0.119,0.211317
12000,0.031,0.914,0.055,0.116425
12500,0.028,0.930,0.043,0.092783
13000,0.031,0.908,0.061,0.122746
13500,0.031,0.878,0.092,0.164952
14000,0.040,0.872,0.089,0.165358
14500,0.034,0.905,0.061,0.111289
15000,0.040,0.853,0.107,0.204099
15500,0.034,0.905,0.061,0.113653
16000,0.037,0.869,0.095,0.169608
16500,0.046,0.869,0.086,0.183869
17000,0.034,0.884,0.083,0.146497
17500,0.034,0.905,0.061,0.121802
18000,0.034,0.893,0.073,0.148185
18500,0.037,0.853,0.110,0.199069
19000,0.031,0.875,0.095,0.158884
19500,0.034,0.875,0.092,0.153847
20000,0.028,0.856,0.116,0.196365
20500,0.040,0.829,0.131,0.244770
21000,0.031,0.829,0.141,0.240641
21500,0.037,0.878,0.086,0.182028
22000,0.028,0.905,0.067,0.128317
22500,0.034,0.865,0.101,0.173977
23000,0.049,0.865,0.086,0.189463
23500,0.034,0.890,0.076,0.142982
24000,0.028,0.939,0.034,0.086269
24500,0.028,0.924,0.049,0.106427
25000,0.034,0.942,0.024,0.082580
25500,0.028,0.924,0.049,0.099114
26000,0.031,0.884,0.086,0.155329
26500,0.034,0.890,0.076,0.135371
27000,0.040,0.856,0.104,0.192594
27500,0.037,0.881,0.083,0.156720
28000,0.034,0.911,0.055,0.124292
28500,0.037,0.869,0.095,0.189648
29000,0.037,0.875,0.089,0.175189
29500,0.037,0.865,0.098,0.172661
30000,0.034,0.899,0.067,0.133026
30500,0.037,0.884,0.080,0.161684
31000,0.055,0.820,0.125,0.240929
31500,0.058,0.798,0.144,0.270062
32000,0.058,0.777,0.165,0.284779
32500,0.040,0.810,0.150,0.247447
33000,0.037,0.865,0.098,0.168991
33500,0.040,0.823,0.138,0.226594
34000,0.037,0.844,0.119,0.190154
34500,0.046,0.856,0.098,0.182164
35000,0.046,0.881,0.073,0.147063
35500,0.034,0.890,0.076,0.141084
36000,0.037,0.862,0.101,0.181751
36500,0.037,0.838,0.125,0.214764
37000,0.040,0.844,0.116,0.186226
37500,0.034,0.832,0.135,0.212494
38000,0.028,0.847,0.125,0.193110
38500,0.034,0.844,0.122,0.183990
39000,0.037,0.862,0.101,0.165200
39500,0.037,0.856,0.107,0.184177
40000,0.034,0.875,0.092,0.163752
40500,0.031,0.884,0.086,0.154634
41000,0.028,0.872,0.101,0.177131
41500,0.034,0.862,0.104,0.184100
42000,0.031,0.850,0.119,0.180529
42500,0.040,0.869,0.092,0.176535
43000,0.028,0.869,0.104,0.184965
43500,0.028,0.896,0.076,0.151370
44000,0.028,0.881,0.092,0.160381
44500,0.028,0.911,0.061,0.120202
45000,0.028,0.905,0.067,0.137759
45500,0.028,0.908,0.064,0.132463
46000,0.034,0.875,0.092,0.180888
46500,0.034,0.884,0.083,0.166556
47000,0.028,0.893,0.080,0.149299
47500,0.034,0.899,0.067,0.129754
48000,0.031,0.890,0.080,0.139113
48500,0.043,0.853,0.104,0.184904
49000,0.034,0.850,0.116,0.176859
49500,0.034,0.887,0.080,0.151138
50000,0.034,0.902,0.064,0.133956
50500,0.031,0.875,0.095,0.160597
51000,0.046,0.884,0.070,0.167558
51500,0.031,0.875,0.095,0.174996
52000,0.031,0.838,0.131,0.230620
52500,0.037,0.847,0.116,0.196089
53000,0.046,0.859,0.095,0.171433
53500,0.028,0.896,0.076,0.137514
54000,0.031,0.856,0.113,0.208886
54500,0.043,0.829,0.128,0.219722
55000,0.040,0.835,0.125,0.203123
55500,0.034,0.829,0.138,0.217053
56000,0.052,0.820,0.128,0.230813
56500,0.040,0.832,0.128,0.212062
57000,0.031,0.865,0.104,0.170523
57500,0.037,0.832,0.131,0.226436
58000,0.031,0.884,0.086,0.154832
58500,0.031,0.902,0.067,0.143470
59000,0.034,0.893,0.073,0.151483
59500,0.028,0.887,0.086,0.160620
60000,0.028,0.899,0.073,0.124629
60500,0.028,0.917,0.055,0.113577
61000,0.034,0.917,0.049,0.136156
61500,0.040,0.875,0.086,0.186984
62000,0.040,0.841,0.119,0.228406
62500,0.046,0.862,0.092,0.186092
63000,0.043,0.850,0.107,0.195890
63500,0.031,0.872,0.098,0.171700
64000,0.034,0.853,0.113,0.186098
64500,0.028,0.884,0.089,0.162284
65000,0.031,0.896,0.073,0.142896
65500,0.031,0.881,0.089,0.162658
66000,0.031,0.887,0.083,0.165708
66500,0.034,0.862,0.104,0.179616
67000,0.031,0.917,0.052,0.110494
67500,0.040,0.875,0.086,0.160066
68000,0.037,0.838,0.125,0.213483
68500,0.052,0.838,0.110,0.216210
69000,0.046,0.813,0.141,0.257087
69500,0.052,0.820,0.128,0.242476
70000,0.040,0.881,0.080,0.155821
70500,0.034,0.902,0.064,0.135518
71000,0.028,0.902,0.070,0.138757
71500,0.028,0.881,0.092,0.181874
72000,0.028,0.902,0.070,0.143170
72500,0.034,0.869,0.098,0.167767
73000,0.034,0.826,0.141,0.238288
73500,0.031,0.878,0.092,0.149373
74000,0.028,0.924,0.049,0.091689
74500,0.028,0.933,0.040,0.105510
75000,0.028,0.902,0.070,0.132639
75500,0.028,0.896,0.076,0.132780
76000,0.028,0.927,0.046,0.087751
76500,0.028,0.917,0.055,0.109355
77000,0.034,0.911,0.055,0.128962
77500,0.028,0.896,0.076,0.153895
78000,0.028,0.917,0.055,0.116481
78500,0.034,0.927,0.040,0.100419
79000,0.028,0.872,0.101,0.170232
79500,0.028,0.884,0.089,0.158538
80000,0.031,0.890,0.080,0.137105
80500,0.028,0.853,0.119,0.195999
81000,0.043,0.905,0.052,0.122604
81500,0.052,0.841,0.107,0.198547
82000,0.043,0.856,0.101,0.178561
82500,0.064,0.792,0.144,0.242266
83000,0.049,0.829,0.122,0.207279
83500,0.055,0.804,0.141,0.253944
84000,0.049,0.780,0.171,0.282788
84500,0.058,0.783,0.159,0.277156
85000,0.046,0.795,0.159,0.254367
85500,0.043,0.768,0.190,0.283640
86000,0.037,0.817,0.147,0.231154
86500,0.049,0.829,0.122,0.219044
87000,0.046,0.823,0.131,0.237499
87500,0.043,0.865,0.092,0.168291
88000,0.031,0.862,0.107,0.192234
88500,0.034,0.862,0.104,0.194911
89000,0.043,0.829,0.128,0.210746
89500,0.043,0.810,0.147,0.239927
90000,0.040,0.872,0.089,0.168906
90500,0.031,0.890,0.080,0.147277
91000,0.028,0.890,0.083,0.137950
91500,0.031,0.881,0.089,0.160771
92000,0.031,0.865,0.104,0.179971
92500,0.028,0.893,0.080,0.138393
93000,0.028,0.899,0.073,0.148304
93500,0.031,0.914,0.055,0.126329
94000,0.028,0.869,0.104,0.198980
94500,0.031,0.869,0.101,0.178770
95000,0.037,0.856,0.107,0.209354
95500,0.049,0.829,0.122,0.193218
96000,0.040,0.829,0.131,0.210546
96500,0.040,0.841,0.119,0.206837
97000,0.037,0.829,0.135,0.212017
97500,0.046,0.798,0.156,0.245987
98000,0.052,0.771,0.177,0.296410
98500,0.067,0.807,0.125,0.227600
