time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.133498
1000,0.028,0.780,0.193,0.255119
1500,0.028,0.587,0.385,0.362540
2000,0.031,0.416,0.554,0.360058
2500,0.031,0.294,0.676,0.311087
3000,0.040,0.196,0.765,0.248657
3500,0.055,0.153,0.792,0.228304
4000,0.052,0.116,0.832,0.210074
4500,0.089,0.080,0.832,0.217197
5000,0.098,0.067,0.835,0.205454
5500,0.098,0.083,0.820,0.222711
6000,0.089,0.052,0.859,0.184733
6500,0.086,0.058,0.856,0.180546
7000,0.086,0.055,0.859,0.185296
7500,0.128,0.070,0.801,0.248517
8000,0.089,0.080,0.832,0.209449
8500,0.086,0.092,0.823,0.237253
9000,0.058,0.064,0.878,0.153861
9500,0.061,0.055,0.884,0.147776
10000,0.080,0.070,0.850,0.207139
10500,0.110,0.052,0.838,0.218330
11000,0.080,0.028,0.893,0.153794
11500,0.073,0.028,0.899,0.140446
12000,0.080,0.040,0.881,0.168655
12500,0.083,0.049,0.869,0.180345
13000,0.089,0.034,0.878,0.166816
13500,0.107,0.049,0.844,0.204048
14000,0.086,0.070,0.844,0.220328
14500,0.113,0.031,0.856,0.201853
15000,0.086,0.055,0.859,0.195685
15500,0.080,0.037,0.884,0.167242
16000,0.076,0.015,0.908,0.121336
16500,0.067,0.049,0.884,0.164702
17000,0.080,0.046,0.875,0.176740
17500,0.092,0.067,0.841,0.225430
18000,0.080,0.052,0.869,0.178817
18500,0.092,0.043,0.865,0.171284
19000,0.095,0.040,0.865,0.188452
19500,0.080,0.043,0.878,0.163999
20000,0.067,0.092,0.841,0.213917
20500,0.070,0.043,0.887,0.165989
21000,0.080,0.043,0.878,0.173800
21500,0.086,0.034,0.881,0.148620
22000,0.104,0.031,0.865,0.179351
22500,0.125,0.034,0.841,0.221073
23000,0.110,0.024,0.865,0.178204
23500,0.098,0.040,0.862,0.183376
24000,0.101,0.034,0.865,0.174958
24500,0.083,0.040,0.878,0.170065
25000,0.064,0.070,0.865,0.169917
25500,0.064,0.067,0.869,0.175684
26000,0.076,0.058,0.865,0.168060
26500,0.086,0.043,0.872,0.175369
27000,0.110,0.031,0.859,0.198136
27500,0.101,0.043,0.856,0.191182
28000,0.076,0.058,0.865,0.195070
28500,0.107,0.049,0.844,0.217220
29000,0.101,0.061,0.838,0.211940
29500,0.092,0.040,0.869,0.175627
30000,0.080,0.028,0.893,0.147226
30500,0.073,0.043,0.884,0.158375
31000,0.061,0.031,0.908,0.122778
31500,0.080,0.043,0.878,0.168468
32000,0.067,0.055,0.878,0.161187
32500,0.064,0.064,0.872,0.176792
33000,0.058,0.055,0.887,0.168785
33500,0.070,0.046,0.884,0.166663
34000,0.064,0.052,0.884,0.167213
34500,0.058,0.037,0.905,0.132690
35000,0.067,0.031,0.902,0.122250
35500,0.116,0.037,0.847,0.217984
36000,0.122,0.034,0.844,0.220699
36500,0.104,0.052,0.844,0.205895
37000,0.089,0.046,0.865,0.184845
37500,0.080,0.067,0.853,0.202919
38000,0.086,0.049,0.865,0.189910
38500,0.061,0.089,0.850,0.202454
39000,0.061,0.080,0.859,0.184456
39500,0.061,0.064,0.875,0.159085
40000,0.089,0.043,0.869,0.169836
40500,0.070,0.034,0.896,0.135042
41000,0.076,0.055,0.869,0.191795
41500,0.076,0.055,0.869,0.171574
42000,0.098,0.058,0.844,0.199408
42500,0.086,0.061,0.853,0.191851
43000,0.070,0.052,0.878,0.167748
43500,0.061,0.058,0.881,0.165452
44000,0.073,0.052,0.875,0.167645
44500,0.083,0.031,0.887,0.132315
45000,0.101,0.083,0.817,0.247366
45500,0.073,0.070,0.856,0.180519
46000,0.070,0.061,0.869,0.170626
46500,0.055,0.037,0.908,0.118570
47000,0.080,0.055,0.865,0.180262
47500,0.086,0.046,0.869,0.180428
48000,0.080,0.055,0.865,0.185723
48500,0.083,0.061,0.856,0.188499
49000,0.067,0.058,0.875,0.156238
49500,0.067,0.043,0.890,0.141631
50000,0.067,0.067,0.865,0.168682
50500,0.052,0.064,0.884,0.149080
51000,0.049,0.055,0.896,0.150076
51500,0.073,0.058,0.869,0.186276
52000,0.073,0.076,0.850,0.201078
52500,0.073,0.073,0.853,0.205932
53000,0.089,0.034,0.878,0.176197
53500,0.052,0.015,0.933,0.093602
54000,0.076,0.046,0.878,0.179602
54500,0.064,0.018,0.917,0.117504
55000,0.067,0.009,0.924,0.105589
55500,0.080,0.024,0.896,0.147921
56000,0.061,0.037,0.902,0.121622
56500,0.073,0.040,0.887,0.152371
57000,0.070,0.040,0.890,0.146377
57500,0.073,0.028,0.899,0.144502
58000,0.070,0.024,0.905,0.124547
58500,0.083,0.031,0.887,0.145462
59000,0.055,0.046,0.899,0.136326
59500,0.098,0.049,0.853,0.186006
60000,0.076,0.052,0.872,0.163508
60500,0.122,0.052,0.826,0.216215
61000,0.107,0.049,0.844,0.211027
61500,0.095,0.046,0.859,0.188827
62000,0.070,0.040,0.890,0.152905
62500,0.073,0.058,0.869,0.172639
63000,0.073,0.049,0.878,0.161772
63500,0.046,0.040,0.914,0.113316
64000,0.058,0.043,0.899,0.144676
64500,0.061,0.058,0.881,0.157128
65000,0.073,0.058,0.869,0.173051
65500,0.064,0.080,0.856,0.198754
66000,0.076,0.061,0.862,0.192684
66500,0.080,0.049,0.872,0.173494
67000,0.070,0.040,0.890,0.117395
67500,0.086,0.037,0.878,0.145999
68000,0.080,0.049,0.872,0.163898
68500,0.080,0.073,0.847,0.202123
69000,0.086,0.046,0.869,0.152713
69500,0.086,0.049,0.865,0.169679
70000,0.119,0.064,0.817,0.226169
70500,0.110,0.052,0.838,0.203254
71000,0.089,0.043,0.869,0.143718
71500,0.104,0.049,0.847,0.206953
72000,0.083,0.037,0.881,0.155432
72500,0.083,0.052,0.865,0.185180
73000,0.101,0.052,0.847,0.193719
73500,0.116,0.052,0.832,0.227724
74000,0.067,0.043,0.890,0.158026
74500,0.095,0.064,0.841,0.232618
75000,0.089,0.083,0.829,0.237394
75500,0.080,0.049,0.872,0.167644
76000,0.080,0.061,0.859,0.201930
76500,0.095,0.046,0.859,0.189837
77000,0.110,0.046,0.844,0.215212
77500,0.104,0.061,0.835,0.214829
78000,0.073,0.052,0.875,0.169411
78500,0.073,0.037,0.890,0.147260
79000,0.064,0.073,0.862,0.178475
79500,0.070,0.067,0.862,0.190260
80000,0.083,0.076,0.841,0.217762
80500,0.101,0.052,0.847,0.215455
81000,0.076,0.055,0.869,0.175481
81500,0.092,0.046,0.862,0.177720
82000,0.110,0.052,0.838,0.230144
82500,0.135,0.034,0.832,0.236402
83000,0.080,0.070,0.850,0.218414
83500,0.070,0.076,0.853,0.192636
84000,0.101,0.061,0.838,0.218739
84500,0.101,0.070,0.829,0.260346
85000,0.116,0.043,0.841,0.198917
85500,0.092,0.037,0.872,0.172888
86000,0.086,0.028,0.887,0.170526
86500,0.086,0.046,0.869,0.189567
87000,0.107,0.055,0.838,0.231268
87500,0.116,0.070,0.813,0.257908
88000,0.104,0.040,0.856,0.185207
88500,0.055,0.052,0.893,0.142564
89000,0.089,0.052,0.859,0.189860
89500,0.067,0.040,0.893,0.131764
90000,0.064,0.055,0.881,0.148707
90500,0.110,0.067,0.823,0.233785
91000,0.092,0.046,0.862,0.170601
91500,0.070,0.043,0.887,0.145425
92000,0.055,0.043,0.902,0.137976
92500,0.083,0.037,0.881,0.173286
93000,0.104,0.058,0.838,0.218158
93500,0.086,0.058,0.856,0.202552
94000,0.104,0.064,0.832,0.228221
94500,0.076,0.034,0.890,0.143802
95000,0.083,0.037,0.881,0.160569
95500,0.083,0.037,0.881,0.176568
96000,0.086,0.015,0.899,0.136030
96500,0.083,0.067,0.850,0.221911
97000,0.095,0.034,0.872,0.173216
97500,0.092,0.046,0.862,0.179782
98000,0.083,0.064,0.853,0.172829
98500,0.073,0.046,0.881,0.154745
99000,0.083,0.037,0.881,0.170538
99500,0.083,0.043,0.875,0.168748
100000,0.107,0.049,0.844,0.214922
