time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.079055
1000,0.034,0.936,0.031,0.098538
1500,0.028,0.945,0.028,0.079406
2000,0.028,0.920,0.052,0.119190
2500,0.031,0.924,0.046,0.117773
3000,0.037,0.908,0.055,0.123325
3500,0.031,0.920,0.049,0.108828
4000,0.037,0.933,0.031,0.096654
4500,0.037,0.908,0.055,0.128532
5000,0.031,0.936,0.034,0.087395
5500,0.031,0.957,0.012,0.061851
6000,0.031,0.957,0.012,0.062484
6500,0.028,0.951,0.021,0.073262
7000,0.028,0.942,0.031,0.084890
7500,0.031,0.954,0.015,0.065091
8000,0.034,0.914,0.052,0.112736
8500,0.028,0.933,0.040,0.085919
9000,0.028,0.945,0.028,0.071092
9500,0.028,0.933,0.040,0.094499
10000,0.031,0.945,0.024,0.079130
10500,0.028,0.942,0.031,0.086331
11000,0.034,0.948,0.018,0.063120
11500,0.031,0.920,0.049,0.119951
12000,0.028,0.948,0.024,0.071438
12500,0.028,0.957,0.015,0.064790
13000,0.028,0.924,0.049,0.108034
13500,0.031,0.930,0.040,0.102193
14000,0.031,0.939,0.031,0.089959
14500,0.028,0.957,0.015,0.062550
15000,0.028,0.945,0.028,0.080028
15500,0.028,0.936,0.037,0.096947
16000,0.028,0.936,0.037,0.103872
16500,0.028,0.951,0.021,0.072502
17000,0.034,0.942,0.024,0.075254
17500,0.031,0.936,0.034,0.083202
18000,0.037,0.933,0.031,0.082524
18500,0.028,0.951,0.021,0.064122
19000,0.028,0.960,0.012,0.053204
19500,0.031,0.948,0.021,0.069866
20000,0.034,0.945,0.021,0.080315
20500,0.028,0.963,0.009,0.054269
21000,0.028,0.942,0.031,0.080399
21500,0.031,0.914,0.055,0.126043
22000,0.031,0.942,0.028,0.077837
22500,0.031,0.933,0.037,0.089908
23000,0.028,0.933,0.040,0.080142
23500,0.034,0.924,0.043,0.098509
24000,0.028,0.930,0.043,0.095831
24500,0.031,0.933,0.037,0.081987
25000,0.028,0.939,0.034,0.084111
25500,0.028,0.930,0.043,0.112302
26000,0.031,0.945,0.024,0.073256
26500,0.028,0.954,0.018,0.059114
27000,0.028,0.930,0.043,0.105615
27500,0.040,0.930,0.031,0.103274
28000,0.037,0.942,0.021,0.084293
28500,0.028,0.930,0.043,0.110594
29000,0.031,0.936,0.034,0.091934
29500,0.028,0.924,0.049,0.112460
30000,0.031,0.927,0.043,0.096499
30500,0.031,0.936,0.034,0.087851
31000,0.034,0.936,0.031,0.084004
31500,0.034,0.936,0.031,0.100152
32000,0.028,0.942,0.031,0.083922
32500,0.028,0.939,0.034,0.086583
33000,0.037,0.914,0.049,0.126088
33500,0.034,0.939,0.028,0.081871
34000,0.028,0.939,0.034,0.086107
34500,0.028,0.930,0.043,0.106764
35000,0.028,0.951,0.021,0.071286
35500,0.028,0.960,0.012,0.057930
36000,0.028,0.969,0.003,0.041065
36500,0.028,0.954,0.018,0.069857
37000,0.028,0.939,0.034,0.088539
37500,0.028,0.933,0.040,0.089074
38000,0.028,0.930,0.043,0.096783
38500,0.028,0.942,0.031,0.089516
39000,0.028,0.939,0.034,0.086488
39500,0.028,0.911,0.061,0.121709
40000,0.028,0.945,0.028,0.075103
40500,0.028,0.930,0.043,0.097880
41000,0.031,0.908,0.061,0.118126
41500,0.040,0.927,0.034,0.096588
42000,0.028,0.936,0.037,0.090206
42500,0.031,0.939,0.031,0.091883
43000,0.028,0.927,0.046,0.101001
43500,0.034,0.948,0.018,0.079465
44000,0.037,0.945,0.018,0.077170
44500,0.031,0.957,0.012,0.053875
45000,0.037,0.936,0.028,0.087705
45500,0.031,0.942,0.028,0.084177
46000,0.028,0.951,0.021,0.068513
46500,0.028,0.942,0.031,0.082762
47000,0.028,0.933,0.040,0.104640
47500,0.028,0.948,0.024,0.077883
48000,0.028,0.951,0.021,0.067200
48500,0.028,0.939,0.034,0.097074
49000,0.031,0.942,0.028,0.077548
49500,0.028,0.933,0.040,0.086890
50000,0.028,0.942,0.031,0.074888
50500,0.028,0.954,0.018,0.061492
51000,0.028,0.920,0.052,0.103692
51500,0.031,0.914,0.055,0.126885
52000,0.040,0.917,0.043,0.116115
52500,0.028,0.924,0.049,0.103869
53000,0.031,0.939,0.031,0.089844
53500,0.028,0.933,0.040,0.100848
54000,0.031,0.948,0.021,0.066668
54500,0.028,0.951,0.021,0.063885
55000,0.031,0.936,0.034,0.080404
55500,0.028,0.930,0.043,0.092579
56000,0.028,0.930,0.043,0.089646
56500,0.028,0.954,0.018,0.059567
57000,0.028,0.954,0.018,0.066816
57500,0.028,0.945,0.028,0.077209
58000,0.031,0.939,0.031,0.099791
58500,0.028,0.942,0.031,0.083032
59000,0.028,0.936,0.037,0.090751
59500,0.034,0.924,0.043,0.094249
60000,0.034,0.908,0.058,0.144300
60500,0.028,0.957,0.015,0.055748
61000,0.028,0.942,0.031,0.076529
61500,0.028,0.939,0.034,0.084601
62000,0.028,0.948,0.024,0.066935
62500,0.034,0.939,0.028,0.092156
63000,0.031,0.933,0.037,0.092188
63500,0.031,0.933,0.037,0.083740
64000,0.028,0.957,0.015,0.051442
64500,0.034,0.960,0.006,0.050729
65000,0.028,0.924,0.049,0.101973
65500,0.031,0.930,0.040,0.093679
66000,0.031,0.942,0.028,0.068206
66500,0.028,0.948,0.024,0.074157
67000,0.028,0.951,0.021,0.064790
67500,0.031,0.911,0.058,0.126037
68000,0.028,0.939,0.034,0.081000
68500,0.028,0.942,0.031,0.090334
69000,0.028,0.963,0.009,0.046721
69500,0.031,0.936,0.034,0.088781
70000,0.037,0.927,0.037,0.113109
70500,0.028,0.939,0.034,0.085161
71000,0.028,0.960,0.012,0.053169
71500,0.031,0.936,0.034,0.093239
72000,0.037,0.930,0.034,0.099764
72500,0.031,0.939,0.031,0.077274
73000,0.028,0.942,0.031,0.081131
73500,0.028,0.957,0.015,0.050719
74000,0.034,0.954,0.012,0.061465
74500,0.028,0.930,0.043,0.091455
75000,0.028,0.930,0.043,0.098179
75500,0.031,0.920,0.049,0.108390
76000,0.028,0.948,0.024,0.075198
76500,0.034,0.933,0.034,0.094624
77000,0.034,0.927,0.040,0.095509
77500,0.028,0.951,0.021,0.072588
78000,0.037,0.930,0.034,0.084771
78500,0.031,0.924,0.046,0.106988
79000,0.031,0.945,0.024,0.072404
79500,0.028,0.930,0.043,0.097570
80000,0.028,0.936,0.037,0.108352
80500,0.028,0.948,0.024,0.074091
81000,0.031,0.945,0.024,0.075172
81500,0.028,0.954,0.018,0.068560
82000,0.028,0.933,0.040,0.093022
82500,0.034,0.942,0.024,0.083347
83000,0.034,0.942,0.024,0.084454
83500,0.031,0.933,0.037,0.092312
84000,0.037,0.942,0.021,0.081015
84500,0.028,0.927,0.046,0.099797
85000,0.028,0.936,0.037,0.093149
85500,0.031,0.933,0.037,0.086783
86000,0.028,0.930,0.043,0.092273
86500,0.031,0.917,0.052,0.127597
87000,0.034,0.902,0.064,0.140249
87500,0.040,0.905,0.055,0.122127
88000,0.034,0.920,0.046,0.105915
88500,0.031,0.927,0.043,0.102297
89000,0.031,0.936,0.034,0.086792
89500,0.037,0.930,0.034,0.099575
90000,0.031,0.930,0.040,0.104213
90500,0.034,0.954,0.012,0.062653
91000,0.028,0.960,0.012,0.052644
91500,0.028,0.930,0.043,0.101183
92000,0.028,0.957,0.015,0.058304
92500,0.034,0.936,0.031,0.093343
93000,0.031,0.957,0.012,0.056216
93500,0.028,0.924,0.049,0.112482
94000,0.028,0.942,0.031,0.082368
94500,0.028,0.954,0.018,0.061489
95000,0.028,0.957,0.015,0.057759
95500,0.034,0.899,0.067,0.149057
96000,0.031,0.920,0.049,0.095068
96500,0.028,0.951,0.021,0.066313
97000,0.031,0.957,0.012,0.051442
97500,0.028,0.954,0.018,0.062226
98000,0.028,0.933,0.040,0.090523
98500,0.028,0.942,0.031,0.075941
99000,0.028,0.957,0.015,0.058810
99500,0.028,0.948,0.024,0.068334
100000,0.031,0.924,0.046,0.105549
