time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.109275
1000,0.028,0.893,0.080,0.155394
1500,0.028,0.835,0.138,0.225554
2000,0.028,0.801,0.171,0.256176
2500,0.061,0.746,0.193,0.324071
3000,0.046,0.737,0.217,0.334302
3500,0.055,0.752,0.193,0.317402
4000,0.052,0.731,0.217,0.324077
4500,0.052,0.765,0.183,0.285932
5000,0.046,0.755,0.199,0.321705
5500,0.040,0.761,0.199,0.307656
6000,0.034,0.716,0.251,0.340756
6500,0.043,0.664,0.294,0.360964
7000,0.049,0.661,0.291,0.372359
7500,0.089,0.606,0.306,0.444609
8000,0.080,0.535,0.385,0.441539
8500,0.064,0.615,0.321,0.407074
9000,0.070,0.624,0.306,0.400633
9500,0.095,0.520,0.385,0.439380
10000,0.122,0.523,0.355,0.450159
10500,0.156,0.492,0.352,0.465588
11000,0.150,0.456,0.394,0.472312
11500,0.122,0.440,0.437,0.467800
12000,0.205,0.388,0.407,0.511654
12500,0.196,0.343,0.462,0.481822
13000,0.260,0.315,0.425,0.502873
13500,0.266,0.281,0.453,0.488697
14000,0.278,0.272,0.450,0.513590
14500,0.278,0.312,0.410,0.513924
15000,0.297,0.281,0.422,0.491130
15500,0.343,0.211,0.446,0.484769
16000,0.373,0.242,0.385,0.504405
16500,0.364,0.223,0.413,0.485930
17000,0.401,0.193,0.407,0.483060
17500,0.419,0.202,0.379,0.473771
18000,0.394,0.162,0.443,0.468453
18500,0.437,0.156,0.407,0.432860
19000,0.468,0.150,0.382,0.422250
19500,0.434,0.122,0.443,0.425559
20000,0.434,0.171,0.394,0.458963
20500,0.407,0.159,0.434,0.452164
21000,0.422,0.156,0.422,0.446750
21500,0.502,0.159,0.339,0.426793
22000,0.502,0.135,0.364,0.409125
22500,0.471,0.141,0.388,0.426841
23000,0.465,0.141,0.394,0.432735
23500,0.514,0.098,0.388,0.397725
24000,0.508,0.131,0.361,0.433850
24500,0.538,0.116,0.346,0.411873
25000,0.621,0.092,0.287,0.339137
25500,0.648,0.107,0.245,0.362239
26000,0.664,0.101,0.235,0.306505
26500,0.700,0.067,0.232,0.269316
27000,0.673,0.058,0.269,0.300695
27500,0.676,0.040,0.284,0.320368
28000,0.716,0.049,0.235,0.305998
28500,0.722,0.067,0.211,0.276314
29000,0.777,0.037,0.187,0.253928
29500,0.749,0.028,0.223,0.277044
30000,0.667,0.037,0.297,0.334698
30500,0.694,0.021,0.284,0.343031
31000,0.728,0.018,0.254,0.316079
31500,0.688,0.028,0.284,0.362348
32000,0.740,0.043,0.217,0.298360
32500,0.752,0.028,0.220,0.271312
33000,0.749,0.040,0.211,0.290130
33500,0.768,0.024,0.208,0.271216
34000,0.731,0.024,0.245,0.292686
34500,0.722,0.021,0.257,0.311596
35000,0.761,0.021,0.217,0.289813
35500,0.832,0.009,0.159,0.211764
36000,0.878,0.006,0.116,0.143752
36500,0.829,0.006,0.165,0.204415
37000,0.801,0.006,0.193,0.241500
37500,0.841,0.003,0.156,0.214835
38000,0.850,0.000,0.150,0.196189
38500,0.826,0.006,0.168,0.222742
39000,0.847,0.006,0.147,0.221752
39500,0.865,0.015,0.119,0.186951
40000,0.872,0.006,0.122,0.178538
40500,0.896,0.009,0.095,0.148925
41000,0.896,0.000,0.104,0.114605
41500,0.942,0.000,0.058,0.073745
42000,0.936,0.000,0.064,0.084806
42500,0.966,0.000,0.034,0.037825
43000,0.972,0.000,0.028,0.026748
43500,0.985,0.000,0.015,0.011797
44000,0.979,0.000,0.021,0.021509
44500,0.969,0.000,0.031,0.052964
45000,0.979,0.003,0.018,0.035505
45500,0.969,0.000,0.031,0.052974
46000,0.985,0.000,0.015,0.023530
46500,0.988,0.000,0.012,0.020603
47000,0.994,0.000,0.006,0.008415
47500,0.985,0.000,0.015,0.024383
48000,0.991,0.000,0.009,0.012928
48500,0.994,0.000,0.006,0.007663
49000,0.997,0.000,0.003,0.002516
49500,1.000,0.000,0.000,0.000000
