time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.188475
1000,0.037,0.792,0.171,0.272154
1500,0.037,0.691,0.272,0.339020
2000,0.058,0.664,0.278,0.362443
2500,0.089,0.593,0.318,0.407403
3000,0.058,0.554,0.388,0.406446
3500,0.070,0.508,0.422,0.436642
4000,0.070,0.468,0.462,0.428346
4500,0.110,0.398,0.492,0.451105
5000,0.159,0.339,0.502,0.468297
5500,0.171,0.315,0.514,0.474107
6000,0.193,0.306,0.502,0.501122
6500,0.104,0.358,0.538,0.441099
7000,0.144,0.355,0.502,0.453267
7500,0.183,0.330,0.486,0.464348
8000,0.199,0.281,0.520,0.477870
8500,0.180,0.321,0.498,0.455543
9000,0.226,0.248,0.526,0.473074
9500,0.196,0.245,0.560,0.459650
10000,0.232,0.223,0.544,0.479776
10500,0.217,0.220,0.563,0.440684
11000,0.202,0.235,0.563,0.445343
11500,0.211,0.214,0.575,0.453699
12000,0.248,0.245,0.508,0.494269
12500,0.251,0.211,0.538,0.470873
13000,0.263,0.223,0.514,0.484788
13500,0.263,0.174,0.563,0.451368
14000,0.226,0.128,0.645,0.408866
14500,0.242,0.196,0.563,0.440653
15000,0.278,0.171,0.550,0.453892
15500,0.318,0.131,0.550,0.445718
16000,0.306,0.125,0.569,0.445680
16500,0.312,0.101,0.587,0.436524
17000,0.284,0.122,0.593,0.430276
17500,0.251,0.162,0.587,0.442307
18000,0.315,0.128,0.557,0.432905
18500,0.394,0.101,0.505,0.421435
19000,0.306,0.122,0.572,0.429277
19500,0.318,0.098,0.584,0.420200
20000,0.312,0.174,0.514,0.475530
20500,0.266,0.205,0.529,0.488378
21000,0.297,0.187,0.517,0.471639
21500,0.324,0.141,0.535,0.454618
22000,0.284,0.183,0.532,0.448124
22500,0.309,0.174,0.517,0.455638
23000,0.339,0.147,0.514,0.436121
23500,0.370,0.150,0.480,0.466567
24000,0.324,0.110,0.566,0.431148
24500,0.355,0.119,0.526,0.451759
25000,0.269,0.190,0.541,0.457147
25500,0.315,0.171,0.514,0.461755
26000,0.312,0.162,0.526,0.456746
26500,0.333,0.138,0.529,0.456625
27000,0.361,0.110,0.529,0.440570
27500,0.404,0.122,0.474,0.448000
28000,0.388,0.110,0.502,0.438277
28500,0.309,0.138,0.554,0.433139
29000,0.364,0.144,0.492,0.461468
29500,0.333,0.162,0.505,0.471786
30000,0.373,0.122,0.505,0.461627
30500,0.327,0.131,0.541,0.443293
31000,0.257,0.183,0.560,0.452767
31500,0.232,0.199,0.569,0.443334
32000,0.196,0.153,0.651,0.393695
32500,0.339,0.104,0.557,0.424204
33000,0.352,0.113,0.535,0.441197
33500,0.376,0.095,0.529,0.427695
34000,0.416,0.070,0.514,0.439124
34500,0.401,0.076,0.523,0.440838
35000,0.398,0.073,0.529,0.409690
35500,0.388,0.064,0.547,0.420408
36000,0.394,0.095,0.511,0.449351
36500,0.355,0.119,0.526,0.449512
37000,0.358,0.122,0.520,0.467416
37500,0.352,0.122,0.526,0.459147
38000,0.355,0.131,0.514,0.464904
38500,0.339,0.104,0.557,0.427820
39000,0.355,0.147,0.498,0.464058
39500,0.260,0.156,0.584,0.434414
40000,0.284,0.156,0.560,0.450762
40500,0.312,0.144,0.544,0.476579
41000,0.327,0.156,0.517,0.460154
41500,0.379,0.150,0.471,0.478476
42000,0.355,0.116,0.529,0.457121
42500,0.300,0.187,0.514,0.462165
43000,0.330,0.119,0.550,0.429635
43500,0.306,0.162,0.532,0.461647
44000,0.327,0.110,0.563,0.415596
44500,0.303,0.138,0.560,0.457643
45000,0.248,0.138,0.615,0.431827
45500,0.263,0.168,0.569,0.445857
46000,0.263,0.187,0.550,0.457209
46500,0.281,0.208,0.511,0.483252
47000,0.211,0.226,0.563,0.451801
47500,0.294,0.183,0.523,0.462077
48000,0.269,0.122,0.609,0.426785
48500,0.330,0.113,0.557,0.440735
49000,0.370,0.061,0.569,0.427334
49500,0.401,0.070,0.529,0.437071
50000,0.391,0.092,0.517,0.433590
50500,0.468,0.092,0.440,0.467074
51000,0.419,0.086,0.495,0.444358
51500,0.471,0.052,0.477,0.416898
52000,0.465,0.043,0.492,0.425789
52500,0.526,0.037,0.437,0.399899
53000,0.495,0.058,0.446,0.434884
53500,0.422,0.046,0.532,0.420969
54000,0.446,0.061,0.492,0.429432
54500,0.398,0.089,0.514,0.426166
55000,0.370,0.098,0.532,0.430462
55500,0.379,0.092,0.529,0.429380
56000,0.318,0.107,0.575,0.407866
56500,0.355,0.128,0.517,0.456759
57000,0.303,0.165,0.532,0.434955
57500,0.300,0.174,0.526,0.464860
58000,0.315,0.156,0.529,0.459532
58500,0.315,0.196,0.489,0.488425
59000,0.300,0.205,0.495,0.492164
59500,0.251,0.196,0.554,0.438743
60000,0.248,0.199,0.554,0.444824
60500,0.205,0.239,0.557,0.453780
61000,0.193,0.245,0.563,0.432810
61500,0.205,0.287,0.508,0.476030
62000,0.208,0.232,0.560,0.455146
62500,0.214,0.275,0.511,0.455795
63000,0.199,0.248,0.554,0.437545
63500,0.211,0.272,0.517,0.465245
64000,0.217,0.260,0.523,0.472360
64500,0.254,0.208,0.538,0.473839
65000,0.275,0.162,0.563,0.459030
65500,0.245,0.214,0.541,0.449696
66000,0.251,0.165,0.584,0.421883
66500,0.358,0.104,0.538,0.429479
67000,0.300,0.150,0.550,0.442172
67500,0.297,0.187,0.517,0.459799
68000,0.309,0.171,0.520,0.469372
68500,0.266,0.193,0.541,0.460949
69000,0.257,0.156,0.587,0.423029
69500,0.291,0.177,0.532,0.465412
70000,0.266,0.138,0.596,0.434445
70500,0.242,0.162,0.596,0.438382
71000,0.330,0.113,0.557,0.460522
71500,0.300,0.147,0.554,0.462230
72000,0.343,0.113,0.544,0.448314
72500,0.343,0.135,0.523,0.450577
73000,0.349,0.101,0.550,0.408255
73500,0.401,0.092,0.508,0.431602
74000,0.410,0.073,0.517,0.427199
74500,0.404,0.058,0.538,0.416864
75000,0.401,0.101,0.498,0.434955
75500,0.419,0.098,0.483,0.440479
76000,0.394,0.089,0.517,0.431279
76500,0.425,0.058,0.517,0.420863
77000,0.450,0.086,0.465,0.436245
77500,0.407,0.061,0.532,0.414276
78000,0.404,0.095,0.502,0.458609
78500,0.379,0.101,0.520,0.447852
