time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.124,0.235,0.641
1000,0.092,0.171,0.737
1500,0.134,0.055,0.811
2000,0.115,0.097,0.788
2500,0.083,0.111,0.806
3000,0.028,0.088,0.885
3500,0.083,0.069,0.848
4000,0.060,0.088,0.853
4500,0.101,0.083,0.816
5000,0.078,0.092,0.829
5500,0.115,0.069,0.816
6000,0.069,0.101,0.829
6500,0.101,0.097,0.802
7000,0.101,0.088,0.811
7500,0.083,0.060,0.857
8000,0.060,0.115,0.825
8500,0.078,0.101,0.820
9000,0.046,0.065,0.889
9500,0.051,0.115,0.834
10000,0.046,0.083,0.871
10500,0.083,0.124,0.793
11000,0.115,0.097,0.788
11500,0.065,0.088,0.848
12000,0.078,0.074,0.848
12500,0.106,0.074,0.820
13000,0.065,0.037,0.899
13500,0.129,0.060,0.811
14000,0.143,0.032,0.825
14500,0.134,0.028,0.839
15000,0.088,0.051,0.862
15500,0.074,0.055,0.871
16000,0.147,0.046,0.806
16500,0.143,0.088,0.770
17000,0.106,0.046,0.848
17500,0.065,0.046,0.889
18000,0.115,0.055,0.829
18500,0.055,0.088,0.857
19000,0.111,0.097,0.793
19500,0.051,0.088,0.862
20000,0.065,0.134,0.802
20500,0.046,0.083,0.871
21000,0.083,0.134,0.783
21500,0.037,0.074,0.889
22000,0.065,0.051,0.885
22500,0.083,0.078,0.839
23000,0.097,0.046,0.857
23500,0.106,0.083,0.811
24000,0.092,0.069,0.839
24500,0.088,0.037,0.876
25000,0.083,0.083,0.834
25500,0.041,0.124,0.834
26000,0.055,0.088,0.857
26500,0.055,0.124,0.820
27000,0.083,0.101,0.816
27500,0.106,0.083,0.811
28000,0.101,0.074,0.825
28500,0.074,0.078,0.848
29000,0.055,0.088,0.857
29500,0.143,0.046,0.811
30000,0.101,0.055,0.843
30500,0.101,0.051,0.848
31000,0.055,0.092,0.853
31500,0.060,0.088,0.853
32000,0.055,0.055,0.889
32500,0.018,0.088,0.894
33000,0.060,0.111,0.829
33500,0.046,0.069,0.885
34000,0.051,0.115,0.834
34500,0.074,0.101,0.825
35000,0.083,0.115,0.802
35500,0.069,0.120,0.811
36000,0.032,0.101,0.866
36500,0.069,0.074,0.857
37000,0.069,0.032,0.899
37500,0.088,0.046,0.866
38000,0.055,0.101,0.843
38500,0.032,0.078,0.889
39000,0.065,0.032,0.903
39500,0.092,0.037,0.871
40000,0.092,0.074,0.834
40500,0.074,0.051,0.876
41000,0.060,0.083,0.857
41500,0.097,0.074,0.829
42000,0.115,0.088,0.797
42500,0.041,0.069,0.889
43000,0.078,0.046,0.876
43500,0.032,0.083,0.885
44000,0.051,0.065,0.885
44500,0.074,0.074,0.853
45000,0.083,0.065,0.853
45500,0.083,0.065,0.853
46000,0.111,0.046,0.843
46500,0.097,0.069,0.834
47000,0.069,0.051,0.880
47500,0.120,0.074,0.806
48000,0.055,0.055,0.889
48500,0.078,0.046,0.876
49000,0.055,0.083,0.862
49500,0.069,0.065,0.866
50000,0.055,0.041,0.903
50500,0.092,0.032,0.876
51000,0.101,0.037,0.862
51500,0.115,0.037,0.848
52000,0.069,0.051,0.880
52500,0.111,0.046,0.843
53000,0.074,0.074,0.853
53500,0.074,0.078,0.848
54000,0.101,0.069,0.829
54500,0.092,0.115,0.793
55000,0.055,0.097,0.848
55500,0.023,0.065,0.912
56000,0.065,0.060,0.876
56500,0.065,0.060,0.876
57000,0.074,0.069,0.857
57500,0.065,0.083,0.853
58000,0.078,0.060,0.862
58500,0.078,0.078,0.843
59000,0.083,0.074,0.843
59500,0.083,0.060,0.857
60000,0.046,0.037,0.917
60500,0.092,0.060,0.848
61000,0.097,0.078,0.825
61500,0.092,0.060,0.848
62000,0.060,0.111,0.829
62500,0.060,0.143,0.797
63000,0.111,0.055,0.834
63500,0.074,0.074,0.853
64000,0.088,0.101,0.811
64500,0.088,0.101,0.811
65000,0.092,0.074,0.834
65500,0.060,0.078,0.862
66000,0.060,0.055,0.885
66500,0.078,0.120,0.802
67000,0.060,0.101,0.839
67500,0.055,0.060,0.885
68000,0.078,0.069,0.853
68500,0.083,0.065,0.853
69000,0.041,0.041,0.917
69500,0.041,0.101,0.857
70000,0.097,0.101,0.802
70500,0.078,0.074,0.848
71000,0.037,0.065,0.899
71500,0.083,0.069,0.848
72000,0.088,0.051,0.862
72500,0.055,0.046,0.899
73000,0.088,0.078,0.834
73500,0.069,0.078,0.853
74000,0.037,0.078,0.885
74500,0.051,0.088,0.862
75000,0.069,0.092,0.839
75500,0.065,0.074,0.862
76000,0.088,0.083,0.829
76500,0.092,0.115,0.793
77000,0.097,0.083,0.820
77500,0.115,0.055,0.829
78000,0.074,0.083,0.843
78500,0.065,0.097,0.839
79000,0.046,0.097,0.857
79500,0.069,0.069,0.862
80000,0.046,0.111,0.843
80500,0.037,0.120,0.843
81000,0.046,0.129,0.825
81500,0.069,0.101,0.829
82000,0.060,0.060,0.880
82500,0.069,0.060,0.871
83000,0.101,0.069,0.829
83500,0.120,0.032,0.848
84000,0.106,0.074,0.820
84500,0.065,0.092,0.843
85000,0.074,0.078,0.848
85500,0.037,0.055,0.908
