time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.381,0.468,0.151
1000,0.385,0.427,0.188
1500,0.370,0.410,0.221
2000,0.349,0.409,0.242
2500,0.358,0.390,0.252
3000,0.351,0.403,0.245
3500,0.351,0.447,0.201
4000,0.305,0.466,0.229
4500,0.284,0.467,0.249
5000,0.270,0.467,0.264
5500,0.271,0.465,0.265
6000,0.254,0.493,0.252
6500,0.246,0.495,0.258
7000,0.251,0.506,0.243
7500,0.236,0.541,0.223
8000,0.224,0.559,0.218
8500,0.222,0.559,0.220
9000,0.218,0.570,0.212
9500,0.192,0.605,0.203
10000,0.179,0.602,0.220
10500,0.176,0.598,0.227
11000,0.170,0.602,0.229
11500,0.154,0.621,0.225
12000,0.146,0.626,0.228
12500,0.140,0.653,0.207
13000,0.158,0.615,0.227
13500,0.159,0.629,0.211
14000,0.148,0.675,0.177
14500,0.143,0.680,0.177
15000,0.133,0.689,0.178
15500,0.131,0.715,0.154
16000,0.127,0.701,0.173
16500,0.133,0.708,0.159
17000,0.127,0.689,0.184
17500,0.139,0.694,0.168
18000,0.131,0.683,0.186
18500,0.121,0.706,0.174
19000,0.114,0.714,0.172
19500,0.115,0.731,0.153
20000,0.113,0.740,0.147
20500,0.113,0.727,0.159
21000,0.108,0.730,0.161
21500,0.113,0.742,0.145
22000,0.117,0.741,0.142
22500,0.117,0.711,0.172
23000,0.115,0.710,0.175
23500,0.118,0.720,0.161
24000,0.112,0.704,0.184
24500,0.120,0.696,0.185
25000,0.135,0.709,0.156
25500,0.131,0.702,0.168
26000,0.131,0.694,0.176
26500,0.122,0.679,0.199
27000,0.124,0.706,0.171
27500,0.114,0.711,0.175
28000,0.114,0.701,0.185
28500,0.108,0.695,0.197
29000,0.105,0.687,0.207
29500,0.110,0.689,0.200
30000,0.106,0.712,0.182
30500,0.098,0.708,0.194
31000,0.098,0.728,0.174
31500,0.112,0.722,0.165
32000,0.111,0.712,0.177
32500,0.108,0.709,0.183
33000,0.100,0.702,0.198
33500,0.095,0.719,0.186
34000,0.091,0.741,0.169
34500,0.093,0.748,0.159
35000,0.098,0.729,0.173
35500,0.102,0.724,0.174
36000,0.105,0.730,0.164
36500,0.093,0.731,0.176
37000,0.088,0.740,0.173
37500,0.092,0.769,0.139
38000,0.089,0.773,0.138
38500,0.089,0.785,0.126
39000,0.086,0.794,0.121
39500,0.087,0.797,0.116
40000,0.089,0.805,0.106
40500,0.086,0.808,0.106
41000,0.089,0.797,0.114
41500,0.091,0.801,0.108
42000,0.088,0.806,0.106
42500,0.084,0.801,0.115
43000,0.080,0.811,0.109
43500,0.081,0.819,0.100
44000,0.083,0.820,0.097
44500,0.083,0.820,0.097
45000,0.081,0.816,0.103
45500,0.082,0.819,0.099
46000,0.080,0.825,0.095
46500,0.078,0.824,0.098
47000,0.076,0.827,0.097
47500,0.075,0.836,0.090
48000,0.075,0.838,0.088
48500,0.073,0.838,0.090
49000,0.074,0.844,0.083
49500,0.075,0.840,0.086
50000,0.077,0.834,0.090
50500,0.077,0.829,0.094
51000,0.072,0.834,0.095
51500,0.075,0.842,0.084
52000,0.077,0.842,0.082
52500,0.078,0.839,0.084
53000,0.077,0.837,0.087
53500,0.073,0.839,0.089
54000,0.075,0.829,0.096
54500,0.077,0.832,0.091
55000,0.078,0.837,0.086
55500,0.076,0.837,0.088
56000,0.075,0.834,0.092
56500,0.074,0.837,0.090
57000,0.073,0.839,0.089
57500,0.074,0.830,0.096
58000,0.072,0.827,0.101
58500,0.076,0.811,0.113
59000,0.069,0.824,0.106
59500,0.068,0.841,0.091
60000,0.066,0.852,0.082
60500,0.066,0.848,0.086
61000,0.069,0.844,0.087
61500,0.065,0.850,0.085
62000,0.066,0.854,0.080
62500,0.066,0.866,0.067
63000,0.065,0.869,0.065
63500,0.064,0.875,0.060
64000,0.064,0.873,0.062
64500,0.062,0.877,0.060
65000,0.060,0.884,0.056
65500,0.058,0.886,0.056
66000,0.058,0.887,0.055
66500,0.058,0.865,0.077
67000,0.060,0.876,0.063
67500,0.060,0.878,0.061
68000,0.061,0.879,0.059
68500,0.059,0.875,0.065
69000,0.058,0.870,0.072
69500,0.059,0.873,0.067
70000,0.058,0.883,0.059
70500,0.058,0.883,0.059
71000,0.058,0.887,0.055
71500,0.057,0.883,0.060
72000,0.056,0.882,0.062
72500,0.055,0.886,0.059
73000,0.055,0.885,0.060
73500,0.055,0.887,0.058
74000,0.054,0.890,0.056
74500,0.053,0.889,0.058
75000,0.053,0.883,0.064
75500,0.053,0.896,0.051
76000,0.052,0.900,0.048
76500,0.052,0.902,0.046
77000,0.052,0.906,0.042
77500,0.050,0.906,0.044
78000,0.050,0.906,0.044
78500,0.050,0.906,0.044
79000,0.049,0.905,0.046
79500,0.049,0.906,0.045
80000,0.049,0.906,0.045
80500,0.049,0.906,0.045
81000,0.048,0.907,0.045
81500,0.048,0.905,0.047
82000,0.048,0.906,0.046
82500,0.047,0.901,0.052
83000,0.046,0.904,0.050
83500,0.047,0.906,0.047
84000,0.047,0.903,0.050
84500,0.046,0.899,0.055
85000,0.046,0.897,0.057
85500,0.046,0.904,0.050
86000,0.045,0.908,0.047
86500,0.045,0.910,0.045
87000,0.045,0.910,0.045
87500,0.045,0.909,0.046
88000,0.045,0.910,0.045
88500,0.045,0.911,0.044
89000,0.045,0.911,0.044
89500,0.045,0.912,0.043
90000,0.045,0.910,0.045
90500,0.045,0.913,0.042
91000,0.045,0.913,0.042
91500,0.045,0.914,0.041
92000,0.045,0.914,0.041
92500,0.045,0.914,0.041
93000,0.045,0.915,0.040
93500,0.045,0.916,0.039
94000,0.045,0.916,0.039
94500,0.045,0.917,0.038
95000,0.045,0.917,0.038
95500,0.045,0.917,0.038
96000,0.045,0.917,0.038
96500,0.044,0.918,0.038
97000,0.044,0.918,0.038
97500,0.044,0.918,0.038
98000,0.044,0.918,0.038
98500,0.044,0.919,0.037
99000,0.044,0.921,0.035
99500,0.044,0.921,0.035
100000,0.044,0.921,0.035
100500,0.044,0.921,0.035
101000,0.044,0.921,0.035
101500,0.044,0.921,0.035
102000,0.044,0.921,0.035
102500,0.044,0.920,0.036
103000,0.045,0.920,0.035
103500,0.045,0.920,0.035
104000,0.045,0.919,0.036
104500,0.045,0.919,0.036
105000,0.045,0.919,0.036
105500,0.045,0.920,0.035
106000,0.045,0.920,0.035
106500,0.045,0.921,0.034
107000,0.044,0.921,0.035
107500,0.044,0.923,0.033
108000,0.044,0.923,0.033
108500,0.044,0.923,0.033
109000,0.043,0.923,0.034
109500,0.043,0.923,0.034
110000,0.043,0.925,0.032
110500,0.043,0.925,0.032
111000,0.043,0.925,0.032
111500,0.043,0.925,0.032
112000,0.043,0.925,0.032
112500,0.043,0.924,0.033
113000,0.043,0.923,0.034
113500,0.043,0.925,0.032
114000,0.043,0.926,0.031
114500,0.043,0.927,0.030
115000,0.043,0.927,0.030
115500,0.043,0.927,0.030
116000,0.043,0.927,0.030
116500,0.043,0.927,0.030
117000,0.043,0.927,0.030
117500,0.042,0.927,0.031
118000,0.042,0.927,0.031
118500,0.042,0.927,0.031
119000,0.042,0.927,0.031
119500,0.042,0.927,0.031
120000,0.042,0.928,0.030
120500,0.042,0.927,0.031
121000,0.042,0.927,0.031
121500,0.042,0.927,0.031
122000,0.042,0.927,0.031
122500,0.042,0.926,0.032
123000,0.041,0.926,0.033
123500,0.041,0.927,0.032
124000,0.041,0.926,0.033
124500,0.040,0.926,0.034
125000,0.040,0.926,0.034
125500,0.040,0.926,0.034
126000,0.040,0.921,0.039
126500,0.040,0.923,0.037
127000,0.040,0.925,0.035
127500,0.039,0.926,0.035
128000,0.039,0.926,0.035
128500,0.039,0.927,0.034
129000,0.039,0.927,0.034
129500,0.039,0.927,0.034
130000,0.039,0.928,0.033
130500,0.039,0.928,0.033
131000,0.039,0.924,0.037
131500,0.040,0.918,0.042
132000,0.040,0.917,0.043
132500,0.040,0.918,0.042
133000,0.040,0.921,0.039
133500,0.040,0.922,0.038
134000,0.040,0.923,0.037
134500,0.040,0.926,0.034
135000,0.040,0.926,0.034
135500,0.040,0.926,0.034
136000,0.040,0.926,0.034
136500,0.040,0.925,0.035
137000,0.040,0.927,0.033
137500,0.040,0.928,0.032
138000,0.040,0.931,0.030
138500,0.040,0.931,0.030
139000,0.040,0.931,0.030
139500,0.040,0.932,0.029
140000,0.040,0.932,0.029
140500,0.040,0.933,0.028
141000,0.040,0.933,0.028
141500,0.040,0.933,0.028
142000,0.040,0.932,0.029
142500,0.040,0.932,0.029
143000,0.040,0.931,0.030
143500,0.040,0.932,0.029
144000,0.040,0.932,0.029
144500,0.040,0.932,0.029
145000,0.040,0.932,0.029
145500,0.040,0.932,0.029
146000,0.040,0.931,0.030
146500,0.040,0.931,0.030
147000,0.040,0.932,0.029
147500,0.040,0.932,0.029
148000,0.040,0.932,0.029
148500,0.040,0.932,0.029
149000,0.040,0.932,0.029
149500,0.039,0.933,0.029
150000,0.039,0.933,0.029
150500,0.039,0.933,0.029
151000,0.039,0.932,0.030
151500,0.039,0.931,0.031
152000,0.039,0.933,0.029
152500,0.039,0.934,0.028
153000,0.039,0.934,0.028
153500,0.038,0.934,0.029
154000,0.037,0.935,0.029
154500,0.036,0.936,0.029
155000,0.036,0.936,0.029
155500,0.036,0.936,0.029
156000,0.036,0.937,0.028
156500,0.036,0.936,0.029
157000,0.036,0.938,0.027
157500,0.036,0.938,0.027
158000,0.036,0.937,0.028
158500,0.036,0.935,0.030
159000,0.032,0.922,0.046
159500,0.032,0.930,0.039
160000,0.032,0.933,0.036
160500,0.032,0.936,0.033
161000,0.032,0.936,0.033
161500,0.032,0.937,0.032
162000,0.032,0.934,0.035
162500,0.032,0.935,0.034
163000,0.034,0.931,0.036
163500,0.032,0.939,0.030
164000,0.032,0.934,0.035
164500,0.032,0.931,0.038
165000,0.032,0.932,0.037
165500,0.032,0.932,0.037
166000,0.032,0.935,0.034
166500,0.032,0.934,0.035
167000,0.032,0.936,0.033
167500,0.032,0.936,0.033
168000,0.032,0.939,0.030
168500,0.032,0.939,0.030
169000,0.032,0.937,0.032
169500,0.030,0.939,0.032
170000,0.029,0.940,0.032
170500,0.029,0.940,0.032
171000,0.029,0.940,0.032
171500,0.030,0.939,0.032
172000,0.030,0.932,0.039
172500,0.030,0.938,0.033
173000,0.030,0.938,0.033
173500,0.030,0.939,0.032
174000,0.030,0.941,0.030
174500,0.030,0.941,0.030
175000,0.030,0.941,0.030
175500,0.030,0.941,0.030
176000,0.030,0.941,0.030
176500,0.030,0.941,0.030
177000,0.030,0.940,0.031
177500,0.030,0.941,0.030
