time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.081109
1000,0.030,0.953,0.017,0.062991
1500,0.030,0.950,0.020,0.059252
2000,0.035,0.958,0.007,0.054472
2500,0.030,0.955,0.015,0.062184
3000,0.035,0.926,0.040,0.112748
3500,0.035,0.928,0.037,0.099843
4000,0.035,0.928,0.037,0.082592
4500,0.035,0.945,0.020,0.064609
5000,0.040,0.933,0.027,0.077553
5500,0.045,0.933,0.022,0.082106
6000,0.040,0.928,0.032,0.079029
6500,0.032,0.916,0.052,0.113021
7000,0.045,0.906,0.050,0.137423
7500,0.067,0.906,0.027,0.120646
8000,0.055,0.923,0.022,0.087203
8500,0.052,0.921,0.027,0.090645
9000,0.045,0.918,0.037,0.095937
9500,0.040,0.903,0.057,0.116618
10000,0.037,0.923,0.040,0.097479
10500,0.040,0.923,0.037,0.084114
11000,0.040,0.945,0.015,0.066753
11500,0.040,0.916,0.045,0.099137
12000,0.040,0.931,0.030,0.084499
12500,0.032,0.923,0.045,0.090444
13000,0.035,0.926,0.040,0.083054
13500,0.037,0.933,0.030,0.073565
14000,0.035,0.935,0.030,0.070181
14500,0.035,0.945,0.020,0.060008
15000,0.032,0.931,0.037,0.090858
15500,0.035,0.945,0.020,0.062740
16000,0.032,0.943,0.025,0.068947
16500,0.035,0.921,0.045,0.123908
17000,0.037,0.935,0.027,0.081662
17500,0.032,0.911,0.057,0.124915
18000,0.032,0.945,0.022,0.070027
18500,0.040,0.918,0.042,0.100309
19000,0.042,0.931,0.027,0.090854
19500,0.040,0.928,0.032,0.090057
20000,0.047,0.906,0.047,0.128189
20500,0.042,0.923,0.035,0.099528
21000,0.057,0.911,0.032,0.136499
21500,0.072,0.873,0.055,0.183593
22000,0.069,0.856,0.074,0.190038
22500,0.050,0.876,0.074,0.156817
23000,0.045,0.913,0.042,0.100993
23500,0.037,0.926,0.037,0.097565
24000,0.037,0.921,0.042,0.109099
24500,0.040,0.943,0.017,0.073965
25000,0.047,0.923,0.030,0.120947
25500,0.047,0.908,0.045,0.144015
26000,0.035,0.935,0.030,0.098399
26500,0.035,0.926,0.040,0.099014
27000,0.035,0.935,0.030,0.080048
27500,0.050,0.901,0.050,0.134897
28000,0.040,0.923,0.037,0.092630
28500,0.035,0.938,0.027,0.069170
29000,0.045,0.940,0.015,0.070213
29500,0.050,0.911,0.040,0.108825
30000,0.042,0.938,0.020,0.066309
30500,0.052,0.896,0.052,0.140314
31000,0.037,0.938,0.025,0.076589
31500,0.042,0.923,0.035,0.103510
32000,0.037,0.931,0.032,0.091250
32500,0.040,0.926,0.035,0.108474
33000,0.035,0.948,0.017,0.053646
33500,0.042,0.935,0.022,0.072265
34000,0.037,0.943,0.020,0.060655
34500,0.047,0.931,0.022,0.077149
35000,0.042,0.911,0.047,0.111115
35500,0.037,0.913,0.050,0.099749
36000,0.042,0.931,0.027,0.093455
36500,0.035,0.933,0.032,0.075219
37000,0.035,0.940,0.025,0.067114
37500,0.035,0.940,0.025,0.065465
38000,0.035,0.945,0.020,0.063668
38500,0.035,0.938,0.027,0.093916
39000,0.037,0.931,0.032,0.085811
39500,0.045,0.935,0.020,0.083787
40000,0.040,0.928,0.032,0.089899
40500,0.037,0.938,0.025,0.078811
41000,0.042,0.923,0.035,0.103456
41500,0.047,0.928,0.025,0.085047
42000,0.052,0.926,0.022,0.085794
42500,0.062,0.906,0.032,0.137690
43000,0.040,0.908,0.052,0.114817
43500,0.052,0.901,0.047,0.138918
44000,0.035,0.928,0.037,0.095058
44500,0.037,0.931,0.032,0.097760
45000,0.040,0.933,0.027,0.085897
45500,0.050,0.908,0.042,0.123375
