time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.121757
1000,0.037,0.854,0.109,0.213126
1500,0.057,0.732,0.211,0.349675
2000,0.072,0.638,0.290,0.404211
2500,0.077,0.593,0.330,0.417828
3000,0.079,0.536,0.385,0.434344
3500,0.094,0.499,0.407,0.447607
4000,0.092,0.459,0.449,0.434920
4500,0.154,0.424,0.422,0.468379
5000,0.203,0.328,0.469,0.468640
5500,0.228,0.295,0.476,0.465525
6000,0.241,0.285,0.474,0.472615
6500,0.266,0.275,0.459,0.475852
7000,0.261,0.226,0.514,0.460327
7500,0.258,0.226,0.516,0.457201
8000,0.283,0.208,0.509,0.466483
8500,0.283,0.199,0.519,0.459528
9000,0.251,0.216,0.533,0.446693
9500,0.283,0.238,0.479,0.478431
10000,0.223,0.241,0.536,0.446349
10500,0.263,0.199,0.538,0.455520
11000,0.266,0.206,0.529,0.445129
11500,0.231,0.261,0.509,0.466560
12000,0.241,0.275,0.484,0.474592
12500,0.266,0.238,0.496,0.472579
13000,0.251,0.236,0.514,0.475001
13500,0.208,0.258,0.533,0.444747
14000,0.213,0.213,0.573,0.417307
14500,0.261,0.211,0.529,0.448319
15000,0.246,0.206,0.548,0.432994
15500,0.258,0.226,0.516,0.453159
16000,0.251,0.199,0.551,0.446013
16500,0.340,0.166,0.494,0.470147
17000,0.266,0.191,0.543,0.445416
17500,0.275,0.226,0.499,0.457222
18000,0.253,0.228,0.519,0.461640
18500,0.231,0.258,0.511,0.460388
19000,0.241,0.253,0.506,0.467197
19500,0.290,0.203,0.506,0.458387
20000,0.263,0.238,0.499,0.467280
20500,0.221,0.256,0.524,0.449808
21000,0.248,0.285,0.467,0.478679
21500,0.243,0.278,0.479,0.475324
22000,0.203,0.303,0.494,0.466967
22500,0.243,0.315,0.442,0.489451
23000,0.196,0.300,0.504,0.457192
23500,0.223,0.241,0.536,0.436839
24000,0.261,0.216,0.524,0.443845
24500,0.300,0.206,0.494,0.464713
25000,0.318,0.169,0.514,0.455016
25500,0.333,0.166,0.501,0.459710
26000,0.328,0.169,0.504,0.451068
26500,0.305,0.176,0.519,0.453161
27000,0.303,0.176,0.521,0.460457
27500,0.300,0.196,0.504,0.459356
28000,0.295,0.203,0.501,0.452071
28500,0.295,0.189,0.516,0.460675
29000,0.365,0.144,0.491,0.445559
29500,0.382,0.164,0.454,0.466944
30000,0.367,0.159,0.474,0.468007
30500,0.335,0.161,0.504,0.462764
31000,0.303,0.201,0.496,0.479586
31500,0.340,0.186,0.474,0.470191
32000,0.365,0.149,0.486,0.444441
32500,0.370,0.127,0.504,0.445240
33000,0.387,0.129,0.484,0.447632
33500,0.360,0.134,0.506,0.447480
34000,0.313,0.151,0.536,0.446859
34500,0.288,0.184,0.529,0.457142
35000,0.337,0.151,0.511,0.453512
35500,0.310,0.149,0.541,0.439158
36000,0.365,0.139,0.496,0.444872
36500,0.357,0.136,0.506,0.448289
37000,0.320,0.186,0.494,0.464561
37500,0.333,0.211,0.457,0.472791
38000,0.355,0.201,0.444,0.461262
38500,0.333,0.196,0.471,0.475152
39000,0.328,0.174,0.499,0.462414
39500,0.328,0.169,0.504,0.457241
40000,0.347,0.154,0.499,0.442860
40500,0.350,0.134,0.516,0.450694
41000,0.429,0.122,0.449,0.447420
41500,0.382,0.124,0.494,0.455560
42000,0.400,0.139,0.462,0.457005
42500,0.395,0.124,0.481,0.453458
43000,0.402,0.092,0.506,0.410295
43500,0.447,0.124,0.429,0.444241
44000,0.407,0.129,0.464,0.447900
44500,0.387,0.151,0.462,0.456388
45000,0.342,0.164,0.494,0.456997
45500,0.362,0.139,0.499,0.431708
46000,0.337,0.144,0.519,0.440782
46500,0.417,0.124,0.459,0.436733
47000,0.362,0.119,0.519,0.435727
47500,0.382,0.139,0.479,0.454231
48000,0.357,0.156,0.486,0.470113
48500,0.308,0.191,0.501,0.462908
49000,0.295,0.199,0.506,0.462084
49500,0.270,0.248,0.481,0.483606
50000,0.270,0.218,0.511,0.468838
50500,0.266,0.231,0.504,0.464288
51000,0.273,0.238,0.489,0.457526
51500,0.335,0.196,0.469,0.472555
52000,0.300,0.176,0.524,0.463678
52500,0.295,0.151,0.553,0.442339
53000,0.387,0.094,0.519,0.407779
53500,0.380,0.114,0.506,0.434022
54000,0.424,0.127,0.449,0.441254
54500,0.402,0.129,0.469,0.433586
55000,0.422,0.139,0.439,0.466839
55500,0.432,0.144,0.424,0.455636
56000,0.382,0.124,0.494,0.432399
56500,0.390,0.136,0.474,0.450422
57000,0.419,0.134,0.447,0.467481
57500,0.397,0.144,0.459,0.471324
58000,0.409,0.094,0.496,0.428826
58500,0.417,0.107,0.476,0.435107
59000,0.442,0.055,0.504,0.409247
59500,0.414,0.089,0.496,0.433185
60000,0.412,0.094,0.494,0.439246
60500,0.469,0.089,0.442,0.420156
61000,0.400,0.077,0.524,0.406126
61500,0.414,0.084,0.501,0.435939
62000,0.407,0.102,0.491,0.432493
62500,0.404,0.127,0.469,0.436366
63000,0.382,0.141,0.476,0.458691
63500,0.397,0.119,0.484,0.444060
64000,0.365,0.119,0.516,0.443195
64500,0.325,0.127,0.548,0.418943
65000,0.350,0.124,0.526,0.440043
65500,0.427,0.117,0.457,0.445089
66000,0.375,0.122,0.504,0.441673
66500,0.340,0.149,0.511,0.431934
67000,0.370,0.154,0.476,0.469936
67500,0.370,0.169,0.462,0.469859
68000,0.333,0.132,0.536,0.432407
68500,0.345,0.114,0.541,0.433407
69000,0.385,0.099,0.516,0.438995
