time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.104428
1000,0.030,0.792,0.179,0.289531
1500,0.047,0.677,0.275,0.378821
2000,0.060,0.526,0.414,0.420333
2500,0.077,0.412,0.511,0.391897
3000,0.097,0.352,0.551,0.404256
3500,0.122,0.288,0.591,0.412479
4000,0.136,0.231,0.633,0.388066
4500,0.129,0.218,0.653,0.362574
5000,0.144,0.208,0.648,0.362143
5500,0.154,0.208,0.638,0.391576
6000,0.156,0.166,0.677,0.347225
6500,0.154,0.151,0.695,0.334420
7000,0.161,0.176,0.663,0.356215
7500,0.176,0.159,0.665,0.345974
8000,0.174,0.124,0.702,0.314303
8500,0.184,0.107,0.710,0.314665
9000,0.206,0.119,0.675,0.382044
9500,0.213,0.109,0.677,0.349521
10000,0.226,0.097,0.677,0.368721
10500,0.223,0.084,0.692,0.359624
11000,0.216,0.060,0.725,0.312061
11500,0.223,0.074,0.702,0.335145
12000,0.243,0.082,0.675,0.348534
12500,0.194,0.097,0.710,0.338337
13000,0.186,0.124,0.690,0.347143
13500,0.218,0.119,0.663,0.364368
14000,0.196,0.094,0.710,0.329126
14500,0.156,0.129,0.715,0.345929
15000,0.174,0.146,0.680,0.370394
15500,0.199,0.124,0.677,0.387881
16000,0.161,0.129,0.710,0.361837
16500,0.122,0.189,0.690,0.362207
17000,0.169,0.154,0.677,0.378281
17500,0.169,0.171,0.660,0.404854
18000,0.199,0.139,0.663,0.380876
18500,0.191,0.132,0.677,0.376626
19000,0.166,0.117,0.717,0.344524
19500,0.139,0.127,0.734,0.324379
20000,0.169,0.122,0.710,0.350581
20500,0.164,0.139,0.697,0.340094
21000,0.141,0.134,0.725,0.350302
21500,0.146,0.141,0.712,0.334188
22000,0.159,0.141,0.700,0.352769
22500,0.134,0.151,0.715,0.353629
23000,0.176,0.127,0.697,0.367132
23500,0.149,0.129,0.722,0.329964
24000,0.199,0.112,0.690,0.380332
24500,0.186,0.112,0.702,0.369638
25000,0.194,0.102,0.705,0.354657
25500,0.208,0.132,0.660,0.386905
26000,0.199,0.132,0.670,0.374079
26500,0.196,0.067,0.737,0.305626
27000,0.176,0.102,0.722,0.325120
27500,0.161,0.077,0.762,0.288957
28000,0.166,0.097,0.737,0.330657
28500,0.132,0.117,0.752,0.327163
29000,0.154,0.119,0.727,0.319846
29500,0.213,0.119,0.667,0.373223
30000,0.199,0.084,0.717,0.322483
30500,0.228,0.079,0.692,0.333430
31000,0.211,0.094,0.695,0.338142
31500,0.201,0.127,0.672,0.358419
32000,0.223,0.112,0.665,0.366751
32500,0.174,0.144,0.682,0.355958
33000,0.201,0.117,0.682,0.322663
33500,0.223,0.097,0.680,0.337555
34000,0.216,0.074,0.710,0.311148
34500,0.226,0.102,0.672,0.368007
35000,0.206,0.122,0.672,0.349749
35500,0.216,0.151,0.633,0.403847
36000,0.203,0.146,0.650,0.398854
36500,0.176,0.107,0.717,0.313835
37000,0.176,0.107,0.717,0.310422
37500,0.174,0.132,0.695,0.355385
38000,0.189,0.099,0.712,0.328764
38500,0.189,0.087,0.725,0.306075
39000,0.184,0.087,0.730,0.307289
39500,0.191,0.097,0.712,0.321411
40000,0.179,0.097,0.725,0.317555
40500,0.184,0.102,0.715,0.332168
41000,0.194,0.107,0.700,0.334812
41500,0.203,0.124,0.672,0.373618
42000,0.194,0.181,0.625,0.411421
42500,0.189,0.134,0.677,0.351172
43000,0.179,0.117,0.705,0.344834
43500,0.189,0.109,0.702,0.336412
44000,0.201,0.112,0.687,0.363110
