time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.926,0.040,0.113512
1000,0.030,0.953,0.017,0.066214
1500,0.037,0.931,0.032,0.099130
2000,0.030,0.883,0.087,0.179771
2500,0.037,0.881,0.082,0.171381
3000,0.030,0.856,0.114,0.194203
3500,0.042,0.801,0.156,0.275133
4000,0.065,0.797,0.139,0.276163
4500,0.047,0.809,0.144,0.237072
5000,0.052,0.789,0.159,0.279291
5500,0.057,0.757,0.186,0.309982
6000,0.045,0.757,0.199,0.311765
6500,0.045,0.801,0.154,0.257101
7000,0.060,0.772,0.169,0.275048
7500,0.069,0.749,0.181,0.315871
8000,0.060,0.784,0.156,0.259849
8500,0.052,0.764,0.184,0.276829
9000,0.052,0.747,0.201,0.310034
9500,0.067,0.752,0.181,0.301733
10000,0.084,0.715,0.201,0.344120
10500,0.077,0.687,0.236,0.372784
11000,0.077,0.690,0.233,0.328718
11500,0.045,0.737,0.218,0.277394
12000,0.052,0.762,0.186,0.275246
12500,0.057,0.782,0.161,0.266789
13000,0.057,0.747,0.196,0.296927
13500,0.062,0.710,0.228,0.314142
14000,0.052,0.725,0.223,0.283925
14500,0.084,0.710,0.206,0.333658
15000,0.065,0.730,0.206,0.305476
15500,0.074,0.710,0.216,0.307587
16000,0.069,0.754,0.176,0.263020
16500,0.060,0.744,0.196,0.300973
17000,0.047,0.767,0.186,0.273411
17500,0.050,0.737,0.213,0.292899
18000,0.052,0.707,0.241,0.320172
18500,0.045,0.737,0.218,0.285805
19000,0.069,0.702,0.228,0.338069
19500,0.069,0.670,0.261,0.370591
20000,0.089,0.618,0.293,0.398356
20500,0.094,0.628,0.278,0.381080
21000,0.127,0.638,0.236,0.388434
21500,0.112,0.600,0.288,0.406984
22000,0.129,0.615,0.256,0.397844
22500,0.112,0.605,0.283,0.388971
23000,0.119,0.573,0.308,0.428922
23500,0.132,0.506,0.362,0.450943
24000,0.164,0.526,0.310,0.443741
24500,0.194,0.454,0.352,0.490877
25000,0.221,0.409,0.370,0.492225
25500,0.256,0.372,0.372,0.492801
26000,0.223,0.409,0.367,0.476529
26500,0.171,0.434,0.395,0.457080
27000,0.166,0.496,0.337,0.456448
27500,0.174,0.496,0.330,0.449700
28000,0.122,0.546,0.333,0.408664
28500,0.174,0.538,0.288,0.442475
29000,0.139,0.556,0.305,0.431143
29500,0.104,0.591,0.305,0.382887
30000,0.132,0.551,0.318,0.427974
30500,0.184,0.469,0.347,0.467732
31000,0.161,0.494,0.345,0.454394
31500,0.203,0.434,0.362,0.476081
32000,0.176,0.402,0.422,0.463494
32500,0.211,0.392,0.397,0.489252
33000,0.223,0.385,0.392,0.498117
33500,0.283,0.357,0.360,0.500762
34000,0.290,0.357,0.352,0.493066
34500,0.323,0.295,0.382,0.504404
35000,0.308,0.335,0.357,0.498344
35500,0.268,0.350,0.382,0.497261
36000,0.278,0.375,0.347,0.493873
36500,0.270,0.409,0.320,0.490976
37000,0.258,0.385,0.357,0.494346
37500,0.233,0.377,0.390,0.495620
38000,0.261,0.417,0.323,0.488413
38500,0.246,0.375,0.380,0.491514
39000,0.293,0.352,0.355,0.507298
39500,0.248,0.320,0.432,0.482562
40000,0.288,0.323,0.390,0.498497
40500,0.357,0.258,0.385,0.498932
41000,0.387,0.231,0.382,0.485813
41500,0.424,0.169,0.407,0.460312
42000,0.437,0.211,0.352,0.477185
42500,0.412,0.248,0.340,0.489278
43000,0.444,0.186,0.370,0.470386
43500,0.524,0.141,0.335,0.411574
44000,0.563,0.112,0.325,0.397202
44500,0.640,0.087,0.273,0.327158
45000,0.618,0.099,0.283,0.384213
45500,0.665,0.065,0.270,0.334984
46000,0.630,0.069,0.300,0.369109
46500,0.655,0.084,0.261,0.324667
47000,0.638,0.092,0.270,0.378170
47500,0.638,0.079,0.283,0.356346
48000,0.685,0.060,0.256,0.325018
48500,0.720,0.055,0.226,0.296370
49000,0.759,0.042,0.199,0.271557
49500,0.824,0.020,0.156,0.193680
50000,0.849,0.012,0.139,0.170584
50500,0.878,0.010,0.112,0.118045
51000,0.901,0.005,0.094,0.088140
51500,0.916,0.007,0.077,0.074278
52000,0.938,0.005,0.057,0.036154
52500,0.943,0.005,0.052,0.041951
53000,0.950,0.002,0.047,0.032612
53500,0.955,0.002,0.042,0.018700
54000,0.955,0.000,0.045,0.020743
54500,0.950,0.000,0.050,0.035002
55000,0.955,0.000,0.045,0.029879
55500,0.958,0.000,0.042,0.032274
56000,0.968,0.000,0.032,0.016211
56500,0.968,0.000,0.032,0.018742
57000,0.973,0.000,0.027,0.013285
57500,0.978,0.000,0.022,0.011362
58000,0.980,0.000,0.020,0.008225
58500,0.985,0.000,0.015,0.002874
59000,0.985,0.000,0.015,0.002874
59500,0.985,0.000,0.015,0.002874
60000,0.985,0.000,0.015,0.002874
60500,0.970,0.000,0.030,0.034694
61000,0.978,0.000,0.022,0.012143
61500,0.980,0.000,0.020,0.011792
62000,0.983,0.000,0.017,0.011737
62500,0.988,0.000,0.012,0.003455
63000,0.985,0.000,0.015,0.004307
63500,0.985,0.000,0.015,0.004307
64000,0.988,0.000,0.012,0.002838
64500,0.990,0.000,0.010,0.001710
65000,0.993,0.000,0.007,0.000859
65500,0.993,0.000,0.007,0.000859
66000,0.995,0.000,0.005,0.000605
66500,0.995,0.000,0.005,0.000605
67000,0.998,0.000,0.002,0.000440
67500,0.998,0.000,0.002,0.000440
68000,0.995,0.000,0.005,0.003521
68500,0.995,0.000,0.005,0.003521
69000,0.998,0.000,0.002,0.000440
69500,0.998,0.000,0.002,0.000440
70000,0.998,0.000,0.002,0.000440
70500,1.000,0.000,0.000,0.000000
