time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.078040
1000,0.030,0.940,0.030,0.077542
1500,0.032,0.928,0.040,0.118410
2000,0.030,0.903,0.067,0.133147
2500,0.042,0.873,0.084,0.184780
3000,0.035,0.896,0.069,0.137748
3500,0.045,0.901,0.055,0.128711
4000,0.035,0.893,0.072,0.135320
4500,0.040,0.876,0.084,0.176896
5000,0.047,0.809,0.144,0.261073
5500,0.079,0.764,0.156,0.313374
6000,0.067,0.799,0.134,0.279429
6500,0.055,0.784,0.161,0.298581
7000,0.089,0.769,0.141,0.319862
7500,0.087,0.772,0.141,0.303672
8000,0.092,0.749,0.159,0.306703
8500,0.072,0.794,0.134,0.252359
9000,0.052,0.789,0.159,0.270582
9500,0.065,0.829,0.107,0.208612
10000,0.042,0.824,0.134,0.207323
10500,0.057,0.806,0.136,0.253484
11000,0.052,0.839,0.109,0.198118
11500,0.047,0.829,0.124,0.214160
12000,0.052,0.804,0.144,0.243055
12500,0.069,0.764,0.166,0.303674
13000,0.072,0.734,0.194,0.331897
13500,0.057,0.839,0.104,0.197934
14000,0.055,0.836,0.109,0.208460
14500,0.062,0.799,0.139,0.275941
15000,0.072,0.774,0.154,0.288355
15500,0.079,0.762,0.159,0.302177
16000,0.079,0.772,0.149,0.285050
16500,0.045,0.819,0.136,0.224534
17000,0.042,0.841,0.117,0.203806
17500,0.047,0.821,0.132,0.243327
18000,0.040,0.829,0.132,0.238437
18500,0.050,0.849,0.102,0.204491
19000,0.060,0.811,0.129,0.253396
19500,0.055,0.814,0.132,0.254865
20000,0.042,0.839,0.119,0.207590
20500,0.047,0.851,0.102,0.158241
21000,0.050,0.841,0.109,0.199235
21500,0.057,0.806,0.136,0.244130
22000,0.062,0.789,0.149,0.264053
22500,0.072,0.811,0.117,0.228244
23000,0.060,0.814,0.127,0.222265
23500,0.062,0.839,0.099,0.198108
24000,0.055,0.824,0.122,0.218853
24500,0.055,0.846,0.099,0.169751
25000,0.055,0.844,0.102,0.173913
25500,0.055,0.829,0.117,0.202153
26000,0.050,0.839,0.112,0.193977
26500,0.042,0.829,0.129,0.206919
27000,0.052,0.799,0.149,0.261538
27500,0.062,0.777,0.161,0.308031
28000,0.060,0.784,0.156,0.290254
28500,0.055,0.811,0.134,0.238828
29000,0.055,0.774,0.171,0.276943
29500,0.057,0.826,0.117,0.228090
30000,0.037,0.831,0.132,0.234078
30500,0.040,0.846,0.114,0.193423
31000,0.032,0.851,0.117,0.186057
31500,0.050,0.824,0.127,0.220466
32000,0.050,0.801,0.149,0.237557
32500,0.062,0.782,0.156,0.283599
33000,0.057,0.804,0.139,0.238793
33500,0.042,0.809,0.149,0.231731
34000,0.050,0.824,0.127,0.212968
34500,0.050,0.824,0.127,0.208817
35000,0.057,0.784,0.159,0.265832
35500,0.065,0.804,0.132,0.240817
36000,0.067,0.824,0.109,0.224420
36500,0.045,0.841,0.114,0.182214
37000,0.042,0.819,0.139,0.247598
37500,0.045,0.826,0.129,0.225152
38000,0.062,0.841,0.097,0.199694
38500,0.065,0.809,0.127,0.256070
39000,0.082,0.789,0.129,0.290682
