time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.926,0.035,0.132997
1000,0.042,0.871,0.087,0.218562
1500,0.045,0.854,0.102,0.234203
2000,0.060,0.799,0.141,0.287718
2500,0.050,0.809,0.141,0.251837
3000,0.065,0.772,0.164,0.295955
3500,0.055,0.779,0.166,0.282173
4000,0.050,0.734,0.216,0.360387
4500,0.104,0.707,0.189,0.383654
5000,0.102,0.653,0.246,0.411490
5500,0.109,0.553,0.337,0.427270
6000,0.149,0.501,0.350,0.456798
6500,0.208,0.489,0.303,0.474850
7000,0.238,0.402,0.360,0.487230
7500,0.201,0.432,0.367,0.493306
8000,0.256,0.402,0.342,0.509296
8500,0.223,0.377,0.400,0.492457
9000,0.236,0.350,0.414,0.481516
9500,0.313,0.320,0.367,0.493860
10000,0.340,0.290,0.370,0.492624
10500,0.365,0.261,0.375,0.490112
11000,0.318,0.248,0.434,0.486328
11500,0.385,0.241,0.375,0.490029
12000,0.328,0.270,0.402,0.494232
12500,0.385,0.233,0.382,0.483575
13000,0.409,0.216,0.375,0.477145
13500,0.462,0.186,0.352,0.456736
14000,0.486,0.144,0.370,0.445578
14500,0.501,0.151,0.347,0.446455
15000,0.489,0.156,0.355,0.460936
15500,0.489,0.164,0.347,0.459753
16000,0.489,0.141,0.370,0.442079
16500,0.511,0.159,0.330,0.446369
17000,0.469,0.141,0.390,0.449952
17500,0.509,0.117,0.375,0.432364
18000,0.499,0.132,0.370,0.440720
18500,0.457,0.114,0.429,0.444089
19000,0.521,0.109,0.370,0.415768
19500,0.541,0.112,0.347,0.399372
20000,0.449,0.139,0.412,0.466142
20500,0.494,0.154,0.352,0.456392
21000,0.509,0.119,0.372,0.430933
21500,0.591,0.087,0.323,0.401930
22000,0.625,0.089,0.285,0.372523
22500,0.648,0.065,0.288,0.343818
23000,0.650,0.060,0.290,0.343886
23500,0.660,0.052,0.288,0.340704
24000,0.715,0.035,0.251,0.278691
24500,0.677,0.042,0.280,0.337310
25000,0.747,0.040,0.213,0.281440
25500,0.667,0.047,0.285,0.339483
26000,0.707,0.020,0.273,0.314230
26500,0.762,0.025,0.213,0.257492
27000,0.824,0.012,0.164,0.175449
27500,0.866,0.007,0.127,0.125296
28000,0.886,0.007,0.107,0.115133
28500,0.859,0.010,0.132,0.167503
29000,0.898,0.012,0.089,0.091235
29500,0.898,0.005,0.097,0.090007
30000,0.916,0.005,0.079,0.100888
30500,0.931,0.012,0.057,0.063612
31000,0.943,0.005,0.052,0.036283
31500,0.950,0.005,0.045,0.032080
32000,0.955,0.005,0.040,0.034632
32500,0.963,0.002,0.035,0.024025
33000,0.973,0.002,0.025,0.015773
33500,0.980,0.002,0.017,0.003581
34000,0.983,0.002,0.015,0.002112
34500,0.985,0.002,0.012,0.001575
35000,0.988,0.002,0.010,0.001411
35500,0.988,0.002,0.010,0.001411
36000,0.983,0.002,0.015,0.008557
36500,0.993,0.002,0.005,0.000523
37000,0.993,0.002,0.005,0.000523
37500,0.993,0.002,0.005,0.000523
38000,0.993,0.002,0.005,0.000523
38500,0.995,0.002,0.002,0.000344
39000,0.995,0.002,0.002,0.000344
39500,0.995,0.002,0.002,0.000344
40000,0.995,0.002,0.002,0.000344
40500,0.995,0.002,0.002,0.000344
41000,0.995,0.002,0.002,0.000344
41500,0.995,0.002,0.002,0.000344
42000,0.995,0.002,0.002,0.000344
42500,0.995,0.002,0.002,0.000344
43000,0.995,0.002,0.002,0.000344
43500,0.998,0.002,0.000,0.000090
44000,0.998,0.002,0.000,0.000090
44500,0.998,0.002,0.000,0.000090
45000,0.998,0.002,0.000,0.000090
45500,0.998,0.002,0.000,0.000090
46000,0.998,0.002,0.000,0.000090
46500,0.998,0.002,0.000,0.000090
47000,0.998,0.002,0.000,0.000090
47500,0.998,0.002,0.000,0.000090
48000,0.998,0.002,0.000,0.000090
48500,0.998,0.002,0.000,0.000090
49000,0.998,0.002,0.000,0.000090
49500,0.998,0.000,0.002,0.000090
50000,0.998,0.000,0.002,0.000090
50500,0.998,0.000,0.002,0.000090
51000,0.998,0.000,0.002,0.000090
51500,0.998,0.000,0.002,0.000090
52000,0.998,0.000,0.002,0.000090
