time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.083894
1000,0.035,0.911,0.055,0.120458
1500,0.035,0.913,0.052,0.121101
2000,0.035,0.911,0.055,0.127370
2500,0.042,0.908,0.050,0.151183
3000,0.032,0.926,0.042,0.097674
3500,0.037,0.898,0.065,0.169052
4000,0.037,0.878,0.084,0.179738
4500,0.030,0.896,0.074,0.142652
5000,0.030,0.921,0.050,0.092782
5500,0.030,0.906,0.065,0.119189
6000,0.045,0.913,0.042,0.106218
6500,0.062,0.851,0.087,0.197848
7000,0.074,0.816,0.109,0.236830
7500,0.050,0.856,0.094,0.186904
8000,0.045,0.871,0.084,0.170037
8500,0.042,0.903,0.055,0.116103
9000,0.037,0.901,0.062,0.127388
9500,0.035,0.923,0.042,0.098191
10000,0.030,0.903,0.067,0.128650
10500,0.030,0.888,0.082,0.142191
11000,0.035,0.898,0.067,0.144985
11500,0.032,0.933,0.035,0.077493
12000,0.045,0.911,0.045,0.110771
12500,0.037,0.923,0.040,0.105025
13000,0.032,0.918,0.050,0.121239
13500,0.035,0.918,0.047,0.112124
14000,0.047,0.911,0.042,0.108481
14500,0.035,0.923,0.042,0.090343
15000,0.040,0.921,0.040,0.087509
15500,0.032,0.913,0.055,0.096659
16000,0.032,0.903,0.065,0.122418
16500,0.050,0.903,0.047,0.144460
17000,0.042,0.916,0.042,0.123411
17500,0.030,0.886,0.084,0.175135
18000,0.045,0.883,0.072,0.172414
18500,0.037,0.868,0.094,0.187657
19000,0.077,0.849,0.074,0.209770
19500,0.069,0.831,0.099,0.219213
20000,0.037,0.881,0.082,0.135495
20500,0.030,0.923,0.047,0.103410
21000,0.030,0.926,0.045,0.085808
21500,0.030,0.921,0.050,0.110070
22000,0.037,0.916,0.047,0.102581
22500,0.050,0.891,0.060,0.159271
23000,0.037,0.891,0.072,0.142770
23500,0.047,0.861,0.092,0.188926
24000,0.037,0.886,0.077,0.145138
24500,0.042,0.893,0.065,0.136472
25000,0.035,0.891,0.074,0.146674
25500,0.035,0.883,0.082,0.146608
26000,0.035,0.886,0.079,0.136627
26500,0.040,0.901,0.060,0.122538
27000,0.037,0.908,0.055,0.113800
27500,0.047,0.908,0.045,0.119667
28000,0.032,0.928,0.040,0.077960
28500,0.035,0.928,0.037,0.086864
29000,0.032,0.923,0.045,0.091287
29500,0.035,0.893,0.072,0.148436
30000,0.035,0.903,0.062,0.136230
30500,0.040,0.878,0.082,0.153622
31000,0.035,0.883,0.082,0.166783
31500,0.035,0.903,0.062,0.128568
32000,0.037,0.873,0.089,0.170678
32500,0.052,0.866,0.082,0.179590
33000,0.047,0.886,0.067,0.145862
33500,0.042,0.854,0.104,0.203141
34000,0.037,0.868,0.094,0.153241
34500,0.062,0.819,0.119,0.232931
35000,0.060,0.799,0.141,0.253101
35500,0.062,0.846,0.092,0.186459
36000,0.037,0.856,0.107,0.181355
36500,0.035,0.871,0.094,0.175899
37000,0.050,0.886,0.065,0.147689
37500,0.055,0.891,0.055,0.140637
38000,0.040,0.903,0.057,0.124194
38500,0.040,0.911,0.050,0.111960
39000,0.035,0.906,0.060,0.128237
39500,0.035,0.913,0.052,0.116150
40000,0.035,0.908,0.057,0.128527
40500,0.035,0.918,0.047,0.108827
41000,0.037,0.911,0.052,0.118344
41500,0.037,0.911,0.052,0.114485
42000,0.047,0.893,0.060,0.148630
42500,0.040,0.893,0.067,0.140173
43000,0.047,0.873,0.079,0.173749
43500,0.040,0.896,0.065,0.137820
44000,0.037,0.893,0.069,0.147843
44500,0.040,0.896,0.065,0.138246
45000,0.032,0.908,0.060,0.108650
45500,0.035,0.913,0.052,0.101255
46000,0.037,0.921,0.042,0.097704
46500,0.035,0.913,0.052,0.108590
47000,0.050,0.893,0.057,0.160803
47500,0.045,0.878,0.077,0.172591
48000,0.040,0.864,0.097,0.188388
48500,0.042,0.903,0.055,0.133301
49000,0.045,0.903,0.052,0.128572
49500,0.042,0.921,0.037,0.098032
50000,0.035,0.928,0.037,0.091076
50500,0.032,0.903,0.065,0.137441
51000,0.042,0.911,0.047,0.110285
51500,0.037,0.911,0.052,0.126554
52000,0.035,0.916,0.050,0.110474
52500,0.035,0.923,0.042,0.096346
53000,0.042,0.918,0.040,0.090698
53500,0.037,0.916,0.047,0.117175
54000,0.032,0.943,0.025,0.070086
54500,0.035,0.926,0.040,0.101091
55000,0.035,0.908,0.057,0.138449
55500,0.042,0.903,0.055,0.137799
56000,0.035,0.901,0.065,0.137314
56500,0.035,0.928,0.037,0.090416
57000,0.045,0.903,0.052,0.117467
57500,0.045,0.923,0.032,0.099990
58000,0.037,0.911,0.052,0.125972
58500,0.042,0.896,0.062,0.141948
59000,0.037,0.891,0.072,0.131420
59500,0.040,0.893,0.067,0.125443
60000,0.042,0.859,0.099,0.177423
60500,0.045,0.891,0.065,0.140289
61000,0.040,0.893,0.067,0.151140
61500,0.047,0.878,0.074,0.167451
62000,0.050,0.888,0.062,0.152111
62500,0.035,0.888,0.077,0.145506
63000,0.035,0.903,0.062,0.112164
63500,0.042,0.891,0.067,0.138260
64000,0.060,0.893,0.047,0.143461
64500,0.052,0.878,0.069,0.148614
65000,0.065,0.844,0.092,0.193650
65500,0.062,0.849,0.089,0.204043
66000,0.060,0.864,0.077,0.201366
66500,0.037,0.864,0.099,0.176092
67000,0.040,0.883,0.077,0.155744
67500,0.040,0.893,0.067,0.135322
68000,0.035,0.888,0.077,0.153254
68500,0.047,0.841,0.112,0.206675
69000,0.045,0.871,0.084,0.151005
69500,0.037,0.891,0.072,0.129280
70000,0.035,0.871,0.094,0.166061
70500,0.052,0.876,0.072,0.154153
71000,0.040,0.873,0.087,0.144714
71500,0.045,0.868,0.087,0.159002
72000,0.047,0.844,0.109,0.197901
72500,0.040,0.893,0.067,0.115343
73000,0.037,0.898,0.065,0.112700
73500,0.047,0.898,0.055,0.127900
74000,0.037,0.908,0.055,0.109303
74500,0.040,0.896,0.065,0.118714
75000,0.040,0.913,0.047,0.091996
75500,0.037,0.911,0.052,0.107821
76000,0.037,0.893,0.069,0.127566
76500,0.045,0.891,0.065,0.120821
77000,0.050,0.878,0.072,0.138436
77500,0.042,0.878,0.079,0.154553
78000,0.055,0.864,0.082,0.152901
78500,0.055,0.883,0.062,0.135794
79000,0.037,0.888,0.074,0.126338
79500,0.042,0.888,0.069,0.147968
80000,0.035,0.918,0.047,0.097290
80500,0.037,0.913,0.050,0.117473
81000,0.037,0.893,0.069,0.137184
81500,0.032,0.938,0.030,0.067122
82000,0.050,0.893,0.057,0.149280
82500,0.040,0.903,0.057,0.110890
83000,0.035,0.896,0.069,0.120578
83500,0.047,0.873,0.079,0.159530
84000,0.040,0.859,0.102,0.179923
84500,0.042,0.873,0.084,0.153680
85000,0.047,0.851,0.102,0.208911
85500,0.035,0.871,0.094,0.176367
86000,0.040,0.886,0.074,0.146756
86500,0.042,0.886,0.072,0.123612
87000,0.040,0.908,0.052,0.099155
87500,0.040,0.923,0.037,0.074024
88000,0.037,0.888,0.074,0.135529
88500,0.035,0.891,0.074,0.123946
89000,0.050,0.896,0.055,0.120858
89500,0.042,0.896,0.062,0.114587
90000,0.032,0.898,0.069,0.136756
90500,0.030,0.893,0.077,0.149426
91000,0.050,0.891,0.060,0.152277
91500,0.042,0.908,0.050,0.112217
92000,0.037,0.893,0.069,0.140750
92500,0.042,0.901,0.057,0.130932
93000,0.037,0.881,0.082,0.147183
93500,0.040,0.891,0.069,0.140841
94000,0.050,0.851,0.099,0.202611
94500,0.042,0.864,0.094,0.179077
95000,0.040,0.851,0.109,0.225911
95500,0.042,0.864,0.094,0.194336
96000,0.037,0.898,0.065,0.136099
96500,0.050,0.898,0.052,0.149001
97000,0.035,0.883,0.082,0.154957
97500,0.042,0.893,0.065,0.160522
98000,0.032,0.921,0.047,0.091819
98500,0.040,0.903,0.057,0.111612
99000,0.050,0.886,0.065,0.141309
99500,0.040,0.906,0.055,0.136682
100000,0.037,0.916,0.047,0.114656
