time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.132803
1000,0.030,0.816,0.154,0.282769
1500,0.035,0.702,0.263,0.379616
2000,0.052,0.568,0.380,0.413332
2500,0.065,0.414,0.521,0.376321
3000,0.065,0.290,0.645,0.293990
3500,0.067,0.248,0.685,0.302412
4000,0.057,0.201,0.742,0.242340
4500,0.099,0.171,0.730,0.293419
5000,0.127,0.161,0.712,0.311788
5500,0.114,0.144,0.742,0.265614
6000,0.114,0.154,0.732,0.288195
6500,0.132,0.129,0.739,0.272976
7000,0.127,0.149,0.725,0.317982
7500,0.129,0.124,0.747,0.287200
8000,0.127,0.102,0.772,0.246524
8500,0.166,0.087,0.747,0.281068
9000,0.146,0.084,0.769,0.262637
9500,0.124,0.107,0.769,0.267960
10000,0.117,0.136,0.747,0.323092
10500,0.107,0.127,0.767,0.275966
11000,0.104,0.107,0.789,0.245960
11500,0.109,0.114,0.777,0.256559
12000,0.139,0.129,0.732,0.321398
12500,0.136,0.107,0.757,0.281098
13000,0.119,0.087,0.794,0.239569
13500,0.159,0.094,0.747,0.314206
14000,0.164,0.079,0.757,0.298177
14500,0.161,0.094,0.744,0.304250
15000,0.139,0.062,0.799,0.240324
15500,0.132,0.082,0.787,0.258305
16000,0.129,0.097,0.774,0.256795
16500,0.107,0.114,0.779,0.262574
17000,0.141,0.094,0.764,0.271469
17500,0.149,0.112,0.739,0.295218
18000,0.151,0.117,0.732,0.301669
18500,0.136,0.107,0.757,0.290921
19000,0.161,0.117,0.722,0.328735
19500,0.132,0.102,0.767,0.262834
20000,0.136,0.097,0.767,0.263696
20500,0.109,0.117,0.774,0.267496
21000,0.129,0.104,0.767,0.277877
21500,0.134,0.107,0.759,0.298948
22000,0.119,0.129,0.752,0.289223
22500,0.144,0.114,0.742,0.317395
23000,0.164,0.084,0.752,0.287604
23500,0.146,0.107,0.747,0.292920
24000,0.161,0.087,0.752,0.288574
24500,0.164,0.084,0.752,0.279461
25000,0.144,0.087,0.769,0.268290
25500,0.129,0.077,0.794,0.247413
26000,0.114,0.104,0.782,0.285640
26500,0.132,0.072,0.797,0.256587
27000,0.156,0.107,0.737,0.345129
27500,0.127,0.114,0.759,0.297154
28000,0.119,0.129,0.752,0.292662
28500,0.136,0.114,0.749,0.315925
29000,0.124,0.104,0.772,0.268992
29500,0.132,0.104,0.764,0.297675
30000,0.122,0.119,0.759,0.293325
30500,0.114,0.119,0.767,0.277848
31000,0.149,0.092,0.759,0.269667
31500,0.179,0.082,0.739,0.293357
32000,0.186,0.074,0.739,0.296778
32500,0.179,0.087,0.734,0.322200
33000,0.154,0.092,0.754,0.283616
33500,0.139,0.102,0.759,0.300839
34000,0.134,0.092,0.774,0.285280
34500,0.136,0.077,0.787,0.263788
35000,0.139,0.084,0.777,0.275216
35500,0.122,0.119,0.759,0.284471
36000,0.149,0.124,0.727,0.337061
36500,0.144,0.099,0.757,0.321444
37000,0.156,0.087,0.757,0.278637
37500,0.129,0.102,0.769,0.279917
38000,0.122,0.112,0.767,0.302684
38500,0.129,0.136,0.734,0.318895
39000,0.127,0.139,0.734,0.313058
39500,0.127,0.127,0.747,0.305681
40000,0.134,0.092,0.774,0.288000
40500,0.104,0.117,0.779,0.278834
41000,0.114,0.124,0.762,0.290614
41500,0.129,0.144,0.727,0.344764
