time,n_A+p,n_B,n_AB
100,0.321,0.538,0.141
200,0.275,0.520,0.205
300,0.251,0.526,0.223
400,0.266,0.557,0.177
500,0.266,0.575,0.159
600,0.245,0.563,0.193
700,0.260,0.544,0.196
800,0.257,0.544,0.199
900,0.251,0.578,0.171
1000,0.226,0.575,0.199
1100,0.229,0.578,0.193
1200,0.217,0.599,0.183
1300,0.214,0.606,0.180
1400,0.202,0.673,0.125
1500,0.174,0.682,0.144
1600,0.144,0.697,0.159
1700,0.128,0.685,0.187
1800,0.150,0.688,0.162
1900,0.122,0.709,0.168
2000,0.104,0.731,0.165
2100,0.110,0.743,0.147
2200,0.116,0.746,0.138
2300,0.086,0.740,0.174
2400,0.083,0.777,0.141
2500,0.067,0.801,0.131
2600,0.086,0.813,0.101
2700,0.070,0.817,0.113
2800,0.058,0.820,0.122
2900,0.040,0.847,0.113
3000,0.040,0.841,0.119
3100,0.040,0.847,0.113
3200,0.046,0.865,0.089
3300,0.049,0.859,0.092
3400,0.037,0.875,0.089
3500,0.028,0.902,0.070
3600,0.028,0.911,0.061
3700,0.024,0.902,0.073
3800,0.015,0.920,0.064
3900,0.012,0.924,0.064
4000,0.015,0.945,0.040
4100,0.006,0.951,0.043
4200,0.006,0.942,0.052
4300,0.006,0.957,0.037
4400,0.015,0.957,0.028
4500,0.012,0.948,0.040
4600,0.009,0.948,0.043
4700,0.009,0.966,0.024
4800,0.006,0.979,0.015
4900,0.006,0.979,0.015
5000,0.006,0.982,0.012
5100,0.006,0.982,0.012
5200,0.006,0.985,0.009
5300,0.006,0.988,0.006
5400,0.006,0.988,0.006
5500,0.006,0.991,0.003
5600,0.006,0.991,0.003
5700,0.006,0.991,0.003
5800,0.006,0.991,0.003
5900,0.006,0.988,0.006
6000,0.006,0.991,0.003
6100,0.006,0.991,0.003
6200,0.006,0.991,0.003
6300,0.006,0.994,0.000
6400,0.006,0.994,0.000
6500,0.006,0.994,0.000
6600,0.006,0.994,0.000
6700,0.006,0.994,0.000
6800,0.006,0.994,0.000
6900,0.006,0.994,0.000
7000,0.006,0.994,0.000
7100,0.006,0.994,0.000
7200,0.006,0.994,0.000
7300,0.006,0.991,0.003
7400,0.006,0.994,0.000
7500,0.006,0.994,0.000
7600,0.006,0.994,0.000
7700,0.003,0.994,0.003
7800,0.000,0.994,0.006
7900,0.000,0.994,0.006
8000,0.000,0.994,0.006
8100,0.000,0.994,0.006
8200,0.000,0.997,0.003
8300,0.000,0.997,0.003
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,0.997,0.003
8700,0.000,0.997,0.003
8800,0.000,0.997,0.003
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.997,0.003
9500,0.000,0.997,0.003
9600,0.000,0.997,0.003
9700,0.000,0.997,0.003
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,0.997,0.003
10200,0.000,0.997,0.003
10300,0.000,0.997,0.003
10400,0.000,0.994,0.006
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,0.997,0.003
11100,0.000,0.997,0.003
11200,0.000,0.997,0.003
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.997,0.003
11700,0.000,0.997,0.003
11800,0.000,1.000,0.000
