time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.130551
1000,0.028,0.939,0.034,0.094833
1500,0.028,0.924,0.049,0.108270
2000,0.028,0.875,0.098,0.187425
2500,0.034,0.914,0.052,0.119711
3000,0.028,0.890,0.083,0.149163
3500,0.031,0.902,0.067,0.149798
4000,0.028,0.878,0.095,0.167269
4500,0.028,0.902,0.070,0.134326
5000,0.031,0.902,0.067,0.155438
5500,0.028,0.902,0.070,0.138058
6000,0.031,0.902,0.067,0.126797
6500,0.031,0.887,0.083,0.156690
7000,0.031,0.899,0.070,0.146140
7500,0.034,0.890,0.076,0.162486
8000,0.028,0.887,0.086,0.169742
8500,0.028,0.872,0.101,0.176797
9000,0.031,0.872,0.098,0.174506
9500,0.043,0.810,0.147,0.217938
10000,0.040,0.847,0.113,0.196689
10500,0.028,0.869,0.104,0.172428
11000,0.037,0.847,0.116,0.201376
11500,0.058,0.850,0.092,0.188134
12000,0.046,0.853,0.101,0.156736
12500,0.043,0.823,0.135,0.206184
13000,0.049,0.826,0.125,0.222908
13500,0.061,0.783,0.156,0.260192
14000,0.049,0.826,0.125,0.233394
14500,0.058,0.817,0.125,0.232247
15000,0.046,0.789,0.165,0.263224
15500,0.046,0.807,0.147,0.243676
16000,0.034,0.841,0.125,0.202437
16500,0.028,0.893,0.080,0.162762
17000,0.031,0.908,0.061,0.137998
17500,0.034,0.887,0.080,0.167882
18000,0.046,0.881,0.073,0.160105
18500,0.046,0.887,0.067,0.156776
19000,0.037,0.869,0.095,0.174782
19500,0.046,0.875,0.080,0.183935
20000,0.037,0.862,0.101,0.196214
20500,0.037,0.875,0.089,0.163344
21000,0.034,0.896,0.070,0.138076
21500,0.034,0.875,0.092,0.175536
22000,0.028,0.872,0.101,0.190827
22500,0.037,0.869,0.095,0.182129
23000,0.028,0.914,0.058,0.128859
23500,0.031,0.908,0.061,0.136879
24000,0.028,0.893,0.080,0.154819
24500,0.037,0.826,0.138,0.216135
25000,0.040,0.856,0.104,0.193010
25500,0.046,0.884,0.070,0.168840
26000,0.034,0.881,0.086,0.172359
26500,0.034,0.899,0.067,0.126706
