time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.075941
1000,0.031,0.954,0.015,0.072243
1500,0.031,0.954,0.015,0.071856
2000,0.028,0.954,0.018,0.068887
2500,0.031,0.905,0.064,0.134449
3000,0.046,0.917,0.037,0.112422
3500,0.040,0.911,0.049,0.116137
4000,0.037,0.927,0.037,0.109041
4500,0.028,0.927,0.046,0.116760
5000,0.028,0.939,0.034,0.085873
5500,0.028,0.957,0.015,0.068811
6000,0.034,0.936,0.031,0.092490
6500,0.028,0.948,0.024,0.076784
7000,0.034,0.908,0.058,0.116180
7500,0.037,0.902,0.061,0.132082
8000,0.028,0.933,0.040,0.099188
8500,0.031,0.933,0.037,0.088301
9000,0.037,0.893,0.070,0.138676
9500,0.052,0.881,0.067,0.127814
10000,0.055,0.875,0.070,0.155821
10500,0.052,0.887,0.061,0.138478
11000,0.046,0.884,0.070,0.156741
11500,0.046,0.911,0.043,0.115314
12000,0.043,0.899,0.058,0.143482
12500,0.043,0.902,0.055,0.127701
13000,0.049,0.887,0.064,0.166363
13500,0.046,0.908,0.046,0.124777
14000,0.037,0.914,0.049,0.121365
14500,0.052,0.899,0.049,0.148932
15000,0.046,0.881,0.073,0.155451
15500,0.043,0.924,0.034,0.107573
16000,0.031,0.914,0.055,0.116950
16500,0.028,0.939,0.034,0.079532
17000,0.031,0.942,0.028,0.094798
17500,0.028,0.948,0.024,0.080269
18000,0.031,0.927,0.043,0.104918
18500,0.034,0.942,0.024,0.083275
19000,0.031,0.917,0.052,0.116556
19500,0.034,0.948,0.018,0.086035
20000,0.028,0.936,0.037,0.083232
20500,0.028,0.945,0.028,0.076413
21000,0.028,0.933,0.040,0.094843
21500,0.031,0.908,0.061,0.118767
22000,0.037,0.927,0.037,0.113143
22500,0.031,0.911,0.058,0.124156
23000,0.034,0.917,0.049,0.113116
23500,0.028,0.902,0.070,0.128876
24000,0.031,0.939,0.031,0.077614
24500,0.028,0.948,0.024,0.068493
25000,0.028,0.933,0.040,0.108001
25500,0.040,0.927,0.034,0.109575
26000,0.034,0.924,0.043,0.114147
26500,0.034,0.930,0.037,0.104287
27000,0.028,0.899,0.073,0.143233
27500,0.028,0.936,0.037,0.097834
28000,0.028,0.945,0.028,0.079479
28500,0.031,0.899,0.070,0.154625
29000,0.037,0.908,0.055,0.138157
29500,0.034,0.924,0.043,0.109054
30000,0.031,0.942,0.028,0.087456
30500,0.034,0.951,0.015,0.071559
31000,0.028,0.945,0.028,0.092660
31500,0.031,0.924,0.046,0.108006
32000,0.034,0.911,0.055,0.126194
32500,0.028,0.905,0.067,0.133308
33000,0.028,0.939,0.034,0.095326
33500,0.034,0.924,0.043,0.107620
34000,0.031,0.905,0.064,0.125131
34500,0.037,0.902,0.061,0.120596
35000,0.040,0.878,0.083,0.158152
35500,0.058,0.859,0.083,0.172676
36000,0.055,0.850,0.095,0.174017
36500,0.064,0.862,0.073,0.163091
37000,0.049,0.865,0.086,0.154089
37500,0.049,0.902,0.049,0.116772
38000,0.040,0.920,0.040,0.093614
38500,0.031,0.920,0.049,0.097306
39000,0.031,0.930,0.040,0.098549
39500,0.028,0.893,0.080,0.151529
40000,0.043,0.920,0.037,0.099430
40500,0.037,0.890,0.073,0.157183
41000,0.049,0.847,0.104,0.181565
41500,0.034,0.924,0.043,0.104259
42000,0.028,0.945,0.028,0.079507
42500,0.031,0.939,0.031,0.088822
43000,0.031,0.911,0.058,0.127863
43500,0.031,0.914,0.055,0.119824
44000,0.031,0.917,0.052,0.119144
44500,0.028,0.914,0.058,0.128402
45000,0.028,0.948,0.024,0.076907
45500,0.028,0.933,0.040,0.100433
46000,0.028,0.924,0.049,0.121082
46500,0.031,0.930,0.040,0.106510
47000,0.031,0.927,0.043,0.106691
47500,0.028,0.917,0.055,0.120534
