time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.142298
1000,0.031,0.829,0.141,0.227617
1500,0.034,0.713,0.254,0.302353
2000,0.040,0.590,0.370,0.364012
2500,0.052,0.544,0.404,0.391990
3000,0.049,0.379,0.572,0.379670
3500,0.098,0.346,0.557,0.432398
4000,0.122,0.263,0.615,0.405122
4500,0.138,0.226,0.636,0.388530
5000,0.128,0.183,0.688,0.372253
5500,0.113,0.177,0.709,0.352728
6000,0.141,0.193,0.667,0.402293
6500,0.168,0.135,0.697,0.361493
7000,0.187,0.135,0.679,0.398789
7500,0.180,0.168,0.651,0.400358
8000,0.260,0.138,0.602,0.436465
8500,0.232,0.153,0.615,0.407548
9000,0.235,0.147,0.618,0.424093
9500,0.217,0.110,0.673,0.376785
10000,0.239,0.098,0.664,0.383695
10500,0.211,0.113,0.676,0.382327
11000,0.217,0.156,0.627,0.420739
11500,0.202,0.128,0.670,0.393216
12000,0.183,0.153,0.664,0.404737
12500,0.156,0.131,0.713,0.356297
13000,0.190,0.119,0.691,0.372926
13500,0.199,0.122,0.679,0.366747
14000,0.171,0.162,0.667,0.385054
14500,0.202,0.147,0.651,0.386871
15000,0.190,0.113,0.697,0.348618
15500,0.193,0.089,0.719,0.336505
16000,0.239,0.046,0.716,0.323735
16500,0.284,0.107,0.609,0.436045
17000,0.284,0.101,0.615,0.439517
17500,0.220,0.125,0.654,0.389561
18000,0.199,0.122,0.679,0.383676
18500,0.177,0.104,0.719,0.341485
19000,0.208,0.119,0.673,0.388384
19500,0.239,0.095,0.667,0.384556
20000,0.232,0.101,0.667,0.368230
20500,0.177,0.104,0.719,0.344235
21000,0.190,0.095,0.716,0.331082
21500,0.199,0.095,0.706,0.325559
22000,0.239,0.135,0.627,0.410300
22500,0.278,0.122,0.599,0.436111
23000,0.208,0.147,0.645,0.415397
23500,0.208,0.156,0.636,0.423624
24000,0.226,0.125,0.648,0.401484
24500,0.248,0.089,0.664,0.375503
25000,0.196,0.104,0.700,0.348087
25500,0.214,0.110,0.676,0.360140
26000,0.202,0.144,0.654,0.387570
26500,0.183,0.098,0.719,0.341157
27000,0.147,0.138,0.716,0.348683
27500,0.171,0.177,0.651,0.391023
