time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.069851
1000,0.028,0.927,0.046,0.101678
1500,0.028,0.936,0.037,0.084273
2000,0.034,0.927,0.040,0.094401
2500,0.031,0.905,0.064,0.146452
3000,0.031,0.948,0.021,0.058011
3500,0.031,0.939,0.031,0.080967
4000,0.031,0.942,0.028,0.082729
4500,0.028,0.936,0.037,0.084640
5000,0.028,0.920,0.052,0.111592
5500,0.028,0.948,0.024,0.065163
6000,0.028,0.942,0.031,0.068413
6500,0.028,0.954,0.018,0.051355
7000,0.028,0.936,0.037,0.085187
7500,0.031,0.905,0.064,0.137860
8000,0.034,0.924,0.043,0.100557
8500,0.034,0.914,0.052,0.110612
9000,0.028,0.933,0.040,0.091613
9500,0.028,0.942,0.031,0.087200
10000,0.031,0.927,0.043,0.090273
10500,0.028,0.945,0.028,0.073900
11000,0.028,0.933,0.040,0.102767
11500,0.031,0.920,0.049,0.104383
12000,0.046,0.917,0.037,0.103271
12500,0.040,0.917,0.043,0.105814
13000,0.040,0.899,0.061,0.121377
13500,0.034,0.905,0.061,0.117773
14000,0.031,0.908,0.061,0.100598
14500,0.031,0.908,0.061,0.105958
15000,0.031,0.911,0.058,0.115211
15500,0.037,0.917,0.046,0.103823
16000,0.034,0.899,0.067,0.131885
16500,0.028,0.917,0.055,0.109526
17000,0.031,0.914,0.055,0.114357
17500,0.034,0.927,0.040,0.093792
18000,0.031,0.920,0.049,0.109220
18500,0.028,0.942,0.031,0.071784
19000,0.028,0.917,0.055,0.121557
19500,0.031,0.908,0.061,0.137866
20000,0.028,0.945,0.028,0.073334
20500,0.028,0.960,0.012,0.044920
21000,0.028,0.960,0.012,0.049568
21500,0.028,0.966,0.006,0.044380
22000,0.028,0.920,0.052,0.094933
22500,0.028,0.945,0.028,0.076330
23000,0.034,0.920,0.046,0.104964
23500,0.031,0.930,0.040,0.088400
24000,0.034,0.884,0.083,0.151117
24500,0.034,0.890,0.076,0.130175
25000,0.031,0.920,0.049,0.100272
25500,0.031,0.902,0.067,0.132798
26000,0.028,0.890,0.083,0.145559
26500,0.028,0.924,0.049,0.094905
27000,0.031,0.924,0.046,0.088944
27500,0.031,0.856,0.113,0.179818
28000,0.034,0.899,0.067,0.127682
28500,0.049,0.890,0.061,0.150601
29000,0.031,0.896,0.073,0.133072
29500,0.031,0.924,0.046,0.107780
30000,0.037,0.884,0.080,0.157015
30500,0.040,0.890,0.070,0.155272
31000,0.034,0.924,0.043,0.099407
31500,0.034,0.927,0.040,0.083499
32000,0.034,0.924,0.043,0.089314
32500,0.040,0.911,0.049,0.114222
33000,0.037,0.927,0.037,0.085239
33500,0.037,0.930,0.034,0.087815
34000,0.034,0.905,0.061,0.117430
34500,0.037,0.917,0.046,0.106095
35000,0.034,0.911,0.055,0.109649
35500,0.034,0.920,0.046,0.097437
36000,0.040,0.924,0.037,0.094107
36500,0.034,0.914,0.052,0.114764
37000,0.037,0.942,0.021,0.069752
37500,0.037,0.917,0.046,0.102514
38000,0.037,0.933,0.031,0.085146
38500,0.034,0.933,0.034,0.090193
39000,0.031,0.930,0.040,0.098365
39500,0.043,0.911,0.046,0.108934
40000,0.031,0.905,0.064,0.110119
40500,0.034,0.869,0.098,0.159871
41000,0.037,0.899,0.064,0.119584
41500,0.037,0.908,0.055,0.108471
42000,0.031,0.920,0.049,0.096949
42500,0.037,0.927,0.037,0.090304
43000,0.028,0.939,0.034,0.080497
43500,0.028,0.945,0.028,0.078010
44000,0.028,0.945,0.028,0.067477
44500,0.028,0.942,0.031,0.064657
45000,0.031,0.933,0.037,0.100492
45500,0.028,0.939,0.034,0.090172
46000,0.028,0.942,0.031,0.076109
46500,0.034,0.920,0.046,0.110477
47000,0.031,0.933,0.037,0.088684
47500,0.031,0.920,0.049,0.114551
48000,0.028,0.939,0.034,0.080725
48500,0.028,0.945,0.028,0.071771
49000,0.031,0.930,0.040,0.096108
49500,0.037,0.905,0.058,0.136951
50000,0.028,0.905,0.067,0.138162
50500,0.034,0.933,0.034,0.083069
51000,0.031,0.917,0.052,0.100819
51500,0.031,0.930,0.040,0.097038
52000,0.031,0.945,0.024,0.067957
52500,0.031,0.924,0.046,0.097553
53000,0.034,0.902,0.064,0.130053
53500,0.037,0.920,0.043,0.100115
54000,0.031,0.939,0.031,0.077128
54500,0.028,0.936,0.037,0.088135
55000,0.028,0.939,0.034,0.095257
55500,0.028,0.939,0.034,0.075562
56000,0.031,0.899,0.070,0.134451
56500,0.037,0.884,0.080,0.152665
57000,0.043,0.896,0.061,0.143890
57500,0.031,0.939,0.031,0.078068
58000,0.034,0.924,0.043,0.111440
58500,0.034,0.942,0.024,0.077082
59000,0.031,0.924,0.046,0.093582
59500,0.031,0.942,0.028,0.072164
60000,0.031,0.927,0.043,0.092817
60500,0.037,0.930,0.034,0.080336
61000,0.028,0.933,0.040,0.076572
61500,0.028,0.924,0.049,0.091490
62000,0.028,0.924,0.049,0.093247
62500,0.037,0.917,0.046,0.106317
63000,0.034,0.924,0.043,0.090335
63500,0.028,0.911,0.061,0.116880
64000,0.028,0.942,0.031,0.083077
64500,0.031,0.899,0.070,0.136304
65000,0.034,0.905,0.061,0.126706
65500,0.034,0.945,0.021,0.070891
66000,0.031,0.911,0.058,0.114581
66500,0.034,0.936,0.031,0.089639
67000,0.028,0.951,0.021,0.071985
67500,0.028,0.914,0.058,0.131112
68000,0.037,0.936,0.028,0.091737
68500,0.028,0.939,0.034,0.085558
69000,0.028,0.951,0.021,0.070662
69500,0.028,0.942,0.031,0.082299
70000,0.028,0.954,0.018,0.066563
70500,0.028,0.945,0.028,0.075916
71000,0.028,0.945,0.028,0.066117
71500,0.028,0.954,0.018,0.059194
72000,0.031,0.954,0.015,0.059272
72500,0.028,0.948,0.024,0.072717
73000,0.028,0.936,0.037,0.076228
73500,0.028,0.930,0.043,0.100979
74000,0.028,0.896,0.076,0.145498
74500,0.028,0.933,0.040,0.083724
75000,0.034,0.917,0.049,0.102202
75500,0.031,0.948,0.021,0.066108
76000,0.028,0.942,0.031,0.068239
76500,0.028,0.917,0.055,0.101836
77000,0.028,0.927,0.046,0.095099
77500,0.031,0.930,0.040,0.097752
78000,0.031,0.948,0.021,0.056247
78500,0.031,0.939,0.031,0.075208
79000,0.028,0.942,0.031,0.072278
79500,0.028,0.920,0.052,0.095166
80000,0.031,0.933,0.037,0.078032
80500,0.028,0.917,0.055,0.102171
81000,0.034,0.942,0.024,0.067095
81500,0.037,0.930,0.034,0.093627
82000,0.037,0.902,0.061,0.130835
82500,0.031,0.930,0.040,0.074380
83000,0.031,0.908,0.061,0.122131
83500,0.028,0.945,0.028,0.059089
84000,0.028,0.917,0.055,0.095264
84500,0.028,0.917,0.055,0.121748
85000,0.028,0.930,0.043,0.084984
85500,0.031,0.911,0.058,0.123233
86000,0.031,0.936,0.034,0.082815
86500,0.040,0.911,0.049,0.130851
87000,0.031,0.920,0.049,0.096225
87500,0.031,0.945,0.024,0.067895
88000,0.034,0.948,0.018,0.071914
88500,0.031,0.936,0.034,0.090604
89000,0.031,0.954,0.015,0.059515
89500,0.031,0.917,0.052,0.108631
90000,0.031,0.924,0.046,0.093382
90500,0.034,0.942,0.024,0.067977
91000,0.031,0.942,0.028,0.067983
91500,0.037,0.917,0.046,0.115748
92000,0.028,0.951,0.021,0.060590
92500,0.040,0.911,0.049,0.136126
93000,0.034,0.881,0.086,0.161037
93500,0.028,0.914,0.058,0.108354
94000,0.028,0.924,0.049,0.096222
94500,0.031,0.924,0.046,0.092169
95000,0.031,0.920,0.049,0.103642
95500,0.034,0.933,0.034,0.079510
96000,0.028,0.908,0.064,0.131132
96500,0.028,0.936,0.037,0.087506
97000,0.031,0.939,0.031,0.079340
97500,0.034,0.951,0.015,0.056543
98000,0.031,0.945,0.024,0.067656
98500,0.034,0.954,0.012,0.061427
99000,0.037,0.930,0.034,0.095369
99500,0.031,0.942,0.028,0.076871
100000,0.028,0.942,0.031,0.077460
