time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.094985
1000,0.028,0.920,0.052,0.121118
1500,0.034,0.914,0.052,0.121731
2000,0.031,0.942,0.028,0.085907
2500,0.031,0.924,0.046,0.116024
3000,0.028,0.954,0.018,0.068579
3500,0.028,0.945,0.028,0.088799
4000,0.031,0.924,0.046,0.120439
4500,0.031,0.954,0.015,0.066239
5000,0.028,0.951,0.021,0.074239
5500,0.028,0.948,0.024,0.083225
6000,0.031,0.914,0.055,0.125919
6500,0.028,0.933,0.040,0.101306
7000,0.028,0.948,0.024,0.088318
7500,0.028,0.930,0.043,0.115226
8000,0.028,0.936,0.037,0.094135
8500,0.040,0.908,0.052,0.141389
9000,0.052,0.902,0.046,0.123795
9500,0.043,0.878,0.080,0.171182
10000,0.037,0.881,0.083,0.154709
10500,0.043,0.899,0.058,0.125292
11000,0.043,0.911,0.046,0.131323
11500,0.028,0.927,0.046,0.103457
12000,0.037,0.914,0.049,0.118022
12500,0.031,0.924,0.046,0.102300
13000,0.034,0.951,0.015,0.064176
13500,0.028,0.930,0.043,0.116146
14000,0.028,0.945,0.028,0.078295
14500,0.031,0.917,0.052,0.117556
15000,0.031,0.924,0.046,0.108092
15500,0.031,0.920,0.049,0.124366
16000,0.031,0.924,0.046,0.110824
16500,0.034,0.930,0.037,0.092526
17000,0.028,0.945,0.028,0.069357
17500,0.028,0.948,0.024,0.073408
18000,0.028,0.957,0.015,0.064356
18500,0.028,0.954,0.018,0.060456
19000,0.028,0.924,0.049,0.116754
19500,0.028,0.951,0.021,0.063518
20000,0.031,0.939,0.031,0.085458
20500,0.040,0.933,0.028,0.101017
21000,0.037,0.920,0.043,0.112318
21500,0.037,0.927,0.037,0.105026
22000,0.028,0.930,0.043,0.104790
22500,0.028,0.939,0.034,0.087470
23000,0.037,0.890,0.073,0.161428
23500,0.028,0.930,0.043,0.106532
24000,0.034,0.924,0.043,0.103735
24500,0.046,0.920,0.034,0.112378
25000,0.031,0.914,0.055,0.122834
25500,0.031,0.905,0.064,0.128125
26000,0.034,0.927,0.040,0.097622
26500,0.031,0.914,0.055,0.118399
27000,0.040,0.893,0.067,0.150950
27500,0.031,0.936,0.034,0.098893
28000,0.031,0.933,0.037,0.103942
28500,0.028,0.957,0.015,0.063468
29000,0.031,0.960,0.009,0.057339
29500,0.028,0.954,0.018,0.062325
30000,0.028,0.948,0.024,0.076318
30500,0.031,0.930,0.040,0.110648
31000,0.037,0.939,0.024,0.089703
31500,0.034,0.917,0.049,0.132546
32000,0.031,0.945,0.024,0.085015
32500,0.034,0.951,0.015,0.072884
33000,0.028,0.933,0.040,0.092335
33500,0.034,0.908,0.058,0.127211
34000,0.031,0.930,0.040,0.093480
34500,0.028,0.957,0.015,0.066384
35000,0.034,0.939,0.028,0.081521
35500,0.031,0.939,0.031,0.084907
36000,0.028,0.957,0.015,0.064527
36500,0.031,0.951,0.018,0.077435
37000,0.028,0.957,0.015,0.070154
37500,0.028,0.966,0.006,0.049400
38000,0.028,0.936,0.037,0.091778
38500,0.031,0.930,0.040,0.107794
39000,0.028,0.945,0.028,0.078963
39500,0.037,0.930,0.034,0.093770
40000,0.037,0.908,0.055,0.128145
40500,0.028,0.924,0.049,0.096765
41000,0.031,0.911,0.058,0.110491
41500,0.031,0.936,0.034,0.094841
42000,0.031,0.920,0.049,0.114102
42500,0.028,0.936,0.037,0.082297
43000,0.031,0.908,0.061,0.127826
43500,0.037,0.905,0.058,0.118753
44000,0.034,0.920,0.046,0.106572
44500,0.037,0.930,0.034,0.089761
45000,0.034,0.908,0.058,0.107809
45500,0.046,0.924,0.031,0.094527
46000,0.064,0.908,0.028,0.096685
46500,0.055,0.887,0.058,0.144060
47000,0.034,0.908,0.058,0.114907
47500,0.037,0.914,0.049,0.110307
48000,0.031,0.927,0.043,0.096631
48500,0.028,0.942,0.031,0.077778
49000,0.037,0.911,0.052,0.124078
49500,0.037,0.920,0.043,0.115429
50000,0.034,0.933,0.034,0.097173
50500,0.031,0.945,0.024,0.078565
51000,0.028,0.945,0.028,0.087188
51500,0.028,0.948,0.024,0.076516
52000,0.028,0.954,0.018,0.072225
52500,0.028,0.927,0.046,0.100826
53000,0.028,0.939,0.034,0.081886
53500,0.031,0.942,0.028,0.075157
54000,0.031,0.939,0.031,0.103700
54500,0.028,0.917,0.055,0.113975
55000,0.028,0.954,0.018,0.065920
55500,0.028,0.920,0.052,0.119991
56000,0.028,0.933,0.040,0.102992
56500,0.034,0.924,0.043,0.103704
57000,0.031,0.939,0.031,0.088478
57500,0.031,0.924,0.046,0.119528
58000,0.028,0.927,0.046,0.106757
58500,0.037,0.905,0.058,0.131755
59000,0.040,0.920,0.040,0.115559
59500,0.040,0.936,0.024,0.085125
60000,0.034,0.905,0.061,0.140067
60500,0.031,0.930,0.040,0.094032
61000,0.034,0.927,0.040,0.102314
61500,0.034,0.914,0.052,0.129728
62000,0.031,0.920,0.049,0.113278
62500,0.031,0.948,0.021,0.082812
63000,0.031,0.942,0.028,0.094416
63500,0.028,0.905,0.067,0.130973
64000,0.028,0.896,0.076,0.157042
64500,0.040,0.911,0.049,0.127644
65000,0.031,0.942,0.028,0.084618
65500,0.028,0.936,0.037,0.094182
66000,0.028,0.957,0.015,0.067164
66500,0.031,0.942,0.028,0.094180
67000,0.031,0.933,0.037,0.086779
67500,0.031,0.936,0.034,0.091888
68000,0.028,0.924,0.049,0.102983
68500,0.028,0.936,0.037,0.087279
