time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.826,0.147,0.253023
1000,0.034,0.642,0.324,0.381600
1500,0.061,0.388,0.550,0.395244
2000,0.076,0.245,0.679,0.341154
2500,0.095,0.202,0.703,0.345378
3000,0.122,0.174,0.703,0.356240
3500,0.147,0.144,0.709,0.354747
4000,0.135,0.125,0.740,0.315794
4500,0.174,0.107,0.719,0.363583
5000,0.171,0.119,0.709,0.376297
5500,0.162,0.138,0.700,0.380071
6000,0.138,0.128,0.734,0.333220
6500,0.141,0.092,0.768,0.297138
7000,0.125,0.064,0.810,0.258164
7500,0.138,0.110,0.752,0.318627
8000,0.153,0.095,0.752,0.321346
8500,0.153,0.141,0.706,0.375352
9000,0.211,0.095,0.694,0.390364
9500,0.242,0.073,0.685,0.368668
10000,0.257,0.067,0.676,0.386432
10500,0.196,0.046,0.758,0.309127
11000,0.171,0.104,0.725,0.328281
11500,0.220,0.080,0.700,0.354713
12000,0.199,0.055,0.746,0.298359
12500,0.190,0.080,0.731,0.325167
13000,0.177,0.098,0.725,0.334632
13500,0.183,0.086,0.731,0.322798
14000,0.193,0.110,0.697,0.360737
14500,0.138,0.083,0.780,0.281012
15000,0.187,0.055,0.758,0.294399
15500,0.174,0.083,0.743,0.305965
16000,0.187,0.101,0.713,0.350886
16500,0.153,0.162,0.685,0.391516
17000,0.128,0.131,0.740,0.335849
17500,0.156,0.095,0.749,0.310216
18000,0.141,0.125,0.734,0.341269
18500,0.174,0.128,0.697,0.376271
19000,0.162,0.144,0.694,0.365515
19500,0.177,0.092,0.731,0.333986
20000,0.199,0.086,0.716,0.344933
20500,0.202,0.080,0.719,0.334637
21000,0.229,0.092,0.679,0.370104
21500,0.214,0.092,0.694,0.352466
22000,0.177,0.122,0.700,0.371337
22500,0.141,0.110,0.749,0.324851
23000,0.135,0.135,0.731,0.330471
23500,0.101,0.165,0.734,0.346414
24000,0.122,0.131,0.746,0.333391
24500,0.153,0.076,0.771,0.308123
25000,0.168,0.089,0.743,0.327469
25500,0.165,0.125,0.709,0.361287
26000,0.168,0.150,0.682,0.376434
26500,0.211,0.080,0.709,0.363378
27000,0.190,0.107,0.703,0.362591
27500,0.180,0.080,0.740,0.334225
28000,0.187,0.098,0.716,0.343279
28500,0.202,0.116,0.682,0.391717
29000,0.153,0.138,0.709,0.369470
29500,0.168,0.089,0.743,0.324209
30000,0.180,0.119,0.700,0.368591
30500,0.156,0.080,0.765,0.313912
31000,0.187,0.119,0.694,0.395455
31500,0.162,0.101,0.737,0.337457
32000,0.180,0.122,0.697,0.367824
32500,0.162,0.119,0.719,0.338902
33000,0.141,0.125,0.734,0.342794
33500,0.156,0.116,0.728,0.347942
34000,0.165,0.135,0.700,0.357787
34500,0.138,0.095,0.768,0.289158
35000,0.128,0.144,0.728,0.338898
