time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.105128
1000,0.040,0.917,0.043,0.121632
1500,0.037,0.887,0.076,0.173926
2000,0.040,0.875,0.086,0.189509
2500,0.040,0.881,0.080,0.171899
3000,0.031,0.911,0.058,0.125713
3500,0.031,0.911,0.058,0.132911
4000,0.052,0.899,0.049,0.149750
4500,0.052,0.838,0.110,0.202814
5000,0.061,0.856,0.083,0.186407
5500,0.070,0.829,0.101,0.223454
6000,0.052,0.856,0.092,0.199796
6500,0.058,0.859,0.083,0.186309
7000,0.049,0.884,0.067,0.167775
7500,0.037,0.902,0.061,0.133120
8000,0.031,0.914,0.055,0.124593
8500,0.034,0.911,0.055,0.122394
9000,0.046,0.878,0.076,0.161421
9500,0.040,0.893,0.067,0.148931
10000,0.031,0.899,0.070,0.149127
10500,0.034,0.917,0.049,0.120114
11000,0.034,0.905,0.061,0.129083
11500,0.037,0.884,0.080,0.151360
12000,0.028,0.933,0.040,0.093758
12500,0.028,0.917,0.055,0.125350
13000,0.028,0.872,0.101,0.173179
13500,0.034,0.920,0.046,0.118100
14000,0.031,0.930,0.040,0.118452
14500,0.031,0.890,0.080,0.150636
15000,0.028,0.920,0.052,0.116508
15500,0.031,0.902,0.067,0.144728
16000,0.037,0.905,0.058,0.145644
16500,0.031,0.908,0.061,0.137004
17000,0.031,0.878,0.092,0.163071
17500,0.031,0.908,0.061,0.130911
18000,0.037,0.896,0.067,0.164228
18500,0.040,0.881,0.080,0.162257
19000,0.040,0.893,0.067,0.163467
19500,0.043,0.908,0.049,0.137807
20000,0.046,0.893,0.061,0.149596
20500,0.034,0.865,0.101,0.176827
21000,0.031,0.878,0.092,0.155287
21500,0.031,0.936,0.034,0.100243
22000,0.031,0.945,0.024,0.083926
22500,0.034,0.893,0.073,0.159045
23000,0.028,0.920,0.052,0.119680
23500,0.031,0.893,0.076,0.149495
24000,0.031,0.920,0.049,0.111100
24500,0.037,0.905,0.058,0.146286
25000,0.028,0.905,0.067,0.142357
25500,0.034,0.914,0.052,0.130068
26000,0.031,0.930,0.040,0.099319
26500,0.037,0.875,0.089,0.172688
27000,0.037,0.856,0.107,0.193516
27500,0.034,0.847,0.119,0.204666
28000,0.028,0.869,0.104,0.185543
28500,0.031,0.881,0.089,0.168904
29000,0.034,0.905,0.061,0.133288
29500,0.058,0.835,0.107,0.203232
30000,0.058,0.850,0.092,0.205788
30500,0.049,0.878,0.073,0.168919
31000,0.037,0.856,0.107,0.174268
31500,0.037,0.832,0.131,0.191491
32000,0.067,0.841,0.092,0.190992
32500,0.058,0.813,0.128,0.232854
33000,0.055,0.847,0.098,0.198264
33500,0.080,0.804,0.116,0.247315
34000,0.058,0.761,0.180,0.262430
34500,0.058,0.823,0.119,0.216615
35000,0.058,0.835,0.107,0.213633
35500,0.043,0.856,0.101,0.185970
36000,0.040,0.865,0.095,0.171739
36500,0.040,0.878,0.083,0.168732
37000,0.034,0.908,0.058,0.123060
37500,0.028,0.890,0.083,0.133351
38000,0.040,0.865,0.095,0.173685
38500,0.034,0.865,0.101,0.181944
39000,0.046,0.872,0.083,0.179608
39500,0.037,0.881,0.083,0.157088
40000,0.034,0.893,0.073,0.141786
40500,0.034,0.881,0.086,0.163737
41000,0.031,0.911,0.058,0.125450
41500,0.031,0.942,0.028,0.083925
42000,0.031,0.911,0.058,0.136306
42500,0.034,0.924,0.043,0.115033
43000,0.034,0.896,0.070,0.147505
43500,0.037,0.905,0.058,0.136567
44000,0.028,0.917,0.055,0.123409
44500,0.028,0.924,0.049,0.105137
