time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.098481
1000,0.034,0.920,0.046,0.125034
1500,0.034,0.887,0.080,0.155482
2000,0.040,0.872,0.089,0.180677
2500,0.028,0.881,0.092,0.163872
3000,0.034,0.908,0.058,0.133057
3500,0.037,0.896,0.067,0.129030
4000,0.031,0.884,0.086,0.145103
4500,0.028,0.884,0.089,0.138901
5000,0.031,0.878,0.092,0.160285
5500,0.043,0.844,0.113,0.188515
6000,0.040,0.838,0.122,0.210557
6500,0.043,0.869,0.089,0.174521
7000,0.028,0.872,0.101,0.171819
7500,0.034,0.862,0.104,0.191541
8000,0.034,0.872,0.095,0.183169
8500,0.034,0.890,0.076,0.152949
9000,0.028,0.887,0.086,0.159125
9500,0.034,0.899,0.067,0.122972
10000,0.037,0.850,0.113,0.192610
10500,0.034,0.853,0.113,0.194169
11000,0.028,0.853,0.119,0.188290
11500,0.037,0.875,0.089,0.161418
12000,0.037,0.881,0.083,0.146317
12500,0.031,0.862,0.107,0.182391
13000,0.040,0.856,0.104,0.172891
13500,0.037,0.813,0.150,0.244160
14000,0.040,0.804,0.156,0.237307
14500,0.037,0.804,0.159,0.250643
15000,0.049,0.771,0.180,0.254373
15500,0.061,0.780,0.159,0.272211
16000,0.040,0.832,0.128,0.207620
16500,0.037,0.881,0.083,0.147481
17000,0.037,0.847,0.116,0.198507
17500,0.037,0.859,0.104,0.165400
18000,0.046,0.850,0.104,0.198125
18500,0.037,0.856,0.107,0.197816
19000,0.052,0.899,0.049,0.138619
19500,0.037,0.872,0.092,0.168273
20000,0.043,0.847,0.110,0.205275
20500,0.043,0.887,0.070,0.143859
21000,0.034,0.878,0.089,0.170601
21500,0.043,0.881,0.076,0.165952
22000,0.034,0.887,0.080,0.161616
22500,0.034,0.905,0.061,0.125856
23000,0.031,0.933,0.037,0.077067
23500,0.031,0.908,0.061,0.126551
24000,0.031,0.914,0.055,0.118652
24500,0.028,0.890,0.083,0.154107
25000,0.031,0.881,0.089,0.152828
25500,0.040,0.847,0.113,0.203871
26000,0.049,0.829,0.122,0.234171
26500,0.052,0.792,0.156,0.260460
27000,0.055,0.804,0.141,0.227011
27500,0.040,0.826,0.135,0.223565
28000,0.037,0.878,0.086,0.153940
28500,0.037,0.862,0.101,0.168521
29000,0.043,0.872,0.086,0.168990
29500,0.040,0.887,0.073,0.139325
30000,0.034,0.890,0.076,0.150139
30500,0.037,0.859,0.104,0.174769
31000,0.040,0.875,0.086,0.158922
31500,0.037,0.869,0.095,0.176941
32000,0.040,0.872,0.089,0.174740
32500,0.040,0.893,0.067,0.132381
33000,0.031,0.908,0.061,0.121356
33500,0.031,0.902,0.067,0.124361
34000,0.031,0.893,0.076,0.143950
34500,0.037,0.869,0.095,0.172871
35000,0.040,0.869,0.092,0.165153
35500,0.031,0.878,0.092,0.159072
36000,0.031,0.875,0.095,0.160765
36500,0.031,0.899,0.070,0.114447
37000,0.043,0.881,0.076,0.143310
37500,0.040,0.881,0.080,0.128260
38000,0.034,0.838,0.128,0.189874
38500,0.031,0.890,0.080,0.146596
39000,0.037,0.890,0.073,0.138178
39500,0.037,0.893,0.070,0.135267
40000,0.043,0.810,0.147,0.219456
40500,0.043,0.841,0.116,0.186398
41000,0.037,0.847,0.116,0.195040
41500,0.034,0.887,0.080,0.140693
42000,0.034,0.899,0.067,0.132186
42500,0.037,0.862,0.101,0.183068
43000,0.037,0.875,0.089,0.184982
43500,0.037,0.862,0.101,0.191307
44000,0.028,0.908,0.064,0.109722
44500,0.031,0.865,0.104,0.169668
45000,0.031,0.865,0.104,0.173542
45500,0.034,0.881,0.086,0.158097
46000,0.028,0.869,0.104,0.178533
46500,0.034,0.878,0.089,0.179719
47000,0.040,0.838,0.122,0.215106
47500,0.037,0.817,0.147,0.237128
48000,0.037,0.810,0.153,0.222444
48500,0.043,0.838,0.119,0.201558
49000,0.049,0.847,0.104,0.204947
49500,0.040,0.813,0.147,0.238657
50000,0.046,0.826,0.128,0.215958
50500,0.043,0.850,0.107,0.189944
51000,0.028,0.865,0.107,0.168310
51500,0.034,0.835,0.131,0.208517
52000,0.037,0.884,0.080,0.169815
52500,0.043,0.804,0.153,0.283929
53000,0.037,0.820,0.144,0.245398
53500,0.040,0.865,0.095,0.194478
54000,0.046,0.908,0.046,0.134831
54500,0.031,0.896,0.073,0.138062
55000,0.034,0.869,0.098,0.176070
55500,0.031,0.896,0.073,0.145268
56000,0.040,0.869,0.092,0.182417
56500,0.049,0.878,0.073,0.152773
57000,0.028,0.899,0.073,0.128062
57500,0.031,0.917,0.052,0.114146
58000,0.028,0.954,0.018,0.063228
58500,0.040,0.899,0.061,0.130355
59000,0.034,0.881,0.086,0.168440
59500,0.037,0.865,0.098,0.185707
60000,0.043,0.853,0.104,0.183497
60500,0.031,0.878,0.092,0.166839
61000,0.028,0.893,0.080,0.124441
61500,0.028,0.859,0.113,0.175880
62000,0.034,0.875,0.092,0.156219
62500,0.034,0.875,0.092,0.150622
63000,0.028,0.878,0.095,0.142483
63500,0.040,0.881,0.080,0.127260
64000,0.031,0.872,0.098,0.164339
64500,0.034,0.896,0.070,0.124517
65000,0.049,0.887,0.064,0.142786
65500,0.049,0.838,0.113,0.196321
66000,0.037,0.847,0.116,0.209787
66500,0.034,0.844,0.122,0.208564
67000,0.034,0.838,0.128,0.214234
67500,0.040,0.835,0.125,0.221975
68000,0.046,0.856,0.098,0.182474
68500,0.052,0.862,0.086,0.170397
69000,0.052,0.820,0.128,0.236226
69500,0.031,0.865,0.104,0.197227
70000,0.037,0.878,0.086,0.179009
70500,0.028,0.908,0.064,0.127624
71000,0.049,0.872,0.080,0.186871
71500,0.028,0.908,0.064,0.135036
72000,0.043,0.914,0.043,0.113228
72500,0.040,0.887,0.073,0.152900
73000,0.034,0.911,0.055,0.135600
73500,0.040,0.872,0.089,0.178722
74000,0.031,0.841,0.128,0.211226
74500,0.046,0.856,0.098,0.196324
75000,0.037,0.832,0.131,0.200909
75500,0.037,0.856,0.107,0.184122
76000,0.031,0.899,0.070,0.136044
76500,0.034,0.865,0.101,0.179210
77000,0.040,0.856,0.104,0.186216
77500,0.046,0.804,0.150,0.265053
78000,0.043,0.801,0.156,0.247349
78500,0.034,0.847,0.119,0.184425
79000,0.049,0.813,0.138,0.221718
79500,0.040,0.832,0.128,0.198578
80000,0.046,0.810,0.144,0.225387
80500,0.037,0.823,0.141,0.203572
81000,0.034,0.887,0.080,0.132150
81500,0.034,0.905,0.061,0.125797
82000,0.031,0.832,0.138,0.222275
82500,0.040,0.789,0.171,0.251545
83000,0.043,0.835,0.122,0.206417
83500,0.037,0.865,0.098,0.162206
84000,0.031,0.890,0.080,0.131489
84500,0.028,0.896,0.076,0.128792
85000,0.028,0.896,0.076,0.132353
85500,0.031,0.869,0.101,0.175546
86000,0.043,0.878,0.080,0.157072
86500,0.034,0.899,0.067,0.131206
87000,0.037,0.902,0.061,0.122536
87500,0.034,0.896,0.070,0.130359
88000,0.034,0.878,0.089,0.158952
88500,0.046,0.850,0.104,0.200875
89000,0.037,0.847,0.116,0.201709
89500,0.037,0.853,0.110,0.187480
90000,0.049,0.820,0.131,0.242319
90500,0.043,0.853,0.104,0.184148
91000,0.037,0.865,0.098,0.179437
91500,0.031,0.872,0.098,0.162493
92000,0.034,0.887,0.080,0.127698
92500,0.031,0.881,0.089,0.167092
93000,0.037,0.872,0.092,0.173112
93500,0.040,0.847,0.113,0.194027
94000,0.031,0.890,0.080,0.140394
94500,0.031,0.905,0.064,0.121665
95000,0.034,0.920,0.046,0.099524
95500,0.028,0.914,0.058,0.103885
96000,0.031,0.896,0.073,0.139891
