time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.902,0.061,0.156199
1000,0.037,0.878,0.086,0.165915
1500,0.064,0.771,0.165,0.275478
2000,0.064,0.679,0.257,0.369797
2500,0.076,0.584,0.339,0.425506
3000,0.070,0.575,0.355,0.424075
3500,0.058,0.572,0.370,0.403487
4000,0.061,0.554,0.385,0.419596
4500,0.080,0.593,0.327,0.437506
5000,0.080,0.532,0.388,0.424545
5500,0.135,0.511,0.355,0.454333
6000,0.153,0.505,0.343,0.457245
6500,0.165,0.437,0.398,0.470031
7000,0.229,0.349,0.422,0.506278
7500,0.229,0.343,0.428,0.504574
8000,0.217,0.349,0.434,0.487331
8500,0.177,0.309,0.514,0.472080
9000,0.220,0.284,0.495,0.475904
9500,0.284,0.281,0.434,0.500420
10000,0.245,0.254,0.502,0.477270
10500,0.300,0.214,0.486,0.470716
11000,0.376,0.211,0.413,0.479528
11500,0.367,0.235,0.398,0.499443
12000,0.398,0.168,0.434,0.449293
12500,0.413,0.125,0.462,0.447882
13000,0.483,0.119,0.398,0.426380
13500,0.538,0.092,0.370,0.408947
14000,0.544,0.104,0.352,0.427814
14500,0.538,0.073,0.388,0.380068
15000,0.511,0.098,0.391,0.422337
15500,0.541,0.076,0.382,0.417108
16000,0.550,0.080,0.370,0.424019
16500,0.602,0.086,0.312,0.383611
17000,0.609,0.073,0.318,0.392880
17500,0.596,0.040,0.364,0.375492
18000,0.618,0.073,0.309,0.399726
18500,0.569,0.049,0.382,0.402846
19000,0.697,0.024,0.278,0.331122
19500,0.725,0.046,0.229,0.308583
20000,0.709,0.043,0.248,0.325633
20500,0.740,0.046,0.214,0.266604
21000,0.667,0.046,0.287,0.339388
21500,0.670,0.040,0.291,0.344233
22000,0.709,0.040,0.251,0.323655
22500,0.752,0.028,0.220,0.290579
23000,0.804,0.024,0.171,0.235539
23500,0.804,0.006,0.190,0.240908
24000,0.774,0.018,0.208,0.255424
24500,0.743,0.012,0.245,0.280440
25000,0.761,0.018,0.220,0.247259
25500,0.743,0.034,0.223,0.262578
26000,0.780,0.037,0.183,0.236392
26500,0.820,0.018,0.162,0.209020
27000,0.847,0.009,0.144,0.190350
27500,0.795,0.018,0.187,0.273634
28000,0.862,0.000,0.138,0.178531
28500,0.896,0.000,0.104,0.131113
29000,0.902,0.000,0.098,0.133692
29500,0.902,0.003,0.095,0.118274
30000,0.942,0.000,0.058,0.063769
30500,0.960,0.000,0.040,0.043677
31000,0.948,0.000,0.052,0.060799
31500,0.966,0.000,0.034,0.030588
32000,0.963,0.000,0.037,0.038913
32500,0.976,0.000,0.024,0.019493
33000,0.985,0.000,0.015,0.015726
33500,0.966,0.000,0.034,0.052275
34000,0.988,0.000,0.012,0.008957
34500,0.988,0.000,0.012,0.008957
35000,0.991,0.000,0.009,0.003648
35500,0.994,0.000,0.006,0.002104
36000,0.991,0.000,0.009,0.007754
36500,0.997,0.000,0.003,0.000285
37000,1.000,0.000,0.000,0.000000
