time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.180759
1000,0.028,0.746,0.226,0.317770
1500,0.043,0.532,0.425,0.401974
2000,0.040,0.321,0.639,0.341421
2500,0.064,0.223,0.713,0.322538
3000,0.073,0.144,0.783,0.281458
3500,0.089,0.128,0.783,0.293190
4000,0.095,0.116,0.789,0.269131
4500,0.107,0.122,0.771,0.294511
5000,0.098,0.073,0.829,0.239208
5500,0.104,0.098,0.798,0.274547
6000,0.098,0.080,0.823,0.240519
6500,0.086,0.110,0.804,0.281769
7000,0.107,0.086,0.807,0.257990
7500,0.159,0.086,0.755,0.313879
8000,0.153,0.116,0.731,0.340716
8500,0.141,0.110,0.749,0.314556
9000,0.131,0.092,0.777,0.281086
9500,0.135,0.101,0.765,0.291681
10000,0.135,0.101,0.765,0.279268
10500,0.119,0.080,0.801,0.260218
11000,0.147,0.058,0.795,0.245489
11500,0.141,0.073,0.786,0.268103
12000,0.098,0.113,0.789,0.275274
12500,0.095,0.125,0.780,0.291069
13000,0.092,0.113,0.795,0.253472
13500,0.110,0.107,0.783,0.273806
14000,0.116,0.049,0.835,0.204890
14500,0.141,0.092,0.768,0.297707
15000,0.153,0.067,0.780,0.284007
15500,0.171,0.064,0.765,0.279603
16000,0.162,0.073,0.765,0.279645
16500,0.159,0.061,0.780,0.279772
17000,0.141,0.058,0.801,0.271533
17500,0.138,0.061,0.801,0.260288
18000,0.147,0.089,0.765,0.321838
18500,0.122,0.070,0.807,0.252064
19000,0.150,0.073,0.777,0.287447
19500,0.144,0.076,0.780,0.277050
20000,0.156,0.098,0.746,0.316650
20500,0.128,0.086,0.786,0.273404
21000,0.113,0.086,0.801,0.260779
21500,0.138,0.067,0.795,0.249551
22000,0.141,0.104,0.755,0.298096
22500,0.135,0.104,0.761,0.288943
23000,0.138,0.089,0.774,0.289432
23500,0.122,0.070,0.807,0.245014
24000,0.101,0.083,0.817,0.240312
24500,0.128,0.104,0.768,0.290618
25000,0.153,0.080,0.768,0.295985
25500,0.168,0.092,0.740,0.331776
26000,0.122,0.089,0.789,0.287015
26500,0.119,0.098,0.783,0.276852
27000,0.135,0.098,0.768,0.315985
27500,0.144,0.101,0.755,0.337884
28000,0.104,0.083,0.813,0.241060
28500,0.119,0.135,0.746,0.333050
29000,0.113,0.089,0.798,0.271353
29500,0.153,0.110,0.737,0.338964
30000,0.171,0.067,0.761,0.306925
30500,0.131,0.116,0.752,0.315557
31000,0.116,0.104,0.780,0.294387
31500,0.153,0.086,0.761,0.322377
32000,0.092,0.104,0.804,0.285348
32500,0.101,0.104,0.795,0.273287
33000,0.110,0.113,0.777,0.306956
33500,0.107,0.131,0.761,0.311888
34000,0.113,0.101,0.786,0.284029
34500,0.119,0.104,0.777,0.311937
35000,0.153,0.086,0.761,0.298033
35500,0.131,0.070,0.798,0.241135
36000,0.156,0.067,0.777,0.271820
36500,0.138,0.058,0.804,0.254666
37000,0.144,0.083,0.774,0.294302
37500,0.144,0.104,0.752,0.323110
38000,0.131,0.080,0.789,0.267798
38500,0.125,0.086,0.789,0.277034
39000,0.144,0.098,0.758,0.328024
39500,0.147,0.073,0.780,0.291598
40000,0.141,0.073,0.786,0.287350
40500,0.128,0.080,0.792,0.274215
41000,0.113,0.095,0.792,0.271759
41500,0.095,0.070,0.835,0.226394
42000,0.089,0.095,0.817,0.262088
42500,0.073,0.131,0.795,0.279183
43000,0.101,0.083,0.817,0.237401
43500,0.110,0.070,0.820,0.240745
44000,0.141,0.086,0.774,0.298376
44500,0.122,0.098,0.780,0.292060
45000,0.122,0.092,0.786,0.300343
45500,0.104,0.052,0.844,0.225030
46000,0.110,0.070,0.820,0.250440
46500,0.147,0.076,0.777,0.297706
47000,0.131,0.083,0.786,0.282256
47500,0.110,0.070,0.820,0.251808
48000,0.110,0.110,0.780,0.282475
48500,0.128,0.061,0.810,0.241231
49000,0.168,0.101,0.731,0.324189
49500,0.162,0.080,0.758,0.292363
50000,0.147,0.067,0.786,0.269257
50500,0.180,0.058,0.761,0.280995
51000,0.147,0.080,0.774,0.291038
51500,0.153,0.073,0.774,0.285907
52000,0.183,0.083,0.734,0.327975
52500,0.196,0.031,0.774,0.284654
53000,0.168,0.052,0.780,0.261548
53500,0.147,0.061,0.792,0.269548
54000,0.168,0.101,0.731,0.316322
54500,0.116,0.107,0.777,0.286467
55000,0.113,0.067,0.820,0.244423
55500,0.135,0.064,0.801,0.251365
56000,0.141,0.067,0.792,0.282100
56500,0.147,0.138,0.716,0.370046
57000,0.110,0.104,0.786,0.286943
57500,0.125,0.089,0.786,0.286498
58000,0.116,0.095,0.789,0.288784
58500,0.141,0.086,0.774,0.298954
59000,0.095,0.098,0.807,0.270042
59500,0.116,0.070,0.813,0.245709
60000,0.144,0.037,0.820,0.243359
60500,0.147,0.043,0.810,0.246174
61000,0.150,0.055,0.795,0.275093
61500,0.107,0.080,0.813,0.277130
62000,0.138,0.061,0.801,0.274839
62500,0.156,0.046,0.798,0.262115
63000,0.138,0.061,0.801,0.258563
63500,0.156,0.089,0.755,0.304644
64000,0.135,0.061,0.804,0.248044
64500,0.159,0.092,0.749,0.304775
65000,0.125,0.110,0.765,0.314664
65500,0.131,0.083,0.786,0.279657
66000,0.144,0.095,0.761,0.298184
66500,0.144,0.055,0.801,0.257137
67000,0.122,0.107,0.771,0.286807
67500,0.113,0.089,0.798,0.264796
68000,0.147,0.092,0.761,0.311964
68500,0.131,0.125,0.743,0.325797
69000,0.183,0.086,0.731,0.325402
69500,0.156,0.064,0.780,0.268987
70000,0.113,0.113,0.774,0.287124
70500,0.125,0.089,0.786,0.284977
71000,0.177,0.073,0.749,0.312127
71500,0.141,0.061,0.798,0.252033
72000,0.156,0.067,0.777,0.283865
72500,0.119,0.076,0.804,0.253348
73000,0.131,0.095,0.774,0.296750
73500,0.101,0.116,0.783,0.280435
74000,0.162,0.095,0.743,0.326634
74500,0.135,0.086,0.780,0.275459
75000,0.116,0.061,0.823,0.225528
75500,0.119,0.083,0.798,0.265997
76000,0.098,0.080,0.823,0.233561
76500,0.110,0.110,0.780,0.293779
77000,0.113,0.110,0.777,0.286375
77500,0.089,0.107,0.804,0.250176
78000,0.138,0.083,0.780,0.284744
78500,0.125,0.086,0.789,0.280720
79000,0.089,0.110,0.801,0.257089
79500,0.138,0.110,0.752,0.304249
80000,0.125,0.138,0.737,0.348293
80500,0.095,0.168,0.737,0.337259
81000,0.104,0.116,0.780,0.299461
81500,0.131,0.101,0.768,0.305140
82000,0.135,0.086,0.780,0.268074
82500,0.138,0.095,0.768,0.309133
83000,0.138,0.095,0.768,0.308831
83500,0.147,0.083,0.771,0.295231
84000,0.144,0.061,0.795,0.270625
84500,0.131,0.067,0.801,0.262347
