time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.157553
1000,0.028,0.844,0.128,0.225970
1500,0.043,0.746,0.211,0.309715
2000,0.061,0.688,0.251,0.366825
2500,0.067,0.661,0.272,0.377646
3000,0.058,0.544,0.398,0.421385
3500,0.107,0.547,0.346,0.419691
4000,0.147,0.462,0.391,0.437334
4500,0.150,0.388,0.462,0.450077
5000,0.144,0.379,0.477,0.455665
5500,0.190,0.376,0.434,0.455284
6000,0.214,0.343,0.443,0.453090
6500,0.257,0.278,0.465,0.455717
7000,0.272,0.226,0.502,0.490980
7500,0.300,0.174,0.526,0.471798
8000,0.401,0.104,0.495,0.436766
8500,0.425,0.128,0.446,0.466987
9000,0.450,0.138,0.413,0.454774
9500,0.520,0.089,0.391,0.443814
10000,0.566,0.064,0.370,0.386379
10500,0.566,0.098,0.336,0.410778
11000,0.520,0.095,0.385,0.432235
11500,0.498,0.070,0.431,0.435426
12000,0.532,0.092,0.376,0.449753
12500,0.508,0.089,0.404,0.456422
13000,0.505,0.064,0.431,0.431112
13500,0.474,0.058,0.468,0.431557
14000,0.526,0.049,0.425,0.390222
14500,0.596,0.049,0.355,0.370167
15000,0.572,0.067,0.361,0.377581
15500,0.615,0.086,0.300,0.365858
16000,0.636,0.076,0.287,0.384273
16500,0.599,0.043,0.358,0.384336
17000,0.569,0.061,0.370,0.399142
17500,0.554,0.076,0.370,0.431342
18000,0.593,0.061,0.346,0.405802
18500,0.517,0.086,0.398,0.431236
19000,0.517,0.058,0.425,0.421066
19500,0.593,0.046,0.361,0.402550
20000,0.612,0.043,0.346,0.403538
20500,0.624,0.052,0.324,0.408402
21000,0.602,0.034,0.364,0.387401
21500,0.609,0.034,0.358,0.397261
22000,0.636,0.040,0.324,0.390885
22500,0.700,0.031,0.269,0.320659
23000,0.761,0.034,0.205,0.284265
23500,0.755,0.024,0.220,0.311279
24000,0.804,0.000,0.196,0.241462
24500,0.774,0.012,0.214,0.278907
25000,0.765,0.018,0.217,0.305046
25500,0.664,0.040,0.297,0.382291
26000,0.667,0.018,0.315,0.343780
26500,0.642,0.018,0.339,0.371486
27000,0.645,0.058,0.297,0.381911
27500,0.697,0.028,0.275,0.325707
28000,0.667,0.037,0.297,0.361521
28500,0.615,0.046,0.339,0.384914
29000,0.648,0.064,0.287,0.373317
29500,0.535,0.061,0.404,0.377674
30000,0.560,0.064,0.376,0.416050
30500,0.569,0.052,0.379,0.404577
31000,0.575,0.058,0.367,0.407340
31500,0.529,0.110,0.361,0.433758
32000,0.465,0.110,0.425,0.451042
32500,0.419,0.122,0.459,0.452707
33000,0.456,0.104,0.440,0.452423
33500,0.486,0.098,0.416,0.452873
34000,0.477,0.092,0.431,0.464840
34500,0.440,0.101,0.459,0.452940
35000,0.401,0.113,0.486,0.464980
35500,0.385,0.165,0.450,0.496350
36000,0.376,0.135,0.489,0.461444
36500,0.388,0.153,0.459,0.471101
37000,0.379,0.144,0.477,0.480030
37500,0.379,0.168,0.453,0.490091
38000,0.446,0.107,0.446,0.455024
38500,0.446,0.080,0.474,0.438187
39000,0.419,0.101,0.480,0.458970
39500,0.416,0.128,0.456,0.466796
40000,0.416,0.107,0.477,0.466644
40500,0.394,0.095,0.511,0.449529
41000,0.407,0.128,0.465,0.464482
41500,0.410,0.116,0.474,0.465644
42000,0.370,0.119,0.511,0.455532
42500,0.355,0.162,0.483,0.484896
43000,0.367,0.110,0.523,0.459132
43500,0.398,0.125,0.477,0.475346
44000,0.428,0.101,0.471,0.445919
44500,0.489,0.073,0.437,0.441323
45000,0.471,0.080,0.450,0.443488
45500,0.450,0.080,0.471,0.429572
46000,0.468,0.076,0.456,0.422692
46500,0.456,0.092,0.453,0.439282
47000,0.483,0.101,0.416,0.453322
47500,0.443,0.183,0.373,0.450340
48000,0.352,0.183,0.465,0.449682
48500,0.398,0.159,0.443,0.438711
49000,0.443,0.098,0.459,0.441968
49500,0.505,0.061,0.434,0.413927
50000,0.486,0.083,0.431,0.436944
50500,0.498,0.092,0.410,0.441592
51000,0.541,0.095,0.364,0.412207
51500,0.514,0.083,0.404,0.437323
52000,0.465,0.092,0.443,0.442842
52500,0.456,0.064,0.480,0.422592
53000,0.437,0.086,0.477,0.436338
53500,0.367,0.128,0.505,0.464611
54000,0.410,0.104,0.486,0.462589
54500,0.401,0.141,0.459,0.458801
55000,0.428,0.135,0.437,0.453894
55500,0.459,0.153,0.388,0.454163
56000,0.471,0.089,0.440,0.433654
56500,0.517,0.113,0.370,0.439398
57000,0.474,0.089,0.437,0.455934
57500,0.511,0.043,0.446,0.422452
58000,0.492,0.064,0.443,0.439268
58500,0.468,0.083,0.450,0.456452
59000,0.557,0.049,0.394,0.406401
59500,0.529,0.052,0.419,0.421493
60000,0.508,0.080,0.413,0.426379
60500,0.508,0.083,0.410,0.440668
61000,0.480,0.116,0.404,0.460391
61500,0.428,0.119,0.453,0.461887
62000,0.480,0.086,0.434,0.456919
62500,0.446,0.110,0.443,0.459920
63000,0.495,0.107,0.398,0.447409
63500,0.572,0.107,0.321,0.405737
64000,0.538,0.067,0.394,0.424946
