time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.057063
1000,0.028,0.948,0.024,0.076290
1500,0.034,0.905,0.061,0.127681
2000,0.031,0.914,0.055,0.108767
2500,0.034,0.933,0.034,0.083891
3000,0.034,0.908,0.058,0.119690
3500,0.028,0.908,0.064,0.121681
4000,0.028,0.917,0.055,0.113972
4500,0.031,0.933,0.037,0.094007
5000,0.034,0.924,0.043,0.115194
5500,0.037,0.914,0.049,0.117512
6000,0.043,0.905,0.052,0.116477
6500,0.046,0.908,0.046,0.112903
7000,0.031,0.927,0.043,0.093590
7500,0.034,0.930,0.037,0.101139
8000,0.031,0.905,0.064,0.134286
8500,0.028,0.951,0.021,0.069024
9000,0.028,0.939,0.034,0.079398
9500,0.034,0.914,0.052,0.113226
10000,0.034,0.930,0.037,0.089705
10500,0.031,0.933,0.037,0.092717
11000,0.031,0.924,0.046,0.091466
11500,0.028,0.939,0.034,0.081293
12000,0.031,0.948,0.021,0.073748
12500,0.034,0.939,0.028,0.091181
13000,0.031,0.933,0.037,0.093395
13500,0.037,0.905,0.058,0.138331
14000,0.028,0.951,0.021,0.062414
14500,0.031,0.924,0.046,0.092874
15000,0.031,0.954,0.015,0.052611
15500,0.031,0.939,0.031,0.080480
16000,0.037,0.905,0.058,0.132988
16500,0.043,0.902,0.055,0.135416
17000,0.037,0.945,0.018,0.067652
17500,0.031,0.951,0.018,0.057325
18000,0.034,0.933,0.034,0.091338
18500,0.034,0.920,0.046,0.095318
19000,0.034,0.957,0.009,0.055168
19500,0.034,0.948,0.018,0.062801
20000,0.028,0.939,0.034,0.072125
20500,0.043,0.914,0.043,0.119430
21000,0.037,0.902,0.061,0.143794
21500,0.031,0.914,0.055,0.114936
22000,0.028,0.930,0.043,0.098201
22500,0.031,0.927,0.043,0.125707
23000,0.028,0.939,0.034,0.088904
23500,0.028,0.933,0.040,0.102870
24000,0.037,0.933,0.031,0.091677
24500,0.040,0.902,0.058,0.125508
25000,0.028,0.930,0.043,0.104382
25500,0.028,0.927,0.046,0.106728
26000,0.034,0.933,0.034,0.094924
26500,0.031,0.939,0.031,0.081683
27000,0.028,0.933,0.040,0.091287
27500,0.034,0.924,0.043,0.094821
28000,0.031,0.911,0.058,0.123342
28500,0.040,0.878,0.083,0.169580
29000,0.040,0.927,0.034,0.101493
29500,0.031,0.951,0.018,0.066881
30000,0.031,0.936,0.034,0.084995
30500,0.031,0.908,0.061,0.130579
31000,0.031,0.917,0.052,0.115405
31500,0.028,0.936,0.037,0.092947
32000,0.031,0.960,0.009,0.050239
32500,0.031,0.945,0.024,0.072372
33000,0.031,0.945,0.024,0.084875
33500,0.040,0.872,0.089,0.166959
34000,0.043,0.896,0.061,0.149019
34500,0.037,0.917,0.046,0.111520
35000,0.031,0.939,0.031,0.076743
35500,0.031,0.945,0.024,0.074942
36000,0.031,0.936,0.034,0.092325
36500,0.028,0.954,0.018,0.067162
37000,0.028,0.942,0.031,0.070937
37500,0.031,0.911,0.058,0.129896
38000,0.028,0.896,0.076,0.148133
38500,0.034,0.911,0.055,0.121649
39000,0.028,0.942,0.031,0.076337
39500,0.028,0.927,0.046,0.098181
40000,0.028,0.936,0.037,0.087007
40500,0.034,0.942,0.024,0.089915
41000,0.031,0.936,0.034,0.090482
41500,0.031,0.930,0.040,0.086878
42000,0.031,0.933,0.037,0.087979
42500,0.028,0.927,0.046,0.088357
43000,0.028,0.930,0.043,0.085156
43500,0.028,0.954,0.018,0.057912
44000,0.028,0.951,0.021,0.066487
44500,0.028,0.957,0.015,0.064732
45000,0.028,0.954,0.018,0.059176
45500,0.028,0.914,0.058,0.122495
46000,0.037,0.908,0.055,0.120592
46500,0.031,0.951,0.018,0.056206
47000,0.034,0.942,0.024,0.081278
47500,0.031,0.945,0.024,0.075722
48000,0.028,0.924,0.049,0.112647
48500,0.037,0.899,0.064,0.137494
49000,0.037,0.930,0.034,0.092315
49500,0.031,0.917,0.052,0.120466
50000,0.034,0.920,0.046,0.109992
50500,0.034,0.899,0.067,0.128416
51000,0.046,0.893,0.061,0.135875
51500,0.043,0.911,0.046,0.119744
52000,0.052,0.884,0.064,0.166677
52500,0.076,0.853,0.070,0.182313
53000,0.064,0.847,0.089,0.179986
53500,0.058,0.856,0.086,0.208080
54000,0.034,0.899,0.067,0.135935
54500,0.028,0.939,0.034,0.083333
55000,0.031,0.951,0.018,0.068760
55500,0.031,0.927,0.043,0.108741
56000,0.034,0.924,0.043,0.102826
56500,0.034,0.911,0.055,0.130613
57000,0.028,0.936,0.037,0.097482
57500,0.028,0.945,0.028,0.075875
58000,0.031,0.951,0.018,0.069615
58500,0.034,0.945,0.021,0.078819
59000,0.031,0.933,0.037,0.102534
59500,0.037,0.911,0.052,0.120579
60000,0.034,0.942,0.024,0.076195
60500,0.028,0.942,0.031,0.085563
61000,0.028,0.936,0.037,0.097308
61500,0.028,0.917,0.055,0.128176
