time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.083443
1000,0.028,0.939,0.034,0.106118
1500,0.028,0.930,0.043,0.106845
2000,0.031,0.890,0.080,0.167262
2500,0.028,0.905,0.067,0.146598
3000,0.028,0.951,0.021,0.075139
3500,0.028,0.954,0.018,0.074821
4000,0.037,0.939,0.024,0.103768
4500,0.034,0.945,0.021,0.088551
5000,0.028,0.914,0.058,0.125932
5500,0.028,0.930,0.043,0.099567
6000,0.028,0.936,0.037,0.087231
6500,0.028,0.927,0.046,0.111596
7000,0.037,0.936,0.028,0.101800
7500,0.028,0.917,0.055,0.124963
8000,0.040,0.917,0.043,0.124290
8500,0.037,0.914,0.049,0.128055
9000,0.037,0.902,0.061,0.149829
9500,0.031,0.920,0.049,0.119188
10000,0.028,0.936,0.037,0.096249
10500,0.031,0.920,0.049,0.115905
11000,0.031,0.939,0.031,0.103913
11500,0.034,0.920,0.046,0.132719
12000,0.031,0.936,0.034,0.099778
12500,0.028,0.927,0.046,0.105170
13000,0.028,0.954,0.018,0.068556
13500,0.031,0.924,0.046,0.115178
14000,0.028,0.924,0.049,0.105234
14500,0.028,0.933,0.040,0.094879
15000,0.028,0.920,0.052,0.125337
15500,0.028,0.948,0.024,0.077486
16000,0.028,0.963,0.009,0.057592
16500,0.028,0.954,0.018,0.069513
17000,0.028,0.957,0.015,0.067395
17500,0.031,0.948,0.021,0.076665
18000,0.034,0.942,0.024,0.080606
18500,0.031,0.948,0.021,0.073611
19000,0.028,0.957,0.015,0.063239
19500,0.028,0.896,0.076,0.155404
20000,0.028,0.933,0.040,0.099875
20500,0.028,0.930,0.043,0.106734
21000,0.028,0.902,0.070,0.146718
21500,0.028,0.853,0.119,0.206976
22000,0.043,0.899,0.058,0.148180
22500,0.040,0.896,0.064,0.160712
23000,0.031,0.933,0.037,0.106101
23500,0.037,0.930,0.034,0.099362
24000,0.031,0.914,0.055,0.118746
24500,0.031,0.960,0.009,0.058437
25000,0.028,0.920,0.052,0.118713
25500,0.028,0.914,0.058,0.134965
26000,0.031,0.939,0.031,0.080752
26500,0.028,0.927,0.046,0.094905
27000,0.028,0.942,0.031,0.082082
27500,0.031,0.930,0.040,0.096627
28000,0.031,0.890,0.080,0.167606
28500,0.034,0.905,0.061,0.145749
29000,0.028,0.930,0.043,0.094934
29500,0.034,0.924,0.043,0.111412
