time,n_A+p,n_B,n_AB
100,0.390,0.469,0.141
200,0.342,0.427,0.231
300,0.310,0.362,0.328
400,0.285,0.330,0.385
500,0.258,0.310,0.432
600,0.221,0.288,0.491
700,0.228,0.278,0.494
800,0.208,0.251,0.541
900,0.189,0.248,0.563
1000,0.184,0.236,0.581
1100,0.174,0.233,0.593
1200,0.156,0.206,0.638
1300,0.149,0.199,0.653
1400,0.136,0.203,0.660
1500,0.132,0.221,0.648
1600,0.122,0.213,0.665
1700,0.112,0.201,0.687
1800,0.122,0.189,0.690
1900,0.122,0.186,0.692
2000,0.122,0.186,0.692
2100,0.109,0.169,0.722
2200,0.099,0.176,0.725
2300,0.114,0.186,0.700
2400,0.119,0.166,0.715
2500,0.122,0.156,0.722
2600,0.139,0.156,0.705
2700,0.146,0.176,0.677
2800,0.149,0.184,0.667
2900,0.141,0.174,0.685
3000,0.141,0.161,0.697
3100,0.129,0.139,0.732
3200,0.114,0.122,0.764
3300,0.154,0.134,0.712
3400,0.169,0.132,0.700
3500,0.159,0.141,0.700
3600,0.151,0.151,0.697
3700,0.149,0.149,0.702
3800,0.161,0.136,0.702
3900,0.161,0.141,0.697
4000,0.154,0.136,0.710
4100,0.161,0.144,0.695
4200,0.151,0.166,0.682
4300,0.132,0.166,0.702
4400,0.124,0.186,0.690
4500,0.134,0.196,0.670
4600,0.129,0.181,0.690
4700,0.156,0.176,0.667
4800,0.139,0.176,0.685
4900,0.134,0.184,0.682
5000,0.139,0.174,0.687
5100,0.139,0.189,0.672
5200,0.136,0.203,0.660
5300,0.127,0.189,0.685
5400,0.129,0.189,0.682
5500,0.132,0.176,0.692
5600,0.139,0.159,0.702
5700,0.129,0.154,0.717
5800,0.132,0.161,0.707
5900,0.141,0.151,0.707
6000,0.149,0.166,0.685
6100,0.139,0.171,0.690
6200,0.132,0.171,0.697
6300,0.144,0.159,0.697
6400,0.139,0.169,0.692
6500,0.141,0.179,0.680
6600,0.124,0.181,0.695
6700,0.124,0.169,0.707
6800,0.112,0.174,0.715
6900,0.117,0.161,0.722
7000,0.117,0.156,0.727
7100,0.132,0.151,0.717
7200,0.112,0.166,0.722
7300,0.136,0.154,0.710
7400,0.132,0.144,0.725
7500,0.114,0.141,0.744
7600,0.102,0.149,0.749
7700,0.099,0.144,0.757
7800,0.079,0.149,0.772
7900,0.094,0.129,0.777
8000,0.109,0.134,0.757
8100,0.107,0.124,0.769
8200,0.114,0.119,0.767
8300,0.134,0.134,0.732
8400,0.119,0.117,0.764
8500,0.112,0.112,0.777
8600,0.099,0.129,0.772
8700,0.104,0.134,0.762
8800,0.127,0.127,0.747
8900,0.129,0.136,0.734
9000,0.122,0.117,0.762
9100,0.117,0.134,0.749
9200,0.104,0.149,0.747
9300,0.124,0.144,0.732
9400,0.104,0.144,0.752
9500,0.097,0.141,0.762
9600,0.112,0.139,0.749
9700,0.124,0.127,0.749
9800,0.139,0.127,0.734
9900,0.119,0.132,0.749
10000,0.099,0.144,0.757
10100,0.107,0.156,0.737
10200,0.099,0.169,0.732
10300,0.094,0.161,0.744
10400,0.089,0.141,0.769
10500,0.089,0.159,0.752
10600,0.102,0.176,0.722
10700,0.102,0.159,0.739
10800,0.104,0.154,0.742
10900,0.114,0.164,0.722
11000,0.132,0.169,0.700
11100,0.127,0.191,0.682
11200,0.114,0.189,0.697
11300,0.114,0.196,0.690
11400,0.117,0.189,0.695
11500,0.092,0.191,0.717
11600,0.092,0.181,0.727
11700,0.104,0.164,0.732
11800,0.104,0.169,0.727
11900,0.104,0.206,0.690
12000,0.102,0.184,0.715
12100,0.124,0.164,0.712
12200,0.117,0.149,0.734
12300,0.127,0.169,0.705
12400,0.102,0.161,0.737
12500,0.099,0.136,0.764
12600,0.097,0.132,0.772
12700,0.092,0.151,0.757
12800,0.097,0.159,0.744
12900,0.097,0.154,0.749
13000,0.094,0.161,0.744
13100,0.089,0.156,0.754
13200,0.079,0.154,0.767
13300,0.109,0.136,0.754
13400,0.117,0.134,0.749
13500,0.117,0.129,0.754
13600,0.112,0.114,0.774
13700,0.114,0.146,0.739
13800,0.099,0.146,0.754
13900,0.112,0.164,0.725
