time,n_A+p,n_B,n_AB
100,0.339,0.459,0.202
200,0.281,0.394,0.324
300,0.229,0.333,0.437
400,0.205,0.281,0.514
500,0.205,0.235,0.560
600,0.202,0.199,0.599
700,0.174,0.190,0.636
800,0.190,0.156,0.654
900,0.177,0.159,0.664
1000,0.147,0.174,0.679
1100,0.147,0.171,0.682
1200,0.183,0.180,0.636
1300,0.180,0.144,0.676
1400,0.220,0.153,0.627
1500,0.217,0.144,0.639
1600,0.211,0.171,0.618
1700,0.205,0.153,0.642
1800,0.196,0.159,0.645
1900,0.196,0.131,0.673
2000,0.183,0.135,0.682
2100,0.217,0.144,0.639
2200,0.208,0.156,0.636
2300,0.177,0.138,0.685
2400,0.174,0.171,0.654
2500,0.150,0.156,0.694
2600,0.141,0.138,0.722
2700,0.147,0.165,0.688
2800,0.131,0.168,0.700
2900,0.119,0.177,0.703
3000,0.119,0.180,0.700
3100,0.113,0.199,0.688
3200,0.104,0.199,0.697
3300,0.131,0.171,0.697
3400,0.138,0.150,0.713
3500,0.135,0.199,0.667
3600,0.150,0.196,0.654
3700,0.141,0.180,0.679
3800,0.110,0.159,0.731
3900,0.116,0.162,0.722
4000,0.119,0.122,0.758
4100,0.131,0.128,0.740
4200,0.141,0.138,0.722
4300,0.131,0.141,0.728
4400,0.125,0.156,0.719
4500,0.144,0.159,0.697
4600,0.144,0.162,0.694
4700,0.135,0.138,0.728
4800,0.113,0.144,0.743
4900,0.107,0.138,0.755
5000,0.122,0.147,0.731
5100,0.119,0.180,0.700
5200,0.101,0.226,0.673
5300,0.107,0.208,0.685
5400,0.144,0.171,0.685
5500,0.138,0.174,0.688
5600,0.138,0.162,0.700
5700,0.153,0.168,0.679
5800,0.150,0.223,0.627
5900,0.125,0.205,0.670
6000,0.144,0.187,0.670
6100,0.165,0.165,0.670
6200,0.168,0.168,0.664
6300,0.131,0.183,0.685
6400,0.135,0.171,0.694
6500,0.128,0.174,0.697
6600,0.107,0.150,0.743
6700,0.101,0.119,0.780
6800,0.095,0.153,0.752
6900,0.107,0.128,0.765
7000,0.101,0.168,0.731
7100,0.101,0.168,0.731
7200,0.098,0.135,0.768
7300,0.098,0.110,0.792
7400,0.141,0.128,0.731
7500,0.156,0.116,0.728
7600,0.165,0.113,0.722
7700,0.202,0.138,0.661
7800,0.208,0.156,0.636
7900,0.183,0.138,0.679
8000,0.177,0.125,0.697
8100,0.180,0.116,0.703
8200,0.168,0.107,0.725
8300,0.156,0.125,0.719
8400,0.156,0.128,0.716
8500,0.153,0.156,0.691
8600,0.150,0.168,0.682
8700,0.162,0.162,0.676
8800,0.168,0.150,0.682
8900,0.153,0.131,0.716
9000,0.156,0.138,0.706
9100,0.174,0.128,0.697
9200,0.168,0.128,0.703
9300,0.171,0.144,0.685
9400,0.159,0.168,0.673
9500,0.156,0.162,0.682
9600,0.128,0.168,0.703
9700,0.141,0.165,0.694
9800,0.150,0.162,0.688
9900,0.147,0.150,0.703
10000,0.128,0.159,0.713
10100,0.122,0.150,0.728
10200,0.122,0.135,0.743
10300,0.113,0.113,0.774
10400,0.138,0.107,0.755
10500,0.162,0.113,0.725
10600,0.159,0.116,0.725
10700,0.180,0.110,0.709
10800,0.187,0.110,0.703
10900,0.193,0.110,0.697
11000,0.205,0.119,0.676
11100,0.226,0.116,0.657
11200,0.190,0.119,0.691
11300,0.193,0.107,0.700
11400,0.171,0.116,0.713
11500,0.171,0.116,0.713
11600,0.196,0.144,0.661
11700,0.199,0.128,0.673
11800,0.190,0.171,0.639
11900,0.183,0.168,0.648
12000,0.171,0.183,0.645
12100,0.183,0.153,0.664
12200,0.180,0.177,0.642
12300,0.162,0.144,0.694
12400,0.150,0.156,0.694
12500,0.153,0.168,0.679
12600,0.156,0.180,0.664
12700,0.144,0.165,0.691
12800,0.116,0.190,0.694
12900,0.131,0.214,0.654
13000,0.135,0.199,0.667
13100,0.162,0.199,0.639
13200,0.147,0.220,0.633
13300,0.177,0.220,0.602
13400,0.165,0.229,0.606
13500,0.171,0.251,0.578
13600,0.150,0.257,0.593
13700,0.122,0.263,0.615
13800,0.128,0.257,0.615
13900,0.141,0.202,0.657
14000,0.138,0.199,0.664
14100,0.138,0.196,0.667
14200,0.135,0.196,0.670
14300,0.156,0.205,0.639
14400,0.156,0.174,0.670
14500,0.196,0.183,0.621
14600,0.187,0.174,0.639
14700,0.183,0.156,0.661
14800,0.208,0.141,0.651
14900,0.199,0.150,0.651
15000,0.193,0.150,0.657
15100,0.226,0.122,0.651
15200,0.226,0.125,0.648
15300,0.208,0.125,0.667
15400,0.202,0.131,0.667
15500,0.205,0.135,0.661
15600,0.223,0.119,0.657
15700,0.245,0.092,0.664
15800,0.239,0.095,0.667
15900,0.251,0.098,0.651
16000,0.251,0.101,0.648
16100,0.193,0.116,0.691
16200,0.193,0.125,0.682
16300,0.177,0.116,0.706
16400,0.171,0.122,0.706
16500,0.174,0.125,0.700
16600,0.183,0.116,0.700
16700,0.205,0.141,0.654
16800,0.202,0.131,0.667
16900,0.171,0.125,0.703
17000,0.150,0.113,0.737
17100,0.159,0.119,0.722
17200,0.153,0.144,0.703
17300,0.162,0.131,0.706
17400,0.156,0.150,0.694
17500,0.138,0.150,0.713
17600,0.150,0.131,0.719
17700,0.141,0.141,0.719
17800,0.122,0.168,0.709
17900,0.141,0.168,0.691
18000,0.138,0.159,0.703
18100,0.125,0.162,0.713
18200,0.128,0.174,0.697
18300,0.113,0.180,0.706
18400,0.107,0.171,0.722
18500,0.135,0.177,0.688
18600,0.116,0.187,0.697
18700,0.131,0.187,0.682
18800,0.104,0.193,0.703
18900,0.116,0.220,0.664
19000,0.107,0.211,0.682
19100,0.092,0.183,0.725
19200,0.116,0.177,0.706
19300,0.119,0.153,0.728
19400,0.101,0.147,0.752
19500,0.107,0.147,0.746
19600,0.125,0.156,0.719
19700,0.107,0.150,0.743
19800,0.122,0.153,0.725
19900,0.135,0.141,0.725
20000,0.147,0.150,0.703
20100,0.144,0.153,0.703
20200,0.153,0.144,0.703
20300,0.162,0.144,0.694
20400,0.168,0.153,0.679
20500,0.159,0.128,0.713
20600,0.128,0.141,0.731
20700,0.138,0.147,0.716
20800,0.156,0.131,0.713
20900,0.180,0.138,0.682
21000,0.196,0.119,0.685
21100,0.214,0.119,0.667
21200,0.199,0.107,0.694
21300,0.220,0.113,0.667
21400,0.205,0.122,0.673
21500,0.220,0.141,0.639
21600,0.235,0.162,0.602
21700,0.242,0.171,0.587
21800,0.202,0.165,0.633
21900,0.202,0.144,0.654
22000,0.190,0.147,0.664
22100,0.174,0.125,0.700
22200,0.208,0.098,0.694
22300,0.214,0.119,0.667
22400,0.202,0.101,0.697
22500,0.211,0.080,0.709
22600,0.242,0.073,0.685
22700,0.211,0.125,0.664
22800,0.202,0.113,0.685
22900,0.162,0.122,0.716
23000,0.168,0.138,0.694
23100,0.165,0.153,0.682
23200,0.165,0.153,0.682
23300,0.156,0.150,0.694
23400,0.150,0.183,0.667
23500,0.131,0.159,0.709
23600,0.135,0.168,0.697
23700,0.180,0.171,0.648
23800,0.153,0.150,0.697
23900,0.150,0.144,0.706
24000,0.153,0.150,0.697
24100,0.156,0.199,0.645
24200,0.138,0.196,0.667
24300,0.141,0.208,0.651
24400,0.119,0.190,0.691
24500,0.110,0.180,0.709
24600,0.107,0.153,0.740
24700,0.122,0.174,0.703
24800,0.113,0.156,0.731
24900,0.107,0.150,0.743
25000,0.116,0.171,0.713
25100,0.156,0.150,0.694
25200,0.159,0.165,0.676
25300,0.153,0.177,0.670
25400,0.180,0.174,0.645
25500,0.171,0.153,0.676
25600,0.159,0.144,0.697
25700,0.138,0.153,0.709
25800,0.165,0.159,0.676
25900,0.162,0.147,0.691
26000,0.147,0.165,0.688
26100,0.150,0.150,0.700
26200,0.162,0.168,0.670
26300,0.144,0.174,0.682
26400,0.141,0.165,0.694
26500,0.156,0.147,0.697
26600,0.193,0.174,0.633
26700,0.162,0.183,0.654
26800,0.162,0.171,0.667
26900,0.153,0.177,0.670
27000,0.138,0.153,0.709
27100,0.135,0.141,0.725
27200,0.107,0.156,0.737
27300,0.144,0.165,0.691
27400,0.171,0.190,0.639
27500,0.153,0.177,0.670
27600,0.144,0.187,0.670
27700,0.162,0.193,0.645
27800,0.159,0.208,0.633
27900,0.135,0.190,0.676
28000,0.128,0.232,0.639
28100,0.110,0.239,0.651
28200,0.107,0.208,0.685
28300,0.113,0.211,0.676
28400,0.116,0.193,0.691
28500,0.113,0.217,0.670
28600,0.104,0.223,0.673
28700,0.122,0.248,0.630
28800,0.147,0.260,0.593
28900,0.138,0.232,0.630
29000,0.159,0.223,0.618
29100,0.144,0.217,0.639
29200,0.110,0.211,0.679
29300,0.113,0.217,0.670
29400,0.122,0.220,0.657
29500,0.110,0.202,0.688
29600,0.119,0.193,0.688
29700,0.159,0.174,0.667
29800,0.171,0.180,0.648
29900,0.165,0.165,0.670
30000,0.165,0.190,0.645
30100,0.177,0.174,0.648
30200,0.180,0.208,0.612
30300,0.162,0.208,0.630
30400,0.153,0.217,0.630
30500,0.128,0.208,0.664
30600,0.125,0.199,0.676
30700,0.116,0.168,0.716
30800,0.168,0.150,0.682
30900,0.165,0.141,0.694
31000,0.159,0.113,0.728
31100,0.150,0.141,0.709
31200,0.177,0.144,0.679
31300,0.165,0.135,0.700
31400,0.165,0.128,0.706
31500,0.171,0.138,0.691
31600,0.162,0.107,0.731
31700,0.196,0.104,0.700
31800,0.165,0.116,0.719
31900,0.171,0.101,0.728
32000,0.168,0.110,0.722
32100,0.162,0.128,0.709
32200,0.128,0.147,0.725
32300,0.131,0.141,0.728
32400,0.150,0.128,0.722
32500,0.150,0.116,0.734
32600,0.159,0.131,0.709
32700,0.177,0.122,0.700
32800,0.199,0.119,0.682
32900,0.199,0.092,0.709
33000,0.190,0.098,0.713
33100,0.165,0.101,0.734
33200,0.156,0.104,0.740
33300,0.159,0.141,0.700
33400,0.150,0.135,0.716
33500,0.131,0.141,0.728
33600,0.122,0.147,0.731
33700,0.119,0.147,0.734
33800,0.119,0.116,0.765
33900,0.144,0.138,0.719
34000,0.159,0.150,0.691
34100,0.159,0.171,0.670
34200,0.168,0.138,0.694
34300,0.171,0.135,0.694
34400,0.208,0.125,0.667
34500,0.205,0.119,0.676
34600,0.235,0.122,0.642
34700,0.226,0.122,0.651
34800,0.214,0.119,0.667
34900,0.180,0.125,0.694
35000,0.177,0.138,0.685
35100,0.180,0.147,0.673
35200,0.168,0.141,0.691
35300,0.150,0.171,0.679
35400,0.168,0.171,0.661
35500,0.156,0.162,0.682
35600,0.153,0.138,0.709
35700,0.168,0.147,0.685
35800,0.180,0.144,0.676
35900,0.159,0.131,0.709
36000,0.150,0.147,0.703
36100,0.156,0.135,0.709
36200,0.177,0.156,0.667
36300,0.187,0.159,0.654
36400,0.171,0.165,0.664
36500,0.156,0.153,0.691
36600,0.168,0.138,0.694
36700,0.187,0.122,0.691
36800,0.168,0.119,0.713
36900,0.150,0.128,0.722
37000,0.156,0.113,0.731
37100,0.159,0.092,0.749
37200,0.196,0.107,0.697
37300,0.208,0.098,0.694
37400,0.205,0.110,0.685
37500,0.217,0.125,0.657
37600,0.202,0.122,0.676
37700,0.232,0.131,0.636
37800,0.220,0.128,0.651
37900,0.226,0.131,0.642
38000,0.202,0.110,0.688
38100,0.196,0.150,0.654
38200,0.196,0.128,0.676
38300,0.187,0.131,0.682
38400,0.177,0.122,0.700
38500,0.235,0.135,0.630
38600,0.239,0.141,0.621
38700,0.235,0.110,0.654
38800,0.248,0.092,0.661
38900,0.239,0.083,0.679
39000,0.275,0.083,0.642
39100,0.297,0.086,0.618
39200,0.278,0.064,0.657
39300,0.263,0.076,0.661
39400,0.239,0.086,0.676
39500,0.242,0.070,0.688
39600,0.235,0.083,0.682
39700,0.202,0.104,0.694
39800,0.208,0.104,0.688
39900,0.183,0.098,0.719
40000,0.187,0.113,0.700
40100,0.180,0.116,0.703
40200,0.180,0.138,0.682
40300,0.180,0.113,0.706
40400,0.174,0.113,0.713
40500,0.190,0.110,0.700
40600,0.177,0.131,0.691
40700,0.171,0.125,0.703
40800,0.162,0.147,0.691
40900,0.141,0.171,0.688
41000,0.165,0.153,0.682
41100,0.165,0.147,0.688
41200,0.180,0.156,0.664
