time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.109805
1000,0.033,0.917,0.050,0.125202
1500,0.029,0.934,0.037,0.076278
2000,0.029,0.921,0.050,0.113193
2500,0.029,0.955,0.017,0.051628
3000,0.029,0.921,0.050,0.104452
3500,0.033,0.909,0.058,0.100514
4000,0.037,0.905,0.058,0.134332
4500,0.029,0.917,0.054,0.103196
5000,0.029,0.934,0.037,0.087197
5500,0.029,0.930,0.041,0.109561
6000,0.029,0.901,0.070,0.145999
6500,0.029,0.921,0.050,0.090108
7000,0.029,0.934,0.037,0.084679
7500,0.029,0.893,0.079,0.167648
8000,0.033,0.921,0.045,0.114044
8500,0.029,0.893,0.079,0.154403
9000,0.029,0.921,0.050,0.086818
9500,0.029,0.893,0.079,0.140799
10000,0.029,0.926,0.045,0.079499
10500,0.033,0.917,0.050,0.114071
11000,0.029,0.926,0.045,0.099766
11500,0.029,0.917,0.054,0.110430
12000,0.029,0.921,0.050,0.097077
12500,0.033,0.946,0.021,0.061840
13000,0.029,0.942,0.029,0.085626
13500,0.029,0.930,0.041,0.098176
14000,0.029,0.905,0.066,0.108674
14500,0.029,0.921,0.050,0.106412
15000,0.029,0.917,0.054,0.097926
15500,0.033,0.876,0.091,0.171087
16000,0.029,0.926,0.045,0.095184
16500,0.029,0.905,0.066,0.115677
17000,0.029,0.905,0.066,0.117742
17500,0.029,0.917,0.054,0.108481
18000,0.029,0.917,0.054,0.105545
18500,0.029,0.938,0.033,0.074013
19000,0.029,0.917,0.054,0.096226
19500,0.033,0.921,0.045,0.101886
20000,0.029,0.950,0.021,0.054737
20500,0.037,0.938,0.025,0.070927
21000,0.029,0.963,0.008,0.046997
21500,0.029,0.942,0.029,0.063743
22000,0.029,0.921,0.050,0.111853
22500,0.029,0.955,0.017,0.057620
23000,0.029,0.934,0.037,0.090095
23500,0.029,0.926,0.045,0.102001
24000,0.033,0.938,0.029,0.086032
24500,0.037,0.897,0.066,0.140148
25000,0.029,0.938,0.033,0.068652
25500,0.029,0.946,0.025,0.068723
26000,0.029,0.942,0.029,0.069151
26500,0.029,0.955,0.017,0.050739
27000,0.033,0.938,0.029,0.086845
27500,0.037,0.934,0.029,0.102467
28000,0.041,0.893,0.066,0.148849
28500,0.029,0.913,0.058,0.120982
29000,0.029,0.950,0.021,0.064062
29500,0.033,0.888,0.079,0.155857
30000,0.029,0.955,0.017,0.069379
30500,0.029,0.946,0.025,0.057497
31000,0.037,0.930,0.033,0.090889
31500,0.029,0.926,0.045,0.097231
32000,0.037,0.917,0.045,0.118295
32500,0.029,0.926,0.045,0.110879
33000,0.029,0.942,0.029,0.068724
33500,0.029,0.946,0.025,0.058013
34000,0.029,0.909,0.062,0.126388
34500,0.029,0.934,0.037,0.078637
