time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.851,0.120,0.228132
1000,0.037,0.860,0.103,0.206178
1500,0.037,0.843,0.120,0.215516
2000,0.029,0.868,0.103,0.191149
2500,0.029,0.946,0.025,0.083376
3000,0.029,0.860,0.112,0.205091
3500,0.050,0.806,0.145,0.262338
4000,0.033,0.802,0.165,0.275049
4500,0.029,0.876,0.095,0.197806
5000,0.029,0.872,0.099,0.197967
5500,0.037,0.868,0.095,0.192150
6000,0.054,0.851,0.095,0.195207
6500,0.037,0.851,0.112,0.219260
7000,0.045,0.839,0.116,0.260906
7500,0.033,0.835,0.132,0.243799
8000,0.054,0.872,0.074,0.185302
8500,0.029,0.831,0.140,0.254253
9000,0.041,0.851,0.107,0.232723
9500,0.029,0.855,0.116,0.216093
10000,0.029,0.839,0.132,0.243898
10500,0.029,0.868,0.103,0.183125
11000,0.041,0.851,0.107,0.237356
11500,0.029,0.860,0.112,0.175863
12000,0.029,0.909,0.062,0.129834
12500,0.037,0.855,0.107,0.211558
13000,0.045,0.806,0.149,0.236034
13500,0.041,0.831,0.128,0.213244
14000,0.033,0.847,0.120,0.210230
14500,0.029,0.872,0.099,0.147268
15000,0.029,0.793,0.178,0.284521
15500,0.037,0.810,0.153,0.245842
16000,0.029,0.860,0.112,0.203352
16500,0.029,0.909,0.062,0.121823
17000,0.029,0.872,0.099,0.165321
17500,0.037,0.868,0.095,0.185233
18000,0.029,0.893,0.079,0.168768
18500,0.033,0.884,0.083,0.165701
19000,0.029,0.876,0.095,0.183316
19500,0.029,0.864,0.107,0.215564
20000,0.041,0.839,0.120,0.251186
20500,0.033,0.847,0.120,0.211190
21000,0.045,0.814,0.140,0.248538
21500,0.037,0.715,0.248,0.351625
22000,0.033,0.818,0.149,0.261009
22500,0.029,0.835,0.136,0.254315
23000,0.033,0.884,0.083,0.145431
23500,0.037,0.897,0.066,0.143003
24000,0.033,0.860,0.107,0.193923
24500,0.029,0.893,0.079,0.158558
25000,0.029,0.897,0.074,0.167602
25500,0.029,0.917,0.054,0.133218
26000,0.029,0.917,0.054,0.128686
26500,0.029,0.909,0.062,0.154797
27000,0.029,0.888,0.083,0.174315
27500,0.037,0.839,0.124,0.232082
28000,0.037,0.901,0.062,0.142056
28500,0.033,0.868,0.099,0.182310
29000,0.041,0.835,0.124,0.214443
29500,0.062,0.744,0.194,0.350384
30000,0.041,0.793,0.165,0.281763
30500,0.041,0.822,0.136,0.261689
31000,0.029,0.818,0.153,0.262698
31500,0.033,0.847,0.120,0.215883
32000,0.033,0.826,0.140,0.236115
32500,0.037,0.860,0.103,0.219172
33000,0.033,0.855,0.112,0.214275
33500,0.033,0.860,0.107,0.201229
34000,0.029,0.917,0.054,0.129775
34500,0.029,0.839,0.132,0.233455
35000,0.037,0.843,0.120,0.247977
35500,0.050,0.826,0.124,0.246145
36000,0.054,0.818,0.128,0.251157
36500,0.029,0.897,0.074,0.124678
37000,0.029,0.872,0.099,0.196053
37500,0.029,0.872,0.099,0.194267
38000,0.033,0.818,0.149,0.266530
38500,0.029,0.893,0.079,0.180375
39000,0.029,0.901,0.070,0.171306
39500,0.033,0.876,0.091,0.192315
40000,0.029,0.884,0.087,0.170782
40500,0.029,0.921,0.050,0.129276
41000,0.029,0.884,0.087,0.202102
41500,0.029,0.909,0.062,0.147898
42000,0.029,0.905,0.066,0.146032
42500,0.029,0.905,0.066,0.135920
43000,0.029,0.872,0.099,0.195255
43500,0.029,0.843,0.128,0.227276
44000,0.033,0.826,0.140,0.261141
44500,0.033,0.822,0.145,0.281557
45000,0.033,0.831,0.136,0.249692
45500,0.033,0.868,0.099,0.163573
46000,0.029,0.860,0.112,0.201754
46500,0.029,0.839,0.132,0.238153
47000,0.029,0.843,0.128,0.240349
47500,0.033,0.822,0.145,0.255987
48000,0.054,0.777,0.169,0.293196
48500,0.041,0.810,0.149,0.265857
49000,0.037,0.760,0.202,0.308083
49500,0.054,0.826,0.120,0.249985
50000,0.033,0.822,0.145,0.220387
50500,0.029,0.888,0.083,0.147007
51000,0.033,0.921,0.045,0.110446
51500,0.029,0.897,0.074,0.169631
52000,0.033,0.872,0.095,0.226125
52500,0.033,0.893,0.074,0.166900
53000,0.029,0.917,0.054,0.122384
53500,0.029,0.926,0.045,0.122472
54000,0.045,0.831,0.124,0.262114
54500,0.037,0.868,0.095,0.218123
55000,0.033,0.843,0.124,0.219087
55500,0.033,0.864,0.103,0.180286
56000,0.037,0.814,0.149,0.256649
56500,0.041,0.855,0.103,0.213372
57000,0.050,0.835,0.116,0.221960
57500,0.037,0.851,0.112,0.194376
58000,0.029,0.872,0.099,0.189340
58500,0.037,0.851,0.112,0.223955
