time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.147829
1000,0.037,0.913,0.050,0.154212
1500,0.029,0.868,0.103,0.230656
2000,0.033,0.893,0.074,0.189214
2500,0.029,0.921,0.050,0.150598
3000,0.029,0.822,0.149,0.259252
3500,0.041,0.872,0.087,0.221062
4000,0.029,0.789,0.182,0.314847
4500,0.058,0.798,0.145,0.281122
5000,0.033,0.826,0.140,0.230891
5500,0.037,0.843,0.120,0.222175
6000,0.033,0.847,0.120,0.244259
6500,0.029,0.843,0.128,0.234819
7000,0.029,0.917,0.054,0.117268
7500,0.029,0.901,0.070,0.169256
8000,0.029,0.872,0.099,0.201669
8500,0.029,0.847,0.124,0.242119
9000,0.033,0.802,0.165,0.290140
9500,0.029,0.868,0.103,0.180528
10000,0.029,0.901,0.070,0.171814
10500,0.037,0.884,0.079,0.193696
11000,0.029,0.897,0.074,0.182872
11500,0.029,0.868,0.103,0.195783
12000,0.033,0.872,0.095,0.219950
12500,0.033,0.872,0.095,0.233724
13000,0.041,0.855,0.103,0.207363
13500,0.045,0.855,0.099,0.234281
14000,0.058,0.748,0.194,0.320685
14500,0.074,0.731,0.194,0.355901
15000,0.070,0.744,0.186,0.342593
15500,0.041,0.851,0.107,0.229415
16000,0.041,0.851,0.107,0.219422
16500,0.058,0.835,0.107,0.229308
17000,0.045,0.851,0.103,0.202327
17500,0.041,0.839,0.120,0.216555
18000,0.045,0.785,0.169,0.279794
18500,0.050,0.810,0.140,0.267528
19000,0.029,0.872,0.099,0.206640
19500,0.037,0.876,0.087,0.182756
20000,0.029,0.831,0.140,0.253624
20500,0.041,0.826,0.132,0.248671
21000,0.045,0.793,0.161,0.292889
21500,0.054,0.769,0.178,0.321094
22000,0.045,0.835,0.120,0.242112
22500,0.037,0.897,0.066,0.166656
23000,0.041,0.777,0.182,0.308224
23500,0.050,0.843,0.107,0.253315
24000,0.041,0.789,0.169,0.312675
24500,0.029,0.884,0.087,0.173581
25000,0.029,0.930,0.041,0.120992
25500,0.029,0.888,0.083,0.176172
26000,0.029,0.901,0.070,0.157726
26500,0.033,0.884,0.083,0.166418
27000,0.029,0.888,0.083,0.178079
27500,0.029,0.864,0.107,0.204878
28000,0.033,0.831,0.136,0.251061
28500,0.045,0.831,0.124,0.237924
29000,0.041,0.831,0.128,0.259426
29500,0.045,0.893,0.062,0.171009
30000,0.033,0.880,0.087,0.190250
30500,0.029,0.851,0.120,0.220030
31000,0.029,0.847,0.124,0.238147
31500,0.041,0.835,0.124,0.251597
32000,0.045,0.831,0.124,0.258276
32500,0.033,0.843,0.124,0.234188
33000,0.029,0.802,0.169,0.287186
33500,0.045,0.802,0.153,0.290538
34000,0.033,0.760,0.207,0.344820
34500,0.033,0.876,0.091,0.195000
35000,0.041,0.851,0.107,0.219495
35500,0.058,0.818,0.124,0.249297
36000,0.037,0.855,0.107,0.183969
36500,0.033,0.851,0.116,0.217272
37000,0.029,0.789,0.182,0.264854
37500,0.045,0.826,0.128,0.248010
38000,0.033,0.872,0.095,0.200748
38500,0.033,0.851,0.116,0.219176
39000,0.054,0.864,0.083,0.235321
39500,0.033,0.843,0.124,0.240771
40000,0.033,0.888,0.079,0.166169
40500,0.029,0.893,0.079,0.173841
41000,0.029,0.897,0.074,0.193391
41500,0.033,0.872,0.095,0.208199
42000,0.045,0.855,0.099,0.222495
42500,0.037,0.872,0.091,0.188478
43000,0.037,0.868,0.095,0.202129
43500,0.045,0.855,0.099,0.210285
44000,0.054,0.806,0.140,0.251330
44500,0.050,0.781,0.169,0.291921
45000,0.045,0.818,0.136,0.246989
45500,0.070,0.769,0.161,0.294925
46000,0.087,0.707,0.207,0.355338
46500,0.066,0.764,0.169,0.303715
47000,0.050,0.777,0.174,0.292793
47500,0.033,0.806,0.161,0.270625
48000,0.037,0.847,0.116,0.226028
48500,0.050,0.810,0.140,0.288917
49000,0.045,0.868,0.087,0.190390
49500,0.029,0.864,0.107,0.210796
50000,0.029,0.839,0.132,0.253572
50500,0.050,0.798,0.153,0.291611
51000,0.050,0.764,0.186,0.324096
51500,0.037,0.843,0.120,0.249861
52000,0.033,0.897,0.070,0.156288
52500,0.045,0.884,0.070,0.188592
53000,0.037,0.826,0.136,0.248241
53500,0.083,0.769,0.149,0.325112
54000,0.050,0.789,0.161,0.293909
54500,0.037,0.864,0.099,0.218975
55000,0.033,0.868,0.099,0.201859
55500,0.037,0.855,0.107,0.205244
56000,0.041,0.822,0.136,0.261957
56500,0.041,0.798,0.161,0.318753
57000,0.054,0.855,0.091,0.219049
57500,0.029,0.876,0.095,0.178051
58000,0.037,0.855,0.107,0.220298
58500,0.037,0.864,0.099,0.193354
59000,0.029,0.855,0.116,0.226562
59500,0.029,0.884,0.087,0.165407
60000,0.041,0.893,0.066,0.162193
