time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.182980
1000,0.050,0.715,0.236,0.374974
1500,0.066,0.607,0.326,0.444530
2000,0.062,0.438,0.500,0.472222
2500,0.103,0.413,0.483,0.497072
3000,0.116,0.289,0.595,0.442755
3500,0.124,0.298,0.579,0.470935
4000,0.211,0.215,0.574,0.488911
4500,0.178,0.236,0.587,0.471902
5000,0.153,0.248,0.599,0.441748
5500,0.161,0.236,0.603,0.465488
6000,0.178,0.277,0.545,0.523309
6500,0.293,0.149,0.558,0.470223
7000,0.231,0.149,0.620,0.447687
7500,0.277,0.140,0.583,0.479693
8000,0.219,0.207,0.574,0.483707
8500,0.198,0.211,0.591,0.465435
9000,0.145,0.248,0.607,0.445697
9500,0.140,0.186,0.674,0.392235
10000,0.219,0.277,0.504,0.523999
10500,0.223,0.211,0.566,0.491146
11000,0.240,0.223,0.537,0.518410
11500,0.298,0.145,0.558,0.473317
12000,0.355,0.124,0.521,0.481542
12500,0.368,0.107,0.525,0.473488
13000,0.438,0.116,0.446,0.477028
13500,0.426,0.050,0.525,0.443799
14000,0.401,0.066,0.533,0.463404
14500,0.347,0.124,0.529,0.489896
15000,0.388,0.054,0.558,0.445550
15500,0.380,0.066,0.554,0.464707
16000,0.384,0.066,0.550,0.462291
16500,0.355,0.070,0.574,0.467029
17000,0.405,0.091,0.504,0.482029
17500,0.384,0.091,0.525,0.467427
18000,0.343,0.136,0.521,0.480177
18500,0.335,0.112,0.554,0.482214
19000,0.310,0.178,0.512,0.501877
19500,0.339,0.103,0.558,0.483098
20000,0.360,0.099,0.541,0.481570
20500,0.388,0.074,0.537,0.445304
21000,0.413,0.103,0.483,0.491411
21500,0.355,0.099,0.545,0.474743
22000,0.409,0.079,0.512,0.480661
22500,0.306,0.099,0.595,0.448542
23000,0.310,0.120,0.570,0.487723
23500,0.302,0.140,0.558,0.493421
24000,0.298,0.165,0.537,0.495669
24500,0.368,0.095,0.537,0.485563
25000,0.372,0.107,0.521,0.472363
25500,0.409,0.095,0.496,0.472472
26000,0.413,0.091,0.496,0.477545
26500,0.335,0.120,0.545,0.477635
27000,0.293,0.124,0.583,0.469914
27500,0.298,0.165,0.537,0.527189
28000,0.264,0.149,0.587,0.488289
28500,0.298,0.153,0.550,0.494593
29000,0.248,0.211,0.541,0.517981
29500,0.215,0.157,0.628,0.475173
30000,0.289,0.182,0.529,0.507403
30500,0.293,0.116,0.591,0.477949
31000,0.277,0.103,0.620,0.439370
31500,0.298,0.169,0.533,0.507768
32000,0.231,0.207,0.562,0.496280
32500,0.227,0.198,0.574,0.471436
33000,0.244,0.215,0.541,0.506948
33500,0.285,0.120,0.595,0.457919
34000,0.314,0.120,0.566,0.465110
34500,0.322,0.116,0.562,0.467615
35000,0.252,0.186,0.562,0.486879
35500,0.318,0.174,0.508,0.522446
36000,0.326,0.116,0.558,0.473422
36500,0.285,0.153,0.562,0.487775
37000,0.331,0.083,0.587,0.452861
37500,0.409,0.099,0.492,0.465342
38000,0.355,0.062,0.583,0.425914
38500,0.285,0.120,0.595,0.454297
39000,0.405,0.050,0.545,0.443527
39500,0.417,0.062,0.521,0.453666
40000,0.521,0.066,0.413,0.433467
40500,0.355,0.070,0.574,0.423735
41000,0.397,0.058,0.545,0.448689
41500,0.388,0.091,0.521,0.476666
42000,0.401,0.116,0.483,0.482738
42500,0.372,0.107,0.521,0.489779
43000,0.376,0.058,0.566,0.444125
43500,0.413,0.083,0.504,0.469244
44000,0.318,0.103,0.579,0.445215
44500,0.368,0.079,0.554,0.462651
45000,0.376,0.070,0.554,0.449095
45500,0.384,0.070,0.545,0.476426
46000,0.335,0.112,0.554,0.470507
46500,0.260,0.120,0.620,0.442680
47000,0.322,0.116,0.562,0.485114
47500,0.318,0.095,0.587,0.456204
48000,0.260,0.169,0.570,0.496457
48500,0.190,0.202,0.607,0.490213
49000,0.207,0.165,0.628,0.428376
49500,0.318,0.161,0.521,0.527883
50000,0.397,0.058,0.545,0.442577
50500,0.483,0.058,0.459,0.439843
