time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.860,0.103,0.217730
1000,0.037,0.888,0.074,0.149433
1500,0.050,0.826,0.124,0.247262
2000,0.037,0.851,0.112,0.222711
2500,0.062,0.855,0.083,0.213383
3000,0.103,0.723,0.174,0.364461
3500,0.079,0.769,0.153,0.308828
4000,0.116,0.764,0.120,0.316307
4500,0.165,0.653,0.182,0.430631
5000,0.132,0.669,0.198,0.384731
5500,0.128,0.674,0.198,0.406957
6000,0.153,0.599,0.248,0.470455
6500,0.128,0.702,0.169,0.367244
7000,0.074,0.789,0.136,0.271603
7500,0.079,0.764,0.157,0.329630
8000,0.066,0.818,0.116,0.255923
8500,0.062,0.806,0.132,0.241975
9000,0.087,0.682,0.231,0.383124
9500,0.178,0.628,0.194,0.428023
10000,0.149,0.645,0.207,0.431256
10500,0.128,0.636,0.236,0.422212
11000,0.079,0.731,0.190,0.320572
11500,0.145,0.669,0.186,0.394283
12000,0.083,0.640,0.277,0.390818
12500,0.116,0.686,0.198,0.376819
13000,0.083,0.715,0.202,0.352104
13500,0.112,0.682,0.207,0.376178
14000,0.066,0.773,0.161,0.303666
14500,0.050,0.814,0.136,0.254834
15000,0.045,0.868,0.087,0.196197
15500,0.054,0.793,0.153,0.299585
16000,0.029,0.868,0.103,0.179368
16500,0.050,0.884,0.066,0.171246
17000,0.079,0.798,0.124,0.297168
17500,0.062,0.781,0.157,0.303300
18000,0.079,0.727,0.194,0.376325
18500,0.045,0.839,0.116,0.218997
19000,0.107,0.702,0.190,0.375994
19500,0.066,0.785,0.149,0.284207
20000,0.062,0.769,0.169,0.302847
20500,0.107,0.707,0.186,0.377439
21000,0.099,0.715,0.186,0.347836
21500,0.091,0.744,0.165,0.302490
22000,0.083,0.711,0.207,0.358720
22500,0.128,0.657,0.215,0.356834
23000,0.178,0.533,0.289,0.500385
23500,0.128,0.645,0.227,0.428452
24000,0.112,0.674,0.215,0.387860
24500,0.169,0.599,0.231,0.483028
25000,0.194,0.554,0.252,0.507480
25500,0.165,0.554,0.281,0.486804
26000,0.198,0.545,0.256,0.499135
26500,0.128,0.661,0.211,0.387841
27000,0.153,0.632,0.215,0.430746
27500,0.153,0.612,0.236,0.444552
28000,0.169,0.628,0.202,0.448396
28500,0.149,0.678,0.174,0.389640
29000,0.112,0.682,0.207,0.398011
29500,0.091,0.690,0.219,0.366476
30000,0.054,0.764,0.182,0.308950
30500,0.037,0.822,0.140,0.220506
31000,0.054,0.872,0.074,0.166520
31500,0.050,0.872,0.079,0.184387
32000,0.058,0.851,0.091,0.212651
32500,0.050,0.818,0.132,0.269196
33000,0.079,0.760,0.161,0.336032
33500,0.058,0.826,0.116,0.243826
34000,0.041,0.864,0.095,0.194382
34500,0.045,0.851,0.103,0.204135
35000,0.045,0.847,0.107,0.206199
35500,0.107,0.694,0.198,0.404009
36000,0.099,0.727,0.174,0.353690
36500,0.066,0.760,0.174,0.282965
37000,0.070,0.736,0.194,0.328356
37500,0.083,0.760,0.157,0.302066
38000,0.058,0.802,0.140,0.259483
38500,0.083,0.690,0.227,0.400808
39000,0.050,0.773,0.178,0.296093
39500,0.083,0.798,0.120,0.288646
40000,0.033,0.851,0.116,0.210925
40500,0.041,0.860,0.099,0.198086
41000,0.079,0.760,0.161,0.334358
41500,0.054,0.785,0.161,0.277098
42000,0.029,0.835,0.136,0.214570
42500,0.054,0.789,0.157,0.291497
43000,0.083,0.719,0.198,0.352224
43500,0.083,0.744,0.174,0.344480
44000,0.074,0.802,0.124,0.296987
44500,0.091,0.661,0.248,0.409255
45000,0.157,0.587,0.256,0.460497
45500,0.140,0.570,0.289,0.480401
46000,0.116,0.591,0.293,0.473511
46500,0.112,0.583,0.306,0.457061
47000,0.157,0.616,0.227,0.422408
47500,0.099,0.640,0.260,0.385600
48000,0.169,0.574,0.256,0.464297
48500,0.227,0.512,0.260,0.512305
49000,0.190,0.545,0.264,0.491959
49500,0.202,0.554,0.244,0.486722
50000,0.211,0.512,0.277,0.506275
50500,0.194,0.512,0.293,0.492092
51000,0.252,0.512,0.236,0.502010
51500,0.397,0.388,0.215,0.532500
52000,0.417,0.351,0.231,0.541462
52500,0.343,0.339,0.318,0.565095
53000,0.397,0.347,0.256,0.552269
53500,0.463,0.219,0.318,0.524630
54000,0.504,0.165,0.331,0.490128
54500,0.393,0.314,0.293,0.567063
55000,0.492,0.252,0.256,0.525306
55500,0.645,0.112,0.244,0.420163
56000,0.707,0.095,0.198,0.340506
56500,0.727,0.074,0.198,0.346633
57000,0.785,0.037,0.178,0.265449
57500,0.917,0.008,0.074,0.103189
58000,0.963,0.000,0.037,0.051722
58500,0.975,0.000,0.025,0.035029
59000,0.996,0.000,0.004,0.007727
59500,1.000,0.000,0.000,0.000000
