time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.839,0.116,0.242449
1000,0.062,0.562,0.376,0.441088
1500,0.099,0.376,0.525,0.459692
2000,0.107,0.318,0.574,0.478347
2500,0.182,0.227,0.591,0.487645
3000,0.236,0.223,0.541,0.510294
3500,0.215,0.211,0.574,0.487201
4000,0.207,0.240,0.554,0.477750
4500,0.202,0.194,0.603,0.471285
5000,0.231,0.165,0.603,0.469411
5500,0.285,0.136,0.579,0.474215
6000,0.269,0.124,0.607,0.459773
6500,0.260,0.161,0.579,0.485952
7000,0.289,0.194,0.517,0.512281
7500,0.273,0.145,0.583,0.443987
8000,0.273,0.132,0.595,0.444907
8500,0.277,0.157,0.566,0.469779
9000,0.240,0.190,0.570,0.495145
9500,0.202,0.202,0.595,0.480605
10000,0.244,0.190,0.566,0.497796
10500,0.281,0.161,0.558,0.490232
11000,0.219,0.174,0.607,0.474044
11500,0.190,0.190,0.620,0.452502
12000,0.211,0.219,0.570,0.497752
12500,0.186,0.207,0.607,0.474572
13000,0.223,0.223,0.554,0.492313
13500,0.198,0.231,0.570,0.487536
14000,0.302,0.157,0.541,0.474675
14500,0.298,0.145,0.558,0.474724
15000,0.368,0.120,0.512,0.495023
15500,0.331,0.145,0.525,0.480884
16000,0.190,0.223,0.587,0.462619
16500,0.277,0.120,0.603,0.440778
17000,0.231,0.120,0.649,0.395096
17500,0.285,0.140,0.574,0.494556
18000,0.264,0.169,0.566,0.478871
18500,0.277,0.165,0.558,0.485895
19000,0.248,0.186,0.566,0.495678
19500,0.236,0.174,0.591,0.483228
20000,0.269,0.149,0.583,0.484406
20500,0.231,0.107,0.661,0.421905
21000,0.240,0.161,0.599,0.467652
21500,0.273,0.124,0.603,0.450538
22000,0.293,0.116,0.591,0.460818
22500,0.281,0.182,0.537,0.510324
23000,0.326,0.087,0.587,0.457788
23500,0.252,0.186,0.562,0.500352
24000,0.240,0.194,0.566,0.475202
24500,0.277,0.157,0.566,0.465586
25000,0.248,0.140,0.612,0.435073
25500,0.240,0.149,0.612,0.469029
26000,0.260,0.219,0.521,0.505527
26500,0.207,0.190,0.603,0.447944
27000,0.273,0.227,0.500,0.521125
27500,0.351,0.132,0.517,0.487411
28000,0.264,0.149,0.587,0.468347
28500,0.223,0.124,0.653,0.435696
29000,0.178,0.153,0.669,0.426043
29500,0.264,0.169,0.566,0.490323
30000,0.215,0.128,0.657,0.434012
30500,0.227,0.178,0.595,0.447030
31000,0.186,0.157,0.657,0.422085
31500,0.223,0.202,0.574,0.496785
32000,0.120,0.244,0.636,0.461485
32500,0.161,0.219,0.620,0.472648
33000,0.128,0.231,0.640,0.440211
33500,0.161,0.161,0.678,0.384488
34000,0.223,0.190,0.587,0.477514
34500,0.260,0.145,0.595,0.450436
35000,0.331,0.074,0.595,0.443568
35500,0.335,0.095,0.570,0.476536
36000,0.310,0.087,0.603,0.445613
36500,0.289,0.116,0.595,0.458251
37000,0.269,0.174,0.558,0.518441
37500,0.211,0.153,0.636,0.431300
38000,0.198,0.202,0.599,0.475209
38500,0.198,0.223,0.579,0.514822
39000,0.153,0.165,0.682,0.408440
39500,0.186,0.236,0.579,0.476913
40000,0.207,0.240,0.554,0.493978
40500,0.227,0.231,0.541,0.509591
41000,0.302,0.120,0.579,0.451246
41500,0.285,0.145,0.570,0.480648
42000,0.281,0.153,0.566,0.496446
42500,0.231,0.140,0.628,0.453307
43000,0.244,0.174,0.583,0.490025
43500,0.264,0.149,0.587,0.468766
44000,0.231,0.165,0.603,0.472179
44500,0.215,0.153,0.632,0.452213
45000,0.178,0.161,0.661,0.445352
45500,0.236,0.128,0.636,0.457582
46000,0.207,0.227,0.566,0.495612
46500,0.231,0.165,0.603,0.484457
47000,0.347,0.178,0.475,0.529433
47500,0.236,0.190,0.574,0.495129
48000,0.178,0.231,0.591,0.466830
48500,0.174,0.207,0.620,0.440371
49000,0.277,0.161,0.562,0.494980
49500,0.207,0.211,0.583,0.480034
50000,0.165,0.211,0.624,0.464481
50500,0.190,0.223,0.587,0.463516
51000,0.240,0.182,0.579,0.480704
51500,0.236,0.178,0.587,0.478452
52000,0.260,0.136,0.603,0.464334
52500,0.252,0.116,0.632,0.427140
53000,0.252,0.169,0.579,0.483862
53500,0.293,0.136,0.570,0.462187
54000,0.244,0.169,0.587,0.477563
54500,0.252,0.161,0.587,0.477766
55000,0.231,0.198,0.570,0.493917
55500,0.182,0.198,0.620,0.447372
56000,0.140,0.211,0.649,0.441702
56500,0.198,0.215,0.587,0.472492
57000,0.231,0.174,0.595,0.488969
57500,0.207,0.153,0.640,0.437380
58000,0.260,0.087,0.653,0.426936
58500,0.219,0.178,0.603,0.485364
59000,0.240,0.140,0.620,0.443190
59500,0.223,0.124,0.653,0.403800
60000,0.269,0.124,0.607,0.464313
60500,0.227,0.190,0.583,0.473690
61000,0.194,0.223,0.583,0.470582
61500,0.248,0.219,0.533,0.502912
62000,0.302,0.165,0.533,0.485353
62500,0.306,0.174,0.521,0.510374
63000,0.281,0.128,0.591,0.443038
63500,0.264,0.136,0.599,0.441596
64000,0.326,0.116,0.558,0.451652
64500,0.298,0.140,0.562,0.473483
65000,0.298,0.136,0.566,0.494372
65500,0.244,0.132,0.624,0.472139
66000,0.256,0.178,0.566,0.499699
66500,0.256,0.157,0.587,0.458876
67000,0.331,0.116,0.554,0.467456
67500,0.264,0.149,0.587,0.472016
68000,0.227,0.132,0.640,0.460469
68500,0.285,0.116,0.599,0.457487
69000,0.248,0.145,0.607,0.457203
69500,0.384,0.124,0.492,0.508309
70000,0.318,0.149,0.533,0.483589
70500,0.227,0.116,0.657,0.409000
71000,0.252,0.128,0.620,0.463402
71500,0.244,0.194,0.562,0.499726
72000,0.207,0.174,0.620,0.446855
72500,0.186,0.190,0.624,0.451280
73000,0.198,0.207,0.595,0.476643
73500,0.165,0.174,0.661,0.444396
74000,0.182,0.165,0.653,0.433707
74500,0.264,0.145,0.591,0.469526
75000,0.244,0.149,0.607,0.457177
75500,0.314,0.112,0.574,0.463990
