time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.974,0.000
300,0.026,0.921,0.053
400,0.026,0.961,0.013
500,0.026,0.961,0.013
600,0.026,0.961,0.013
700,0.026,0.947,0.026
800,0.026,0.961,0.013
900,0.026,0.974,0.000
1000,0.026,0.961,0.013
1100,0.026,0.934,0.039
1200,0.026,0.934,0.039
1300,0.026,0.934,0.039
1400,0.026,0.961,0.013
1500,0.026,0.961,0.013
1600,0.026,0.961,0.013
1700,0.026,0.934,0.039
1800,0.026,0.868,0.105
1900,0.026,0.961,0.013
2000,0.026,0.934,0.039
2100,0.026,0.947,0.026
2200,0.026,0.934,0.039
2300,0.026,0.961,0.013
2400,0.026,0.961,0.013
2500,0.026,0.961,0.013
2600,0.053,0.921,0.026
2700,0.053,0.895,0.053
2800,0.026,0.921,0.053
2900,0.026,0.921,0.053
3000,0.026,0.921,0.053
3100,0.026,0.961,0.013
3200,0.026,0.947,0.026
3300,0.026,0.921,0.053
3400,0.026,0.921,0.053
3500,0.026,0.921,0.053
3600,0.026,0.961,0.013
3700,0.026,0.947,0.026
3800,0.026,0.961,0.013
3900,0.026,0.934,0.039
4000,0.026,0.961,0.013
4100,0.026,0.961,0.013
4200,0.026,0.895,0.079
4300,0.026,0.882,0.092
4400,0.026,0.947,0.026
4500,0.026,0.961,0.013
4600,0.026,0.921,0.053
4700,0.026,0.908,0.066
4800,0.026,0.947,0.026
4900,0.026,0.961,0.013
5000,0.026,0.974,0.000
5100,0.026,0.974,0.000
5200,0.026,0.882,0.092
5300,0.026,0.934,0.039
5400,0.026,0.974,0.000
5500,0.026,0.961,0.013
5600,0.026,0.934,0.039
5700,0.026,0.961,0.013
5800,0.026,0.895,0.079
5900,0.026,0.921,0.053
6000,0.026,0.882,0.092
6100,0.026,0.921,0.053
6200,0.026,0.961,0.013
6300,0.026,0.947,0.026
6400,0.026,0.947,0.026
6500,0.026,0.974,0.000
6600,0.026,0.961,0.013
6700,0.026,0.961,0.013
6800,0.026,0.895,0.079
6900,0.026,0.934,0.039
7000,0.053,0.855,0.092
7100,0.039,0.868,0.092
7200,0.039,0.895,0.066
7300,0.026,0.921,0.053
7400,0.026,0.921,0.053
7500,0.026,0.921,0.053
7600,0.026,0.974,0.000
7700,0.026,0.947,0.026
7800,0.026,0.934,0.039
7900,0.026,0.961,0.013
8000,0.026,0.961,0.013
8100,0.026,0.947,0.026
8200,0.026,0.908,0.066
8300,0.026,0.934,0.039
8400,0.026,0.921,0.053
8500,0.026,0.974,0.000
8600,0.026,0.882,0.092
8700,0.026,0.855,0.118
8800,0.026,0.934,0.039
8900,0.026,0.974,0.000
9000,0.026,0.961,0.013
9100,0.026,0.921,0.053
9200,0.026,0.947,0.026
9300,0.053,0.895,0.053
9400,0.026,0.947,0.026
9500,0.039,0.895,0.066
9600,0.039,0.868,0.092
9700,0.026,0.921,0.053
9800,0.026,0.895,0.079
9900,0.026,0.882,0.092
10000,0.026,0.947,0.026
10100,0.026,0.961,0.013
10200,0.039,0.961,0.000
10300,0.039,0.961,0.000
10400,0.039,0.921,0.039
10500,0.039,0.947,0.013
10600,0.039,0.947,0.013
10700,0.039,0.908,0.053
10800,0.039,0.961,0.000
10900,0.039,0.934,0.026
11000,0.039,0.882,0.079
11100,0.039,0.934,0.026
11200,0.039,0.921,0.039
11300,0.026,0.961,0.013
11400,0.026,0.961,0.013
11500,0.026,0.895,0.079
11600,0.026,0.947,0.026
11700,0.026,0.961,0.013
11800,0.026,0.934,0.039
11900,0.026,0.934,0.039
12000,0.053,0.908,0.039
12100,0.039,0.921,0.039
12200,0.039,0.947,0.013
12300,0.026,0.921,0.053
12400,0.026,0.868,0.105
12500,0.026,0.961,0.013
12600,0.026,0.961,0.013
12700,0.026,0.934,0.039
12800,0.026,0.895,0.079
