time,n_A+p,n_B,n_AB
100,0.331,0.467,0.202
200,0.252,0.446,0.302
300,0.236,0.401,0.364
400,0.207,0.413,0.380
500,0.190,0.438,0.372
600,0.211,0.409,0.380
700,0.215,0.380,0.405
800,0.223,0.380,0.397
900,0.310,0.335,0.355
1000,0.310,0.339,0.351
1100,0.273,0.372,0.355
1200,0.273,0.372,0.355
1300,0.231,0.405,0.364
1400,0.269,0.347,0.384
1500,0.289,0.372,0.339
1600,0.277,0.339,0.384
1700,0.281,0.331,0.388
1800,0.298,0.343,0.360
1900,0.310,0.335,0.355
2000,0.322,0.339,0.339
2100,0.347,0.289,0.364
2200,0.302,0.314,0.384
2300,0.289,0.360,0.351
2400,0.285,0.339,0.376
2500,0.285,0.331,0.384
2600,0.293,0.318,0.388
2700,0.256,0.331,0.413
2800,0.269,0.326,0.405
2900,0.260,0.343,0.397
3000,0.281,0.368,0.351
3100,0.198,0.360,0.442
3200,0.207,0.368,0.426
3300,0.211,0.401,0.388
3400,0.207,0.455,0.339
3500,0.202,0.442,0.355
3600,0.169,0.413,0.417
3700,0.153,0.459,0.388
3800,0.153,0.463,0.384
3900,0.215,0.450,0.335
4000,0.198,0.455,0.347
4100,0.215,0.471,0.314
4200,0.178,0.467,0.355
4300,0.227,0.434,0.339
4400,0.248,0.405,0.347
4500,0.335,0.347,0.318
4600,0.269,0.273,0.459
4700,0.252,0.335,0.413
4800,0.285,0.264,0.450
4900,0.293,0.355,0.351
5000,0.355,0.314,0.331
5100,0.322,0.322,0.355
5200,0.314,0.306,0.380
5300,0.277,0.298,0.426
5400,0.285,0.314,0.401
5500,0.298,0.326,0.376
5600,0.331,0.306,0.364
5700,0.335,0.277,0.388
5800,0.364,0.219,0.417
5900,0.393,0.190,0.417
6000,0.372,0.215,0.413
6100,0.380,0.169,0.450
6200,0.401,0.149,0.450
6300,0.380,0.207,0.413
6400,0.347,0.202,0.450
6500,0.351,0.169,0.479
6600,0.417,0.169,0.413
6700,0.434,0.165,0.401
6800,0.537,0.140,0.322
6900,0.541,0.145,0.314
7000,0.545,0.099,0.355
7100,0.570,0.099,0.331
7200,0.566,0.099,0.335
7300,0.554,0.099,0.347
7400,0.541,0.091,0.368
7500,0.550,0.087,0.364
7600,0.504,0.124,0.372
7700,0.492,0.145,0.364
7800,0.463,0.190,0.347
7900,0.455,0.190,0.355
8000,0.463,0.174,0.364
8100,0.496,0.174,0.331
8200,0.554,0.132,0.314
8300,0.496,0.132,0.372
8400,0.525,0.103,0.372
8500,0.488,0.099,0.413
8600,0.562,0.083,0.355
8700,0.529,0.103,0.368
8800,0.566,0.079,0.355
8900,0.550,0.107,0.343
9000,0.579,0.136,0.285
9100,0.603,0.103,0.293
9200,0.562,0.099,0.339
9300,0.475,0.190,0.335
9400,0.471,0.182,0.347
9500,0.471,0.169,0.360
9600,0.483,0.132,0.384
9700,0.475,0.136,0.388
9800,0.430,0.198,0.372
9900,0.471,0.186,0.343
10000,0.471,0.153,0.376
10100,0.504,0.128,0.368
10200,0.512,0.128,0.360
10300,0.508,0.112,0.380
10400,0.475,0.169,0.355
10500,0.467,0.136,0.397
10600,0.446,0.132,0.421
10700,0.479,0.120,0.401
10800,0.525,0.112,0.364
10900,0.525,0.120,0.355
11000,0.529,0.153,0.318
11100,0.512,0.145,0.343
11200,0.488,0.149,0.364
11300,0.496,0.157,0.347
11400,0.475,0.207,0.318
11500,0.479,0.223,0.298
11600,0.417,0.252,0.331
11700,0.397,0.248,0.355
11800,0.343,0.240,0.417
11900,0.335,0.285,0.380
12000,0.397,0.244,0.360
12100,0.343,0.252,0.405
12200,0.397,0.186,0.417
12300,0.376,0.219,0.405
12400,0.326,0.202,0.471
12500,0.326,0.202,0.471
12600,0.343,0.240,0.417
12700,0.380,0.240,0.380
12800,0.351,0.215,0.434
12900,0.417,0.215,0.368
13000,0.430,0.240,0.331
13100,0.372,0.256,0.372
13200,0.326,0.240,0.434
13300,0.397,0.269,0.335
13400,0.421,0.244,0.335
13500,0.463,0.223,0.314
13600,0.475,0.178,0.347
13700,0.483,0.169,0.347
13800,0.508,0.157,0.335
13900,0.483,0.161,0.355
14000,0.479,0.207,0.314
14100,0.471,0.202,0.326
14200,0.500,0.165,0.335
14300,0.508,0.149,0.343
14400,0.496,0.157,0.347
14500,0.500,0.153,0.347
14600,0.541,0.116,0.343
14700,0.446,0.157,0.397
14800,0.508,0.153,0.339
14900,0.450,0.153,0.397
15000,0.504,0.132,0.364
15100,0.529,0.107,0.364
15200,0.467,0.149,0.384
15300,0.512,0.140,0.347
15400,0.504,0.120,0.376
15500,0.471,0.169,0.360
15600,0.455,0.128,0.417
15700,0.434,0.165,0.401
15800,0.450,0.174,0.376
15900,0.455,0.169,0.376
16000,0.442,0.178,0.380
16100,0.405,0.169,0.426
16200,0.430,0.182,0.388
16300,0.533,0.124,0.343
16400,0.558,0.103,0.339
16500,0.612,0.128,0.260
16600,0.583,0.124,0.293
16700,0.616,0.124,0.260
