time,n_A+p,n_B,n_AB
100,0.335,0.467,0.198
200,0.285,0.459,0.256
300,0.277,0.409,0.314
400,0.273,0.360,0.368
500,0.293,0.355,0.351
600,0.289,0.343,0.368
700,0.244,0.355,0.401
800,0.240,0.360,0.401
900,0.219,0.409,0.372
1000,0.211,0.438,0.351
1100,0.157,0.479,0.364
1200,0.169,0.467,0.364
1300,0.174,0.459,0.368
1400,0.174,0.438,0.388
1500,0.140,0.517,0.343
1600,0.132,0.455,0.413
1700,0.124,0.492,0.384
1800,0.128,0.471,0.401
1900,0.132,0.446,0.421
2000,0.145,0.455,0.401
2100,0.149,0.471,0.380
2200,0.136,0.525,0.339
2300,0.169,0.467,0.364
2400,0.186,0.434,0.380
2500,0.161,0.388,0.450
2600,0.202,0.347,0.450
2700,0.157,0.351,0.492
2800,0.198,0.351,0.450
2900,0.231,0.326,0.442
3000,0.273,0.331,0.397
3100,0.260,0.322,0.417
3200,0.256,0.360,0.384
3300,0.264,0.347,0.388
3400,0.260,0.331,0.409
3500,0.215,0.376,0.409
3600,0.207,0.421,0.372
3700,0.165,0.442,0.393
3800,0.120,0.446,0.434
3900,0.112,0.459,0.430
4000,0.136,0.496,0.368
4100,0.087,0.475,0.438
4200,0.087,0.525,0.388
4300,0.107,0.525,0.368
4400,0.124,0.525,0.351
4500,0.112,0.599,0.289
4600,0.116,0.554,0.331
4700,0.103,0.545,0.351
4800,0.120,0.500,0.380
4900,0.124,0.533,0.343
5000,0.091,0.579,0.331
5100,0.074,0.603,0.322
5200,0.112,0.537,0.351
5300,0.136,0.455,0.409
5400,0.174,0.459,0.368
5500,0.178,0.397,0.426
5600,0.198,0.430,0.372
5700,0.190,0.434,0.376
5800,0.149,0.372,0.479
5900,0.202,0.413,0.384
6000,0.182,0.343,0.475
6100,0.107,0.421,0.471
6200,0.140,0.405,0.455
6300,0.153,0.351,0.496
6400,0.149,0.339,0.512
6500,0.223,0.360,0.417
6600,0.174,0.409,0.417
6700,0.198,0.360,0.442
6800,0.161,0.384,0.455
6900,0.194,0.372,0.434
7000,0.198,0.314,0.488
7100,0.182,0.376,0.442
7200,0.169,0.401,0.430
7300,0.136,0.388,0.475
7400,0.140,0.479,0.380
7500,0.120,0.508,0.372
7600,0.116,0.475,0.409
7700,0.112,0.517,0.372
7800,0.099,0.574,0.326
7900,0.107,0.533,0.360
8000,0.124,0.500,0.376
8100,0.099,0.533,0.368
8200,0.112,0.537,0.351
8300,0.128,0.562,0.310
8400,0.136,0.587,0.277
