time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.051,0.900,0.049,0.305611
1000,0.060,0.866,0.075,0.408505
1500,0.134,0.795,0.072,0.496890
2000,0.081,0.850,0.068,0.375651
2500,0.096,0.828,0.076,0.474418
3000,0.101,0.826,0.073,0.468034
3500,0.160,0.742,0.098,0.586304
4000,0.219,0.675,0.107,0.607964
4500,0.254,0.621,0.125,0.652219
5000,0.166,0.687,0.146,0.582603
5500,0.179,0.704,0.118,0.551902
6000,0.193,0.678,0.130,0.592648
6500,0.169,0.666,0.165,0.603332
7000,0.260,0.614,0.126,0.613530
7500,0.260,0.572,0.168,0.673456
8000,0.297,0.543,0.160,0.682647
8500,0.315,0.523,0.162,0.674603
9000,0.310,0.515,0.176,0.694609
9500,0.406,0.423,0.171,0.512905
10000,0.428,0.394,0.178,0.616650
10500,0.436,0.389,0.175,0.586753
11000,0.412,0.398,0.190,0.708801
11500,0.428,0.400,0.172,0.599317
12000,0.436,0.404,0.160,0.524631
12500,0.423,0.403,0.174,0.695657
13000,0.363,0.428,0.209,0.711850
13500,0.317,0.496,0.187,0.708616
14000,0.301,0.533,0.166,0.598637
14500,0.341,0.464,0.194,0.723643
15000,0.402,0.414,0.184,0.650335
15500,0.488,0.343,0.168,0.579533
16000,0.532,0.303,0.165,0.473783
16500,0.541,0.282,0.178,0.526301
17000,0.636,0.215,0.149,0.366853
17500,0.632,0.231,0.137,0.443339
18000,0.624,0.223,0.153,0.414231
18500,0.658,0.198,0.144,0.453746
19000,0.628,0.212,0.159,0.510885
19500,0.616,0.236,0.148,0.599206
20000,0.700,0.162,0.137,0.479500
20500,0.739,0.140,0.120,0.363739
21000,0.694,0.188,0.118,0.542501
21500,0.647,0.211,0.142,0.592335
22000,0.636,0.200,0.164,0.504833
22500,0.728,0.169,0.102,0.324665
23000,0.683,0.173,0.143,0.508829
23500,0.724,0.150,0.126,0.520923
24000,0.732,0.126,0.142,0.516701
24500,0.828,0.084,0.087,0.205746
25000,0.776,0.108,0.116,0.301864
25500,0.830,0.068,0.102,0.201030
26000,0.846,0.063,0.090,0.151807
26500,0.874,0.047,0.079,0.107386
27000,0.854,0.054,0.091,0.155242
27500,0.895,0.033,0.072,0.093849
28000,0.927,0.024,0.049,0.049299
28500,0.933,0.025,0.042,0.060737
29000,0.896,0.040,0.065,0.153223
29500,0.903,0.035,0.062,0.111995
30000,0.900,0.034,0.065,0.131472
30500,0.874,0.062,0.063,0.219798
31000,0.881,0.032,0.087,0.240342
31500,0.872,0.049,0.079,0.198655
32000,0.909,0.029,0.063,0.129843
32500,0.893,0.043,0.064,0.146977
33000,0.922,0.024,0.054,0.110729
33500,0.959,0.015,0.027,0.037144
34000,0.953,0.015,0.032,0.060708
34500,0.964,0.010,0.025,0.030652
35000,0.959,0.013,0.028,0.065998
35500,0.978,0.005,0.016,0.009814
36000,0.977,0.004,0.019,0.012166
36500,0.984,0.004,0.012,0.004509
37000,0.988,0.004,0.008,0.003219
37500,0.990,0.003,0.007,0.002252
38000,0.990,0.003,0.006,0.001516
38500,0.990,0.003,0.006,0.001516
39000,0.992,0.002,0.006,0.001033
39500,0.993,0.002,0.005,0.000839
40000,0.993,0.002,0.005,0.000839
40500,0.994,0.002,0.003,0.000502
41000,0.994,0.002,0.003,0.000502
41500,0.994,0.002,0.003,0.000502
42000,0.995,0.002,0.003,0.000365
42500,0.995,0.002,0.003,0.000365
43000,0.995,0.002,0.003,0.000365
43500,0.995,0.002,0.003,0.000305
44000,0.995,0.002,0.003,0.000305
44500,0.995,0.002,0.003,0.000305
45000,0.995,0.002,0.003,0.000305
45500,0.995,0.002,0.003,0.000305
46000,0.996,0.002,0.002,0.000218
46500,0.996,0.002,0.002,0.000218
47000,0.996,0.002,0.002,0.000218
47500,0.996,0.002,0.002,0.000218
48000,0.996,0.002,0.002,0.000218
48500,0.996,0.002,0.002,0.000218
49000,0.996,0.002,0.002,0.000218
49500,0.996,0.002,0.002,0.000218
50000,0.996,0.002,0.002,0.000218
50500,0.996,0.002,0.002,0.000218
51000,0.996,0.002,0.002,0.000218
51500,0.996,0.002,0.002,0.000218
52000,0.996,0.002,0.002,0.000218
52500,0.997,0.002,0.002,0.000153
53000,0.997,0.002,0.002,0.000153
53500,0.997,0.002,0.002,0.000153
54000,0.997,0.002,0.002,0.000153
54500,0.997,0.002,0.001,0.000033
55000,0.997,0.002,0.001,0.000033
55500,0.997,0.002,0.001,0.000033
56000,0.997,0.002,0.001,0.000033
56500,0.997,0.002,0.001,0.000033
57000,0.997,0.002,0.001,0.000033
57500,0.997,0.002,0.001,0.000033
58000,0.997,0.002,0.001,0.000033
58500,0.997,0.002,0.001,0.000033
59000,0.997,0.002,0.001,0.000033
59500,0.997,0.002,0.001,0.000033
60000,0.997,0.002,0.001,0.000033
60500,0.997,0.002,0.001,0.000033
61000,0.997,0.002,0.001,0.000033
