time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.924,0.043,0.117757
1000,0.040,0.838,0.122,0.227148
1500,0.040,0.749,0.211,0.313387
2000,0.086,0.624,0.291,0.370147
2500,0.083,0.505,0.413,0.425221
3000,0.128,0.459,0.413,0.456212
3500,0.131,0.343,0.526,0.447367
4000,0.199,0.318,0.483,0.511223
4500,0.177,0.272,0.550,0.463626
5000,0.156,0.312,0.532,0.472881
5500,0.199,0.281,0.520,0.477831
6000,0.229,0.226,0.544,0.484603
6500,0.257,0.190,0.554,0.473621
7000,0.269,0.196,0.535,0.474183
7500,0.272,0.211,0.517,0.481177
8000,0.226,0.242,0.532,0.487138
8500,0.205,0.272,0.523,0.483774
9000,0.217,0.226,0.557,0.476004
9500,0.226,0.272,0.502,0.481738
10000,0.196,0.223,0.581,0.440635
10500,0.220,0.239,0.541,0.480231
11000,0.239,0.199,0.563,0.482411
11500,0.257,0.220,0.523,0.490170
12000,0.245,0.190,0.566,0.464985
12500,0.312,0.171,0.517,0.465809
13000,0.284,0.220,0.495,0.494422
13500,0.318,0.205,0.477,0.487371
14000,0.358,0.190,0.453,0.492088
14500,0.339,0.174,0.486,0.487260
15000,0.352,0.150,0.498,0.462584
15500,0.376,0.171,0.453,0.489888
16000,0.352,0.193,0.456,0.512503
16500,0.306,0.180,0.514,0.488391
17000,0.303,0.202,0.495,0.504943
17500,0.346,0.153,0.502,0.472888
18000,0.291,0.223,0.486,0.500151
18500,0.291,0.205,0.505,0.493723
19000,0.287,0.150,0.563,0.446496
19500,0.321,0.174,0.505,0.473811
20000,0.373,0.187,0.440,0.490328
20500,0.287,0.211,0.502,0.483573
21000,0.309,0.193,0.498,0.486550
21500,0.272,0.217,0.511,0.487195
22000,0.315,0.202,0.483,0.477021
22500,0.300,0.239,0.462,0.494412
23000,0.312,0.229,0.459,0.505852
23500,0.281,0.217,0.502,0.471582
24000,0.300,0.232,0.468,0.485568
24500,0.226,0.251,0.523,0.480059
25000,0.272,0.248,0.480,0.489458
25500,0.284,0.183,0.532,0.472119
26000,0.266,0.263,0.471,0.504793
26500,0.373,0.150,0.477,0.478362
27000,0.425,0.122,0.453,0.465086
27500,0.413,0.107,0.480,0.445242
28000,0.434,0.128,0.437,0.484911
28500,0.471,0.119,0.410,0.471088
29000,0.450,0.089,0.462,0.451715
29500,0.416,0.144,0.440,0.477633
30000,0.385,0.128,0.486,0.484630
30500,0.370,0.122,0.508,0.463504
31000,0.428,0.101,0.471,0.463078
31500,0.361,0.141,0.498,0.473960
32000,0.394,0.159,0.446,0.478243
32500,0.382,0.138,0.480,0.471343
33000,0.352,0.135,0.514,0.458019
33500,0.358,0.180,0.462,0.494240
34000,0.303,0.156,0.541,0.467390
34500,0.312,0.183,0.505,0.479721
35000,0.254,0.214,0.532,0.483075
35500,0.229,0.245,0.526,0.493427
36000,0.245,0.214,0.541,0.463707
36500,0.257,0.180,0.563,0.471154
37000,0.275,0.214,0.511,0.491092
37500,0.294,0.168,0.538,0.484673
38000,0.315,0.156,0.529,0.481560
38500,0.278,0.202,0.520,0.476285
39000,0.297,0.205,0.498,0.494907
39500,0.242,0.287,0.471,0.484128
40000,0.312,0.199,0.489,0.462367
40500,0.297,0.193,0.511,0.480671
41000,0.266,0.196,0.538,0.472362
41500,0.266,0.177,0.557,0.453322
42000,0.324,0.174,0.502,0.484802
42500,0.266,0.174,0.560,0.469811
43000,0.269,0.196,0.535,0.470474
43500,0.278,0.235,0.486,0.486462
44000,0.361,0.211,0.428,0.495648
44500,0.333,0.187,0.480,0.474308
45000,0.327,0.208,0.465,0.488572
45500,0.260,0.223,0.517,0.489285
46000,0.287,0.199,0.514,0.450401
46500,0.297,0.217,0.486,0.472704
47000,0.321,0.205,0.474,0.500603
47500,0.309,0.187,0.505,0.491026
48000,0.315,0.171,0.514,0.478930
48500,0.303,0.159,0.538,0.470143
49000,0.352,0.141,0.508,0.476266
49500,0.373,0.131,0.495,0.474461
50000,0.376,0.156,0.468,0.476783
50500,0.312,0.202,0.486,0.503870
51000,0.394,0.187,0.419,0.489375
51500,0.330,0.171,0.498,0.476563
52000,0.410,0.141,0.450,0.497589
52500,0.431,0.101,0.468,0.462242
53000,0.450,0.135,0.416,0.472729
53500,0.394,0.101,0.505,0.459181
54000,0.416,0.128,0.456,0.474222
54500,0.339,0.180,0.480,0.482880
55000,0.263,0.239,0.498,0.481590
55500,0.269,0.165,0.566,0.451076
56000,0.312,0.239,0.450,0.493173
56500,0.312,0.168,0.520,0.463396
57000,0.361,0.159,0.480,0.486886
57500,0.330,0.183,0.486,0.489291
58000,0.287,0.202,0.511,0.468030
58500,0.336,0.208,0.456,0.494044
59000,0.352,0.107,0.541,0.439543
59500,0.425,0.083,0.492,0.448786
60000,0.349,0.150,0.502,0.476946
60500,0.352,0.156,0.492,0.472188
61000,0.300,0.220,0.480,0.491983
61500,0.361,0.196,0.443,0.509701
62000,0.364,0.162,0.474,0.478267
62500,0.404,0.141,0.456,0.463592
63000,0.367,0.135,0.498,0.473146
63500,0.297,0.156,0.547,0.462890
64000,0.324,0.168,0.508,0.469116
64500,0.278,0.162,0.560,0.442030
65000,0.300,0.174,0.526,0.471551
65500,0.303,0.168,0.529,0.456427
66000,0.352,0.138,0.511,0.458408
66500,0.419,0.165,0.416,0.491647
67000,0.401,0.144,0.456,0.466594
67500,0.376,0.131,0.492,0.456805
68000,0.327,0.174,0.498,0.472440
68500,0.398,0.150,0.453,0.447210
69000,0.382,0.159,0.459,0.476612
69500,0.349,0.122,0.529,0.449570
70000,0.388,0.122,0.489,0.462595
